phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,33,83,tree,8,0,512,49152,0.211562745,0.000413208,0.000025388,0.000633055,1
actual,34,84,tree,8,0,512,49152,0.204070966,0.000398576,0.000023514,0.000631083,1
actual,35,85,tree,8,0,512,49152,0.206286158,0.000402903,0.000024326,0.000612778,1
actual,36,86,tree,8,0,512,49152,0.220352737,0.000430376,0.000031620,0.000641393,1
actual,37,87,tree,8,0,512,49152,0.205515015,0.000401397,0.000025327,0.000639419,1
actual,38,88,tree,8,0,512,49152,0.207950740,0.000406154,0.000023414,0.000623728,1
actual,39,89,tree,8,0,512,49152,0.207839379,0.000405936,0.000023003,0.000626584,1
actual,40,90,tree,8,0,512,49152,0.212349423,0.000414745,0.000023535,0.000653906,1
actual,41,91,tree,8,0,512,49152,0.213242037,0.000416488,0.000014908,0.000685665,1
actual,42,92,tree,8,0,512,49152,0.213416856,0.000416830,0.000021380,0.000647147,1
actual,43,93,tree,8,0,512,49152,0.206931741,0.000404164,0.000024696,0.000661319,1
actual,44,94,tree,8,0,512,49152,0.211130312,0.000412364,0.000026009,0.000622858,1
actual,45,95,tree,8,0,512,49152,0.210325059,0.000410791,0.000024937,0.000650389,1
actual,46,96,tree,8,0,512,49152,0.206032685,0.000402408,0.000023605,0.000636603,1
actual,47,97,tree,8,0,512,49152,0.199702948,0.000390045,0.000025288,0.000649256,1
actual,48,98,tree,8,0,512,49152,0.208229354,0.000406698,0.000023424,0.000658252,1
actual,49,99,tree,8,0,512,49152,0.207432247,0.000405141,0.000023253,0.000659296,1
warmup,0,0,tree,8,0,512,65536,0.278549978,0.000544043,0.000033894,0.000826738,1
warmup,1,1,tree,8,0,512,65536,0.268698769,0.000524802,0.000029175,0.000817951,1
warmup,2,2,tree,8,0,512,65536,0.259927569,0.000507671,0.000029015,0.000776103,1
warmup,3,3,tree,8,0,512,65536,0.285459746,0.000557539,0.000029435,0.000820867,1
warmup,4,4,tree,8,0,512,65536,0.269627818,0.000526617,0.000029676,0.000815769,1
warmup,5,5,tree,8,0,512,65536,0.284726042,0.000556106,0.000027812,0.000879667,1
warmup,6,6,tree,8,0,512,65536,0.271241113,0.000529768,0.000029125,0.000797107,1
warmup,7,7,tree,8,0,512,65536,0.273315881,0.000533820,0.000028874,0.000802094,1
warmup,8,8,tree,8,0,512,65536,0.277011739,0.000541039,0.000032471,0.000801961,1
warmup,9,9,tree,8,0,512,65536,0.268115996,0.000523664,0.000029175,0.000811040,1
warmup,10,10,tree,8,0,512,65536,0.281610396,0.000550020,0.000028233,0.000827520,1
warmup,11,11,tree,8,0,512,65536,0.279917906,0.000546715,0.000037931,0.000808776,1
warmup,12,12,tree,8,0,512,65536,0.284334454,0.000555341,0.000029295,0.000821665,1
warmup,13,13,tree,8,0,512,65536,0.278560358,0.000544063,0.000027301,0.000800982,1
warmup,14,14,tree,8,0,512,65536,0.277539053,0.000542068,0.000029406,0.000799198,1
warmup,15,15,tree,8,0,512,65536,0.281327396,0.000549468,0.000030438,0.000816219,1
warmup,16,16,tree,8,0,512,65536,0.269628210,0.000526618,0.000029405,0.000791934,1
warmup,17,17,tree,8,0,512,65536,0.270877674,0.000529058,0.000027632,0.000850384,1
warmup,18,18,tree,8,0,512,65536,0.273996689,0.000535150,0.000029365,0.000782767,1
warmup,19,19,tree,8,0,512,65536,0.277473951,0.000541941,0.000030928,0.000822921,1
warmup,20,20,tree,8,0,512,65536,0.279152638,0.000545220,0.000027071,0.000798165,1
warmup,21,21,tree,8,0,512,65536,0.279260348,0.000545430,0.000030998,0.000810264,1
warmup,22,22,tree,8,0,512,65536,0.279181359,0.000545276,0.000031950,0.000798136,1
warmup,23,23,tree,8,0,512,65536,0.273340507,0.000533868,0.000027481,0.000784801,1
warmup,24,24,tree,8,0,512,65536,0.276002660,0.000539068,0.000029566,0.000820819,1
warmup,25,25,tree,8,0,512,65536,0.279011481,0.000544944,0.000031689,0.000811159,1
warmup,26,26,tree,8,0,512,65536,0.270354959,0.000528037,0.000029986,0.000792634,1
warmup,27,27,tree,8,0,512,65536,0.280819055,0.000548475,0.000030657,0.000801413,1
warmup,28,28,tree,8,0,512,65536,0.276861712,0.000540746,0.000034846,0.000817633,1
warmup,29,29,tree,8,0,512,65536,0.279381733,0.000545667,0.000031509,0.000819306,1
warmup,30,30,tree,8,0,512,65536,0.271268824,0.000529822,0.000030998,0.000782437,1
warmup,31,31,tree,8,0,512,65536,0.280266615,0.000547396,0.000028894,0.000802773,1
warmup,32,32,tree,8,0,512,65536,0.266944526,0.000521376,0.000028764,0.000818494,1
warmup,33,33,tree,8,0,512,65536,0.276305155,0.000539659,0.000028905,0.000798956,1
warmup,34,34,tree,8,0,512,65536,0.280867881,0.000548570,0.000029565,0.000818903,1
warmup,35,35,tree,8,0,512,65536,0.275599697,0.000538281,0.000029485,0.000791905,1
warmup,36,36,tree,8,0,512,65536,0.281807571,0.000550405,0.000029806,0.000801184,1
warmup,37,37,tree,8,0,512,65536,0.265749894,0.000519043,0.000029054,0.000788087,1
warmup,38,38,tree,8,0,512,65536,0.269923086,0.000527194,0.000029505,0.000789620,1
warmup,39,39,tree,8,0,512,65536,0.269948863,0.000527244,0.000030968,0.000813713,1
warmup,40,40,tree,8,0,512,65536,0.264668133,0.000516930,0.000028444,0.000787026,1
warmup,41,41,tree,8,0,512,65536,0.273746323,0.000534661,0.000029486,0.000818044,1
warmup,42,42,tree,8,0,512,65536,0.274076014,0.000535305,0.000029285,0.000825918,1
warmup,43,43,tree,8,0,512,65536,0.265454824,0.000518466,0.000026740,0.000783477,1
warmup,44,44,tree,8,0,512,65536,0.275588411,0.000538259,0.000029325,0.000794243,1
warmup,45,45,tree,8,0,512,65536,0.267077482,0.000521636,0.000044183,0.000794509,1
warmup,46,46,tree,8,0,512,65536,0.274264201,0.000535672,0.000029696,0.000792596,1
warmup,47,47,tree,8,0,512,65536,0.276340098,0.000539727,0.000027652,0.000808545,1
warmup,48,48,tree,8,0,512,65536,0.276196393,0.000539446,0.000029245,0.000853658,1
warmup,49,49,tree,8,0,512,65536,0.282691404,0.000552132,0.000029685,0.000842958,1
actual,0,50,tree,8,0,512,65536,0.284851062,0.000556350,0.000029595,0.000834462,1
actual,1,51,tree,8,0,512,65536,0.267138685,0.000521755,0.000027191,0.000797273,1
actual,2,52,tree,8,0,512,65536,0.275945585,0.000538956,0.000029475,0.000794758,1
actual,3,53,tree,8,0,512,65536,0.276121897,0.000539301,0.000033803,0.000807792,1
actual,4,54,tree,8,0,512,65536,0.276413837,0.000539871,0.000029705,0.000825135,1
actual,5,55,tree,8,0,512,65536,0.286446720,0.000559466,0.000021421,0.000819496,1
actual,6,56,tree,8,0,512,65536,0.274000654,0.000535158,0.000030216,0.000781603,1
actual,7,57,tree,8,0,512,65536,0.280617897,0.000548082,0.000029846,0.000853769,1
actual,8,58,tree,8,0,512,65536,0.278485068,0.000543916,0.000028804,0.000813213,1
actual,9,59,tree,8,0,512,65536,0.274849107,0.000536815,0.000026970,0.000798014,1
actual,10,60,tree,8,0,512,65536,0.279980947,0.000546838,0.000031650,0.000843169,1
actual,11,61,tree,8,0,512,65536,0.276036092,0.000539133,0.000028885,0.000794325,1
actual,12,62,tree,8,0,512,65536,0.277102419,0.000541216,0.000028825,0.000835937,1
actual,13,63,tree,8,0,512,65536,0.273452431,0.000534087,0.000029766,0.000799708,1
actual,14,64,tree,8,0,512,65536,0.275515335,0.000538116,0.000027282,0.000808455,1
actual,15,65,tree,8,0,512,65536,0.273101327,0.000533401,0.000028784,0.000799659,1
actual,16,66,tree,8,0,512,65536,0.284291598,0.000555257,0.000019506,0.000805225,1
actual,17,67,tree,8,0,512,65536,0.277937530,0.000542847,0.000028964,0.000800094,1
actual,18,68,tree,8,0,512,65536,0.273902731,0.000534966,0.000028744,0.000874068,1
actual,19,69,tree,8,0,512,65536,0.275822330,0.000538715,0.000025588,0.000811281,1
actual,20,70,tree,8,0,512,65536,0.275757228,0.000538588,0.000031900,0.000792194,1
actual,21,71,tree,8,0,512,65536,0.275067505,0.000537241,0.000033844,0.000808764,1
actual,22,72,tree,8,0,512,65536,0.273743335,0.000534655,0.000030807,0.000849963,1
actual,23,73,tree,8,0,512,65536,0.270188353,0.000527712,0.000025428,0.000788378,1
actual,24,74,tree,8,0,512,65536,0.271214054,0.000529715,0.000027672,0.000801352,1
actual,25,75,tree,8,0,512,65536,0.263263407,0.000514186,0.000029165,0.000787346,1
actual,26,76,tree,8,0,512,65536,0.276895913,0.000540812,0.000027622,0.000779900,1
actual,27,77,tree,8,0,512,65536,0.270120137,0.000527578,0.000037852,0.000789569,1
actual,28,78,tree,8,0,512,65536,0.266032040,0.000519594,0.000029816,0.000794539,1
actual,29,79,tree,8,0,512,65536,0.280856095,0.000548547,0.000027632,0.000810078,1
actual,30,80,tree,8,0,512,65536,0.276271390,0.000539593,0.000028163,0.000795123,1
actual,31,81,tree,8,0,512,65536,0.269197304,0.000525776,0.000027291,0.000780705,1
actual,32,82,tree,8,0,512,65536,0.284756082,0.000556164,0.000029225,0.000810524,1
actual,33,83,tree,8,0,512,65536,0.279265847,0.000545441,0.000027071,0.000813233,1
actual,34,84,tree,8,0,512,65536,0.271365819,0.000530011,0.000027261,0.000790020,1
actual,35,85,tree,8,0,512,65536,0.277588908,0.000542166,0.000029716,0.000801532,1
actual,36,86,tree,8,0,512,65536,0.270416701,0.000528158,0.000030417,0.000796764,1
actual,37,87,tree,8,0,512,65536,0.278493002,0.000543932,0.000027492,0.000811640,1
actual,38,88,tree,8,0,512,65536,0.269842366,0.000527036,0.000030888,0.000778459,1
actual,39,89,tree,8,0,512,65536,0.274830703,0.000536779,0.000029265,0.000875389,1
actual,40,90,tree,8,0,512,65536,0.272968784,0.000533142,0.000029876,0.000804828,1
actual,41,91,tree,8,0,512,65536,0.269761681,0.000526878,0.000029165,0.000786814,1
actual,42,92,tree,8,0,512,65536,0.276646311,0.000540325,0.000029355,0.000802545,1
actual,43,93,tree,8,0,512,65536,0.264962515,0.000517505,0.000028944,0.000795751,1
actual,44,94,tree,8,0,512,65536,0.269399526,0.000526171,0.000029766,0.000784911,1
actual,45,95,tree,8,0,512,65536,0.267646949,0.000522748,0.000029756,0.000777647,1
actual,46,96,tree,8,0,512,65536,0.278182677,0.000543326,0.000033553,0.000834143,1
actual,47,97,tree,8,0,512,65536,0.273510587,0.000534200,0.000027422,0.000834966,1
actual,48,98,tree,8,0,512,65536,0.275305150,0.000537705,0.000029415,0.000811714,1
actual,49,99,tree,8,0,512,65536,0.266988879,0.000521463,0.000027512,0.000781684,1
warmup,0,0,tree,8,0,512,98304,0.344516626,0.000672884,0.000040496,0.001011654,1
warmup,1,1,tree,8,0,512,98304,0.354503477,0.000692390,0.000039875,0.001036791,1
warmup,2,2,tree,8,0,512,98304,0.332523027,0.000649459,0.000036268,0.001008139,1
warmup,3,3,tree,8,0,512,98304,0.337966483,0.000660091,0.000037711,0.001033415,1
warmup,4,4,tree,8,0,512,98304,0.340817391,0.000665659,0.000039564,0.000998239,1
warmup,5,5,tree,8,0,512,98304,0.355300755,0.000693947,0.000029425,0.001010199,1
warmup,6,6,tree,8,0,512,98304,0.344698034,0.000673238,0.000043301,0.001001445,1
warmup,7,7,tree,8,0,512,98304,0.354120639,0.000691642,0.000033984,0.001008649,1
warmup,8,8,tree,8,0,512,98304,0.354566014,0.000692512,0.000029435,0.001032692,1
warmup,9,9,tree,8,0,512,98304,0.339974705,0.000664013,0.000037340,0.001040758,1
warmup,10,10,tree,8,0,512,98304,0.351159068,0.000685858,0.000033964,0.001021502,1
warmup,11,11,tree,8,0,512,98304,0.333259879,0.000650898,0.000037481,0.000993686,1
warmup,12,12,tree,8,0,512,98304,0.338443608,0.000661023,0.000049453,0.001037404,1
warmup,13,13,tree,8,0,512,98304,0.360598895,0.000704295,0.000029786,0.001025992,1
warmup,14,14,tree,8,0,512,98304,0.332436240,0.000649290,0.000037520,0.000978134,1
warmup,15,15,tree,8,0,512,98304,0.346105937,0.000675988,0.000040005,0.001014464,1
warmup,16,16,tree,8,0,512,98304,0.352019403,0.000687538,0.000038092,0.001048322,1
warmup,17,17,tree,8,0,512,98304,0.336967388,0.000658139,0.000037440,0.000989608,1
warmup,18,18,tree,8,0,512,98304,0.348745632,0.000681144,0.000038061,0.001019339,1
warmup,19,19,tree,8,0,512,98304,0.334615267,0.000653545,0.000039444,0.000984438,1
warmup,20,20,tree,8,0,512,98304,0.358872252,0.000700922,0.000032231,0.001033824,1
warmup,21,21,tree,8,0,512,98304,0.352997839,0.000689449,0.000031499,0.001044105,1
warmup,22,22,tree,8,0,512,98304,0.345349446,0.000674511,0.000042400,0.000991441,1
warmup,23,23,tree,8,0,512,98304,0.343258908,0.000670428,0.000042019,0.001008901,1
warmup,24,24,tree,8,0,512,98304,0.354501646,0.000692386,0.000033493,0.001039644,1
warmup,25,25,tree,8,0,512,98304,0.334304577,0.000652939,0.000039384,0.000992318,1
warmup,26,26,tree,8,0,512,98304,0.343739206,0.000671366,0.000039624,0.001013799,1
warmup,27,27,tree,8,0,512,98304,0.344360449,0.000672579,0.000033613,0.000999977,1
warmup,28,28,tree,8,0,512,98304,0.338665034,0.000661455,0.000035777,0.000984654,1
warmup,29,29,tree,8,0,512,98304,0.347980713,0.000679650,0.000039404,0.001059915,1
warmup,30,30,tree,8,0,512,98304,0.343973134,0.000671823,0.000037610,0.001046991,1
warmup,31,31,tree,8,0,512,98304,0.347634546,0.000678974,0.000027582,0.001010935,1
warmup,32,32,tree,8,0,512,98304,0.342716461,0.000669368,0.000033634,0.001002518,1
warmup,33,33,tree,8,0,512,98304,0.342202354,0.000668364,0.000037611,0.001017700,1
warmup,34,34,tree,8,0,512,98304,0.339941624,0.000663948,0.000038092,0.001015631,1
warmup,35,35,tree,8,0,512,98304,0.349840303,0.000683282,0.000031499,0.001004029,1
warmup,36,36,tree,8,0,512,98304,0.349464470,0.000682548,0.000036398,0.001000625,1
warmup,37,37,tree,8,0,512,98304,0.341811754,0.000667601,0.000040036,0.001012310,1
warmup,38,38,tree,8,0,512,98304,0.344603744,0.000673054,0.000037711,0.001080513,1
warmup,39,39,tree,8,0,512,98304,0.347442388,0.000678598,0.000041678,0.001003143,1
warmup,40,40,tree,8,0,512,98304,0.355369554,0.000694081,0.000036028,0.001089450,1
warmup,41,41,tree,8,0,512,98304,0.349640041,0.000682891,0.000036118,0.001016724,1
warmup,42,42,tree,8,0,512,98304,0.339894811,0.000663857,0.000038052,0.001033876,1
warmup,43,43,tree,8,0,512,98304,0.354120210,0.000691641,0.000025338,0.001015710,1
warmup,44,44,tree,8,0,512,98304,0.358312241,0.000699829,0.000035367,0.001080813,1
warmup,45,45,tree,8,0,512,98304,0.349155202,0.000681944,0.000039353,0.001084189,1
warmup,46,46,tree,8,0,512,98304,0.354689155,0.000692752,0.000037220,0.001053661,1
warmup,47,47,tree,8,0,512,98304,0.352440607,0.000688361,0.000037731,0.001010553,1
warmup,48,48,tree,8,0,512,98304,0.339932028,0.000663930,0.000037371,0.001005354,1
warmup,49,49,tree,8,0,512,98304,0.345342176,0.000674496,0.000042750,0.000995116,1
actual,0,50,tree,8,0,512,98304,0.347530468,0.000678770,0.000035376,0.001006176,1
actual,1,51,tree,8,0,512,98304,0.354114371,0.000691630,0.000035817,0.001037372,1
actual,2,52,tree,8,0,512,98304,0.343774025,0.000671434,0.000039634,0.000996435,1
actual,3,53,tree,8,0,512,98304,0.349101211,0.000681838,0.000038943,0.001042522,1
actual,4,54,tree,8,0,512,98304,0.331776675,0.000648001,0.000037531,0.000991437,1
actual,5,55,tree,8,0,512,98304,0.342592355,0.000669126,0.000042150,0.001012331,1
actual,6,56,tree,8,0,512,98304,0.332226854,0.000648881,0.000038132,0.001047651,1
actual,7,57,tree,8,0,512,98304,0.359769840,0.000702675,0.000031770,0.001038825,1
actual,8,58,tree,8,0,512,98304,0.339275255,0.000662647,0.000037952,0.000994224,1
actual,9,59,tree,8,0,512,98304,0.359194606,0.000701552,0.000025378,0.001029537,1
actual,10,60,tree,8,0,512,98304,0.343342807,0.000670591,0.000044834,0.001046470,1
actual,11,61,tree,8,0,512,98304,0.346440742,0.000676642,0.000038362,0.001008954,1
actual,12,62,tree,8,0,512,98304,0.340462279,0.000664965,0.000037560,0.001001109,1
actual,13,63,tree,8,0,512,98304,0.350187564,0.000683960,0.000038201,0.001012951,1
actual,14,64,tree,8,0,512,98304,0.337084537,0.000658368,0.000037290,0.000990629,1
actual,15,65,tree,8,0,512,98304,0.339442347,0.000662973,0.000039715,0.001024320,1
actual,16,66,tree,8,0,512,98304,0.349290991,0.000682209,0.000025959,0.000990555,1
actual,17,67,tree,8,0,512,98304,0.352002106,0.000687504,0.000040075,0.001043038,1
actual,18,68,tree,8,0,512,98304,0.341978803,0.000667927,0.000033814,0.001016312,1
actual,19,69,tree,8,0,512,98304,0.342038959,0.000668045,0.000040836,0.000993753,1
actual,20,70,tree,8,0,512,98304,0.337977937,0.000660113,0.000035818,0.001019534,1
actual,21,71,tree,8,0,512,98304,0.337313683,0.000658816,0.000037650,0.001007296,1
actual,22,72,tree,8,0,512,98304,0.341586656,0.000667161,0.000039354,0.001001106,1
actual,23,73,tree,8,0,512,98304,0.345988455,0.000675759,0.000035748,0.001051659,1
actual,24,74,tree,8,0,512,98304,0.353470798,0.000690373,0.000032110,0.001051681,1
actual,25,75,tree,8,0,512,98304,0.340929747,0.000665878,0.000039194,0.000984924,1
actual,26,76,tree,8,0,512,98304,0.342503203,0.000668952,0.000037621,0.000985506,1
actual,27,77,tree,8,0,512,98304,0.352556542,0.000688587,0.000031569,0.001010792,1
actual,28,78,tree,8,0,512,98304,0.356160745,0.000695626,0.000032060,0.001060624,1
actual,29,79,tree,8,0,512,98304,0.338677246,0.000661479,0.000037290,0.001002687,1
actual,30,80,tree,8,0,512,98304,0.354404814,0.000692197,0.000035837,0.001018237,1
actual,31,81,tree,8,0,512,98304,0.343688915,0.000671267,0.000039885,0.000998775,1
actual,32,82,tree,8,0,512,98304,0.349758716,0.000683122,0.000035987,0.001020509,1
actual,33,83,tree,8,0,512,98304,0.340481549,0.000665003,0.000037731,0.001082507,1
actual,34,84,tree,8,0,512,98304,0.341433462,0.000666862,0.000039494,0.001028967,1
actual,35,85,tree,8,0,512,98304,0.339763364,0.000663600,0.000036919,0.000994844,1
actual,36,86,tree,8,0,512,98304,0.339579450,0.000663241,0.000039323,0.001001512,1
actual,37,87,tree,8,0,512,98304,0.341081450,0.000666175,0.000037741,0.001036972,1
actual,38,88,tree,8,0,512,98304,0.337058788,0.000658318,0.000037520,0.000999183,1
actual,39,89,tree,8,0,512,98304,0.350539835,0.000684648,0.000047179,0.001025169,1
actual,40,90,tree,8,0,512,98304,0.352070383,0.000687637,0.000037541,0.001047213,1
actual,41,91,tree,8,0,512,98304,0.347422506,0.000678560,0.000036859,0.001057610,1
actual,42,92,tree,8,0,512,98304,0.349229657,0.000682089,0.000040566,0.001017898,1
actual,43,93,tree,8,0,512,98304,0.355868997,0.000695057,0.000031449,0.001033675,1
actual,44,94,tree,8,0,512,98304,0.343134391,0.000670184,0.000038502,0.001043714,1
actual,45,95,tree,8,0,512,98304,0.349633166,0.000682877,0.000038272,0.001113064,1
actual,46,96,tree,8,0,512,98304,0.350520105,0.000684610,0.000039675,0.001022094,1
actual,47,97,tree,8,0,512,98304,0.357592360,0.000698423,0.000029496,0.001050768,1
actual,48,98,tree,8,0,512,98304,0.339153204,0.000662409,0.000037611,0.000997850,1
actual,49,99,tree,8,0,512,98304,0.343163736,0.000670242,0.000041188,0.000988262,1
warmup,0,0,tree,8,0,512,131072,0.433061001,0.000845822,0.000048321,0.001304272,1
warmup,1,1,tree,8,0,512,131072,0.453348936,0.000885447,0.000035858,0.001270541,1
warmup,2,2,tree,8,0,512,131072,0.451259330,0.000881366,0.000031960,0.001234272,1
warmup,3,3,tree,8,0,512,131072,0.460696836,0.000899799,0.000031359,0.001364505,1
warmup,4,4,tree,8,0,512,131072,0.432518936,0.000844764,0.000041888,0.001233371,1
warmup,5,5,tree,8,0,512,131072,0.426748700,0.000833494,0.000033873,0.001280117,1
warmup,6,6,tree,8,0,512,131072,0.450279252,0.000879452,0.000034155,0.001282311,1
warmup,7,7,tree,8,0,512,131072,0.435147851,0.000849898,0.000038542,0.001348675,1
warmup,8,8,tree,8,0,512,131072,0.452170467,0.000883145,0.000043742,0.001305898,1
warmup,9,9,tree,8,0,512,131072,0.446500165,0.000872071,0.000036198,0.001308262,1
warmup,10,10,tree,8,0,512,131072,0.441717133,0.000862729,0.000033854,0.001326615,1
warmup,11,11,tree,8,0,512,131072,0.453896203,0.000886516,0.000044273,0.001331694,1
warmup,12,12,tree,8,0,512,131072,0.436749073,0.000853026,0.000046177,0.001266461,1
warmup,13,13,tree,8,0,512,131072,0.443326892,0.000865873,0.000027872,0.001282793,1
warmup,14,14,tree,8,0,512,131072,0.425761044,0.000831565,0.000045976,0.001274266,1
warmup,15,15,tree,8,0,512,131072,0.434593815,0.000848816,0.000037691,0.001237056,1
warmup,16,16,tree,8,0,512,131072,0.433956008,0.000847570,0.000042831,0.001334129,1
warmup,17,17,tree,8,0,512,131072,0.426563848,0.000833133,0.000040046,0.001278413,1
warmup,18,18,tree,8,0,512,131072,0.440474337,0.000860301,0.000036298,0.001246356,1
warmup,19,19,tree,8,0,512,131072,0.451719094,0.000882264,0.000039955,0.001295486,1
warmup,20,20,tree,8,0,512,131072,0.442578078,0.000864410,0.000037961,0.001256715,1
warmup,21,21,tree,8,0,512,131072,0.426679484,0.000833358,0.000050044,0.001253617,1
warmup,22,22,tree,8,0,512,131072,0.440084990,0.000859541,0.000038001,0.001327547,1
warmup,23,23,tree,8,0,512,131072,0.430278114,0.000840387,0.000043331,0.001270440,1
warmup,24,24,tree,8,0,512,131072,0.439303943,0.000858016,0.000035497,0.001294466,1
warmup,25,25,tree,8,0,512,131072,0.442254842,0.000863779,0.000038673,0.001243170,1
warmup,26,26,tree,8,0,512,131072,0.447692835,0.000874400,0.000043101,0.001290668,1
warmup,27,27,tree,8,0,512,131072,0.458154097,0.000894832,0.000044564,0.001315584,1
warmup,28,28,tree,8,0,512,131072,0.432888919,0.000845486,0.000042149,0.001265088,1
warmup,29,29,tree,8,0,512,131072,0.436012839,0.000851588,0.000046046,0.001349657,1
warmup,30,30,tree,8,0,512,131072,0.451909174,0.000882635,0.000036859,0.001318057,1
warmup,31,31,tree,8,0,512,131072,0.441296988,0.000861908,0.000042039,0.001327315,1
warmup,32,32,tree,8,0,512,131072,0.429727037,0.000839311,0.000046217,0.001282842,1
warmup,33,33,tree,8,0,512,131072,0.425188068,0.000830445,0.000051988,0.001287201,1
warmup,34,34,tree,8,0,512,131072,0.432789396,0.000845292,0.000043752,0.001256593,1
warmup,35,35,tree,8,0,512,131072,0.436600389,0.000852735,0.000029575,0.001255273,1
warmup,36,36,tree,8,0,512,131072,0.426580599,0.000833165,0.000038652,0.001293733,1
warmup,37,37,tree,8,0,512,131072,0.431772094,0.000843305,0.000033523,0.001270089,1
warmup,38,38,tree,8,0,512,131072,0.430891222,0.000841584,0.000040306,0.001266351,1
warmup,39,39,tree,8,0,512,131072,0.444318735,0.000867810,0.000042259,0.001268005,1
warmup,40,40,tree,8,0,512,131072,0.445267929,0.000869664,0.000037941,0.001284647,1
warmup,41,41,tree,8,0,512,131072,0.430451929,0.000840726,0.000047849,0.001298864,1
warmup,42,42,tree,8,0,512,131072,0.422779298,0.000825741,0.000038092,0.001240603,1
warmup,43,43,tree,8,0,512,131072,0.435752873,0.000851080,0.000041437,0.001261324,1
warmup,44,44,tree,8,0,512,131072,0.448824558,0.000876610,0.000045735,0.001274533,1
warmup,45,45,tree,8,0,512,131072,0.438669662,0.000856777,0.000043812,0.001301035,1
warmup,46,46,tree,8,0,512,131072,0.439063916,0.000857547,0.000041659,0.001328340,1
warmup,47,47,tree,8,0,512,131072,0.435897128,0.000851362,0.000037771,0.001263918,1
warmup,48,48,tree,8,0,512,131072,0.459337837,0.000897144,0.000031479,0.001359026,1
warmup,49,49,tree,8,0,512,131072,0.436521486,0.000852581,0.000038022,0.001323399,1
actual,0,50,tree,8,0,512,131072,0.445310002,0.000869746,0.000038141,0.001272193,1
actual,1,51,tree,8,0,512,131072,0.437584533,0.000854657,0.000044163,0.001307732,1
actual,2,52,tree,8,0,512,131072,0.430429442,0.000840683,0.000043692,0.001259859,1
actual,3,53,tree,8,0,512,131072,0.438370640,0.000856193,0.000047830,0.001248197,1
actual,4,54,tree,8,0,512,131072,0.433697675,0.000847066,0.000036799,0.001350538,1
actual,5,55,tree,8,0,512,131072,0.440193618,0.000859753,0.000044393,0.001254950,1
actual,6,56,tree,8,0,512,131072,0.435490847,0.000850568,0.000040035,0.001305685,1
actual,7,57,tree,8,0,512,131072,0.467476321,0.000913040,0.000043862,0.001293922,1
actual,8,58,tree,8,0,512,131072,0.425797795,0.000831636,0.000037139,0.001257865,1
actual,9,59,tree,8,0,512,131072,0.431055755,0.000841906,0.000041618,0.001298752,1
actual,10,60,tree,8,0,512,131072,0.448363734,0.000875710,0.000036369,0.001309284,1
actual,11,61,tree,8,0,512,131072,0.429801472,0.000839456,0.000047559,0.001295776,1
actual,12,62,tree,8,0,512,131072,0.461620649,0.000901603,0.000036358,0.001273425,1
actual,13,63,tree,8,0,512,131072,0.435405952,0.000850402,0.000047569,0.001297242,1
actual,14,64,tree,8,0,512,131072,0.438375442,0.000856202,0.000041939,0.001283816,1
actual,15,65,tree,8,0,512,131072,0.447415898,0.000873859,0.000029926,0.001329159,1
actual,16,66,tree,8,0,512,131072,0.440931748,0.000861195,0.000040546,0.001280688,1
actual,17,67,tree,8,0,512,131072,0.438204513,0.000855868,0.000043552,0.001270481,1
actual,18,68,tree,8,0,512,131072,0.442747908,0.000864742,0.000036368,0.001266477,1
actual,19,69,tree,8,0,512,131072,0.435338209,0.000850270,0.000037591,0.001294876,1
actual,20,70,tree,8,0,512,131072,0.450702476,0.000880278,0.000047920,0.001260881,1
actual,21,71,tree,8,0,512,131072,0.446216896,0.000871517,0.000048161,0.001369043,1
actual,22,72,tree,8,0,512,131072,0.429873193,0.000839596,0.000047740,0.001277481,1
actual,23,73,tree,8,0,512,131072,0.445863225,0.000870827,0.000036078,0.001258998,1
actual,24,74,tree,8,0,512,131072,0.432717526,0.000845151,0.000033974,0.001227958,1
actual,25,75,tree,8,0,512,131072,0.441589856,0.000862480,0.000038913,0.001297491,1
actual,26,76,tree,8,0,512,131072,0.433319474,0.000846327,0.000038032,0.001278384,1
actual,27,77,tree,8,0,512,131072,0.444725369,0.000868604,0.000031980,0.001279777,1
actual,28,78,tree,8,0,512,131072,0.429879914,0.000839609,0.000035827,0.001242488,1
actual,29,79,tree,8,0,512,131072,0.423141158,0.000826448,0.000048171,0.001237338,1
actual,30,80,tree,8,0,512,131072,0.438123528,0.000855710,0.000029546,0.001215796,1
actual,31,81,tree,8,0,512,131072,0.440884837,0.000861103,0.000033313,0.001232928,1
actual,32,82,tree,8,0,512,131072,0.442564343,0.000864383,0.000036709,0.001257223,1
actual,33,83,tree,8,0,512,131072,0.434625275,0.000848877,0.000038332,0.001287892,1
actual,34,84,tree,8,0,512,131072,0.444759557,0.000868671,0.000036048,0.001297852,1
actual,35,85,tree,8,0,512,131072,0.461503472,0.000901374,0.000036088,0.001415102,1
actual,36,86,tree,8,0,512,131072,0.427597313,0.000835151,0.000044684,0.001246164,1
actual,37,87,tree,8,0,512,131072,0.459968139,0.000898375,0.000041177,0.001347884,1
actual,38,88,tree,8,0,512,131072,0.417885067,0.000816182,0.000035787,0.001244683,1
