phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,42,142,tree,8,0,256,4194304,5.131697245,0.020045692,0.000498176,0.028952833,1
actual,43,143,tree,8,0,256,4194304,5.161739633,0.020163045,0.000498276,0.027726707,1
actual,44,144,tree,8,0,256,4194304,4.833955647,0.018882639,0.000495541,0.027450889,1
actual,45,145,tree,8,0,256,4194304,4.621528356,0.018052845,0.000493838,0.027379265,1
actual,46,146,tree,8,0,256,4194304,5.322750347,0.020791994,0.000498948,0.028326529,1
actual,47,147,tree,8,0,256,4194304,5.152222907,0.020125871,0.000489971,0.029021652,1
actual,48,148,tree,8,0,256,4194304,5.436274493,0.021235447,0.000497866,0.030338858,1
actual,49,149,tree,8,0,256,4194304,5.294065410,0.020679943,0.000504939,0.029281709,1
actual,50,150,tree,8,0,256,4194304,4.870192486,0.019024189,0.000500391,0.028072483,1
actual,51,151,tree,8,0,256,4194304,5.580934535,0.021800526,0.000493056,0.029174446,1
actual,52,152,tree,8,0,256,4194304,4.796473032,0.018736223,0.000504398,0.027204698,1
actual,53,153,tree,8,0,256,4194304,5.545796429,0.021663267,0.000497635,0.030178749,1
actual,54,154,tree,8,0,256,4194304,5.504859334,0.021503357,0.000501182,0.029059851,1
actual,55,155,tree,8,0,256,4194304,5.132882273,0.020050321,0.000524226,0.028638584,1
actual,56,156,tree,8,0,256,4194304,5.245517146,0.020490301,0.000503676,0.029321193,1
actual,57,157,tree,8,0,256,4194304,5.284767698,0.020643624,0.000495070,0.029321235,1
actual,58,158,tree,8,0,256,4194304,4.732491891,0.018486296,0.000496783,0.027491826,1
actual,59,159,tree,8,0,256,4194304,5.551194389,0.021684353,0.000496503,0.029886250,1
actual,60,160,tree,8,0,256,4194304,5.208488837,0.020345660,0.000492726,0.028687085,1
actual,61,161,tree,8,0,256,4194304,4.941219651,0.019301639,0.000496163,0.028690330,1
actual,62,162,tree,8,0,256,4194304,6.258749537,0.024448240,0.000504709,0.031953939,1
actual,63,163,tree,8,0,256,4194304,5.107446869,0.019950964,0.000519346,0.028501147,1
actual,64,164,tree,8,0,256,4194304,5.271466017,0.020591664,0.000492586,0.029446267,1
actual,65,165,tree,8,0,256,4194304,5.276179996,0.020610078,0.000493287,0.029679073,1
actual,66,166,tree,8,0,256,4194304,5.309039241,0.020738435,0.000494049,0.028265414,1
actual,67,167,tree,8,0,256,4194304,5.064396419,0.019782799,0.000518885,0.029134773,1
actual,68,168,tree,8,0,256,4194304,4.851547553,0.018951358,0.000506862,0.027196830,1
actual,69,169,tree,8,0,256,4194304,5.148923556,0.020112983,0.000492656,0.028594791,1
actual,70,170,tree,8,0,256,4194304,5.112608425,0.019971127,0.000493778,0.028957251,1
actual,71,171,tree,8,0,256,4194304,5.036604182,0.019674235,0.000496884,0.027661627,1
actual,72,172,tree,8,0,256,4194304,5.337871900,0.020851062,0.000495521,0.029126839,1
actual,73,173,tree,8,0,256,4194304,5.020236377,0.019610298,0.000496693,0.027794437,1
actual,74,174,tree,8,0,256,4194304,5.260665364,0.020549474,0.000506041,0.028850981,1
actual,75,175,tree,8,0,256,4194304,4.950989410,0.019339802,0.000512693,0.028321536,1
actual,76,176,tree,8,0,256,4194304,5.198632853,0.020307160,0.000504889,0.027780697,1
actual,77,177,tree,8,0,256,4194304,5.239461331,0.020466646,0.000495531,0.028076247,1
actual,78,178,tree,8,0,256,4194304,5.242489859,0.020478476,0.000489760,0.029259525,1
actual,79,179,tree,8,0,256,4194304,5.484924747,0.021425487,0.000500110,0.030333578,1
actual,80,180,tree,8,0,256,4194304,5.691397632,0.022232022,0.000499378,0.029967278,1
actual,81,181,tree,8,0,256,4194304,5.293321293,0.020677036,0.000494499,0.030171876,1
actual,82,182,tree,8,0,256,4194304,5.248579406,0.020502263,0.000490402,0.029452678,1
actual,83,183,tree,8,0,256,4194304,5.715566021,0.022326430,0.000497004,0.030660752,1
actual,84,184,tree,8,0,256,4194304,5.075583033,0.019826496,0.000505320,0.028159697,1
actual,85,185,tree,8,0,256,4194304,5.282868898,0.020636207,0.000496523,0.029667020,1
actual,86,186,tree,8,0,256,4194304,5.072289843,0.019813632,0.000497445,0.029249979,1
actual,87,187,tree,8,0,256,4194304,5.080734038,0.019846617,0.000492897,0.028708588,1
actual,88,188,tree,8,0,256,4194304,5.145810146,0.020100821,0.000491564,0.029841591,1
actual,89,189,tree,8,0,256,4194304,4.857465327,0.018974474,0.000497796,0.027975462,1
actual,90,190,tree,8,0,256,4194304,5.031120645,0.019652815,0.000495532,0.028554727,1
actual,91,191,tree,8,0,256,4194304,5.244813771,0.020487554,0.000494189,0.028668761,1
actual,92,192,tree,8,0,256,4194304,5.835345023,0.022794316,0.000498877,0.030194870,1
actual,93,193,tree,8,0,256,4194304,4.989305614,0.019489475,0.000494940,0.028515113,1
actual,94,194,tree,8,0,256,4194304,5.025069791,0.019629179,0.000492245,0.028235760,1
actual,95,195,tree,8,0,256,4194304,5.002265742,0.019540101,0.000495170,0.029342892,1
actual,96,196,tree,8,0,256,4194304,5.454345142,0.021306036,0.000498858,0.029580418,1
actual,97,197,tree,8,0,256,4194304,5.110232870,0.019961847,0.000491213,0.028607686,1
actual,98,198,tree,8,0,256,4194304,4.791385550,0.018716350,0.000496433,0.027366891,1
actual,99,199,tree,8,0,256,4194304,5.095660380,0.019904923,0.000497916,0.028372075,1
warmup,0,0,tree,8,0,256,6291456,8.347231675,0.032606374,0.000744469,0.045651165,1
warmup,1,1,tree,8,0,256,6291456,8.791000494,0.034339846,0.000746292,0.046826479,1
warmup,2,2,tree,8,0,256,6291456,8.419717473,0.032889521,0.000758876,0.046666798,1
warmup,3,3,tree,8,0,256,6291456,8.909004021,0.034800797,0.000742124,0.045618810,1
warmup,4,4,tree,8,0,256,6291456,8.630876000,0.033714359,0.000739129,0.046153241,1
warmup,5,5,tree,8,0,256,6291456,8.419049817,0.032886913,0.000739299,0.045428362,1
warmup,6,6,tree,8,0,256,6291456,8.599051316,0.033590044,0.000744379,0.045078959,1
warmup,7,7,tree,8,0,256,6291456,8.172405060,0.031923457,0.000710415,0.045132976,1
warmup,8,8,tree,8,0,256,6291456,8.376410637,0.032720354,0.000708872,0.044736533,1
warmup,9,9,tree,8,0,256,6291456,8.404001452,0.032828131,0.000750150,0.044461569,1
warmup,10,10,tree,8,0,256,6291456,8.764722017,0.034237195,0.000732727,0.048637461,1
warmup,11,11,tree,8,0,256,6291456,8.847824821,0.034561816,0.000750871,0.047805296,1
warmup,12,12,tree,8,0,256,6291456,8.477337231,0.033114599,0.000737065,0.046026443,1
warmup,13,13,tree,8,0,256,6291456,8.264301515,0.032282428,0.000739460,0.044768543,1
warmup,14,14,tree,8,0,256,6291456,8.663458958,0.033841637,0.000747626,0.045817619,1
warmup,15,15,tree,8,0,256,6291456,8.632604904,0.033721113,0.000747555,0.046091806,1
warmup,16,16,tree,8,0,256,6291456,8.969526753,0.035037214,0.000733879,0.045806982,1
warmup,17,17,tree,8,0,256,6291456,8.468058371,0.033078353,0.000747234,0.044573457,1
warmup,18,18,tree,8,0,256,6291456,8.624413495,0.033689115,0.000731535,0.045255559,1
warmup,19,19,tree,8,0,256,6291456,8.191435163,0.031997794,0.000700998,0.043592619,1
warmup,20,20,tree,8,0,256,6291456,9.039219052,0.035309449,0.000748327,0.047458983,1
warmup,21,21,tree,8,0,256,6291456,8.993822280,0.035132118,0.000742506,0.047326945,1
warmup,22,22,tree,8,0,256,6291456,8.449539247,0.033006013,0.000735442,0.045230903,1
warmup,23,23,tree,8,0,256,6291456,8.402534815,0.032822402,0.000742997,0.044334995,1
warmup,24,24,tree,8,0,256,6291456,8.103473878,0.031654195,0.000737316,0.043240245,1
warmup,25,25,tree,8,0,256,6291456,8.526622850,0.033307121,0.000710174,0.044490511,1
warmup,26,26,tree,8,0,256,6291456,9.158881010,0.035776879,0.000738989,0.048016291,1
warmup,27,27,tree,8,0,256,6291456,8.665871132,0.033851059,0.000742796,0.045085473,1
warmup,28,28,tree,8,0,256,6291456,8.817100011,0.034441797,0.000711617,0.047187842,1
warmup,29,29,tree,8,0,256,6291456,8.806415229,0.034400059,0.000742726,0.045815788,1
warmup,30,30,tree,8,0,256,6291456,8.781454795,0.034302558,0.000745141,0.046440364,1
warmup,31,31,tree,8,0,256,6291456,8.446571750,0.032994421,0.000749709,0.047258495,1
warmup,32,32,tree,8,0,256,6291456,8.617270149,0.033661212,0.000738057,0.046552654,1
warmup,33,33,tree,8,0,256,6291456,8.710190309,0.034024181,0.000747484,0.045070080,1
warmup,34,34,tree,8,0,256,6291456,8.768828140,0.034253235,0.000741574,0.047278784,1
warmup,35,35,tree,8,0,256,6291456,8.470156010,0.033086547,0.000740001,0.046480754,1
warmup,36,36,tree,8,0,256,6291456,8.614511392,0.033650435,0.000742205,0.046140637,1
warmup,37,37,tree,8,0,256,6291456,9.057844488,0.035382205,0.000755600,0.046167148,1
warmup,38,38,tree,8,0,256,6291456,8.468613018,0.033080520,0.000740051,0.045055662,1
warmup,39,39,tree,8,0,256,6291456,8.676051764,0.033890827,0.000749789,0.047186039,1
warmup,40,40,tree,8,0,256,6291456,8.129676303,0.031756548,0.000750370,0.042769483,1
warmup,41,41,tree,8,0,256,6291456,8.945263564,0.034942436,0.000740832,0.046266023,1
warmup,42,42,tree,8,0,256,6291456,8.721965929,0.034070179,0.000737486,0.046524932,1
warmup,43,43,tree,8,0,256,6291456,8.726084024,0.034086266,0.000756071,0.045196879,1
warmup,44,44,tree,8,0,256,6291456,8.886310839,0.034712152,0.000747866,0.047500415,1
warmup,45,45,tree,8,0,256,6291456,8.745375617,0.034161624,0.000747114,0.044687240,1
warmup,46,46,tree,8,0,256,6291456,8.524723198,0.033299700,0.000732977,0.044651192,1
warmup,47,47,tree,8,0,256,6291456,8.682031224,0.033914184,0.000734340,0.047363141,1
warmup,48,48,tree,8,0,256,6291456,8.688956549,0.033941237,0.000720103,0.047228746,1
warmup,49,49,tree,8,0,256,6291456,8.751610663,0.034185979,0.000702350,0.046941097,1
warmup,50,50,tree,8,0,256,6291456,8.981243848,0.035082984,0.000739339,0.047846094,1
warmup,51,51,tree,8,0,256,6291456,8.735021045,0.034121176,0.000749429,0.045783497,1
warmup,52,52,tree,8,0,256,6291456,8.485738552,0.033147416,0.000744680,0.046337927,1
warmup,53,53,tree,8,0,256,6291456,8.477147879,0.033113859,0.000756942,0.043787422,1
warmup,54,54,tree,8,0,256,6291456,8.666936387,0.033855220,0.000739389,0.045966119,1
warmup,55,55,tree,8,0,256,6291456,8.936053265,0.034906458,0.000732947,0.046587030,1
warmup,56,56,tree,8,0,256,6291456,8.054343360,0.031462279,0.000694565,0.044932875,1
warmup,57,57,tree,8,0,256,6291456,8.795746591,0.034358385,0.000733679,0.047132255,1
warmup,58,58,tree,8,0,256,6291456,8.727751392,0.034092779,0.000753055,0.045398709,1
warmup,59,59,tree,8,0,256,6291456,8.596700592,0.033580862,0.000739921,0.045632621,1
warmup,60,60,tree,8,0,256,6291456,8.730502915,0.034103527,0.000733599,0.047765391,1
warmup,61,61,tree,8,0,256,6291456,8.678045530,0.033898615,0.000752435,0.044677195,1
warmup,62,62,tree,8,0,256,6291456,8.532976544,0.033331940,0.000745761,0.045777697,1
warmup,63,63,tree,8,0,256,6291456,8.688916285,0.033941079,0.000735683,0.046424702,1
warmup,64,64,tree,8,0,256,6291456,8.438248600,0.032961909,0.000744879,0.044012685,1
warmup,65,65,tree,8,0,256,6291456,8.670688676,0.033869878,0.000756221,0.046210899,1
warmup,66,66,tree,8,0,256,6291456,7.958892162,0.031089423,0.000735041,0.044746035,1
warmup,67,67,tree,8,0,256,6291456,8.386526389,0.032759869,0.000750791,0.044901407,1
warmup,68,68,tree,8,0,256,6291456,8.835916854,0.034515300,0.000724872,0.047268304,1
warmup,69,69,tree,8,0,256,6291456,8.948634345,0.034955603,0.000736574,0.047149256,1
warmup,70,70,tree,8,0,256,6291456,8.695287130,0.033965965,0.000748948,0.044645773,1
warmup,71,71,tree,8,0,256,6291456,8.518687410,0.033276123,0.000744609,0.045128168,1
warmup,72,72,tree,8,0,256,6291456,8.503924008,0.033218453,0.000741453,0.044913136,1
warmup,73,73,tree,8,0,256,6291456,8.539581079,0.033357739,0.000744118,0.047599986,1
warmup,74,74,tree,8,0,256,6291456,8.870011006,0.034648480,0.000745361,0.046668055,1
warmup,75,75,tree,8,0,256,6291456,9.025420174,0.035255548,0.000740382,0.047550827,1
warmup,76,76,tree,8,0,256,6291456,8.708177273,0.034016317,0.000692371,0.045908082,1
warmup,77,77,tree,8,0,256,6291456,8.771203890,0.034262515,0.000732767,0.046924614,1
warmup,78,78,tree,8,0,256,6291456,8.866615543,0.034635217,0.000739229,0.046935808,1
warmup,79,79,tree,8,0,256,6291456,9.069397445,0.035427334,0.000738659,0.047660555,1
warmup,80,80,tree,8,0,256,6291456,8.600649803,0.033596288,0.000755851,0.044887691,1
warmup,81,81,tree,8,0,256,6291456,8.869633020,0.034647004,0.000733619,0.046842550,1
warmup,82,82,tree,8,0,256,6291456,8.290080199,0.032383126,0.000752474,0.046541959,1
warmup,83,83,tree,8,0,256,6291456,8.588556035,0.033549047,0.000748506,0.045436310,1
warmup,84,84,tree,8,0,256,6291456,8.878079872,0.034680000,0.000749839,0.045777323,1
warmup,85,85,tree,8,0,256,6291456,8.726019896,0.034086015,0.000735693,0.047616320,1
warmup,86,86,tree,8,0,256,6291456,8.486022990,0.033148527,0.000747405,0.047051514,1
warmup,87,87,tree,8,0,256,6291456,8.661786242,0.033835103,0.000735773,0.046266174,1
warmup,88,88,tree,8,0,256,6291456,8.518657332,0.033276005,0.000741634,0.045936183,1
warmup,89,89,tree,8,0,256,6291456,8.103853936,0.031655679,0.000743206,0.044258176,1
warmup,90,90,tree,8,0,256,6291456,8.745592533,0.034162471,0.000747555,0.045902849,1
warmup,91,91,tree,8,0,256,6291456,8.908724677,0.034799706,0.000747565,0.046029960,1
warmup,92,92,tree,8,0,256,6291456,8.478545714,0.033119319,0.000744449,0.046524376,1
warmup,93,93,tree,8,0,256,6291456,8.861661903,0.034615867,0.000720775,0.046244783,1
warmup,94,94,tree,8,0,256,6291456,8.909113247,0.034801224,0.000741794,0.047675989,1
warmup,95,95,tree,8,0,256,6291456,8.907080810,0.034793284,0.000754107,0.047348616,1
warmup,96,96,tree,8,0,256,6291456,8.245043664,0.032207202,0.000733118,0.045805550,1
warmup,97,97,tree,8,0,256,6291456,8.555136725,0.033418503,0.000745321,0.046538449,1
warmup,98,98,tree,8,0,256,6291456,8.660535107,0.033830215,0.000736274,0.045647168,1
warmup,99,99,tree,8,0,256,6291456,8.546026688,0.033382917,0.000751292,0.045608509,1
actual,0,100,tree,8,0,256,6291456,8.881863458,0.034694779,0.000742024,0.046408469,1
actual,1,101,tree,8,0,256,6291456,8.507764259,0.033233454,0.000746794,0.044465865,1
actual,2,102,tree,8,0,256,6291456,8.925796540,0.034866393,0.000748206,0.046250542,1
actual,3,103,tree,8,0,256,6291456,8.735631798,0.034123562,0.000743568,0.046907515,1
actual,4,104,tree,8,0,256,6291456,8.401371087,0.032817856,0.000745621,0.044613261,1
actual,5,105,tree,8,0,256,6291456,8.550854106,0.033401774,0.000745631,0.045468962,1
actual,6,106,tree,8,0,256,6291456,8.554332992,0.033415363,0.000744098,0.045574370,1
actual,7,107,tree,8,0,256,6291456,8.775702569,0.034280088,0.000732657,0.045079499,1
actual,8,108,tree,8,0,256,6291456,8.092503227,0.031611341,0.000735873,0.044393940,1
actual,9,109,tree,8,0,256,6291456,8.709354770,0.034020917,0.000755259,0.047115283,1
actual,10,110,tree,8,0,256,6291456,9.168484493,0.035814393,0.000749138,0.047667456,1
actual,11,111,tree,8,0,256,6291456,8.027657290,0.031358036,0.000751122,0.044345515,1
actual,12,112,tree,8,0,256,6291456,8.334024396,0.032554783,0.000734630,0.044780756,1
actual,13,113,tree,8,0,256,6291456,8.536906719,0.033347292,0.000749328,0.044465424,1
actual,14,114,tree,8,0,256,6291456,8.378618805,0.032728980,0.000740531,0.045838901,1
actual,15,115,tree,8,0,256,6291456,8.847844152,0.034561891,0.000749559,0.045593287,1
actual,16,116,tree,8,0,256,6291456,8.392932494,0.032784893,0.000743658,0.044890902,1
actual,17,117,tree,8,0,256,6291456,9.057333870,0.035380210,0.000734510,0.047086140,1
actual,18,118,tree,8,0,256,6291456,8.928886626,0.034878463,0.000746583,0.046635745,1
actual,19,119,tree,8,0,256,6291456,8.368263365,0.032688529,0.000703612,0.046683060,1
actual,20,120,tree,8,0,256,6291456,8.394355074,0.032790450,0.000764788,0.043786170,1
actual,21,121,tree,8,0,256,6291456,8.081050621,0.031566604,0.000751312,0.044325952,1
actual,22,122,tree,8,0,256,6291456,8.736408711,0.034126597,0.000747164,0.045624129,1
actual,23,123,tree,8,0,256,6291456,8.799853074,0.034374426,0.000744008,0.047318970,1
actual,24,124,tree,8,0,256,6291456,8.787888246,0.034327688,0.000735963,0.044872189,1
actual,25,125,tree,8,0,256,6291456,8.268991635,0.032300749,0.000750420,0.045709901,1
actual,26,126,tree,8,0,256,6291456,8.398154384,0.032805291,0.000690558,0.046318924,1
actual,27,127,tree,8,0,256,6291456,8.880663859,0.034690093,0.000747265,0.046098368,1
actual,28,128,tree,8,0,256,6291456,8.517025905,0.033269632,0.000742255,0.045917838,1
actual,29,129,tree,8,0,256,6291456,8.556096053,0.033422250,0.000752494,0.046818044,1
actual,30,130,tree,8,0,256,6291456,8.700716336,0.033987173,0.000735913,0.045417857,1
actual,31,131,tree,8,0,256,6291456,8.551675100,0.033404981,0.000740040,0.046233912,1
actual,32,132,tree,8,0,256,6291456,8.825517218,0.034474677,0.000750169,0.046771338,1
actual,33,133,tree,8,0,256,6291456,8.701214582,0.033989119,0.000751843,0.045181739,1
actual,34,134,tree,8,0,256,6291456,8.459910199,0.033046524,0.000683625,0.046843792,1
actual,35,135,tree,8,0,256,6291456,8.922209434,0.034852381,0.000745752,0.046103308,1
actual,36,136,tree,8,0,256,6291456,8.726166108,0.034086586,0.000741554,0.046635481,1
actual,37,137,tree,8,0,256,6291456,8.342803055,0.032589074,0.000752594,0.045561431,1
actual,38,138,tree,8,0,256,6291456,8.230979366,0.032152263,0.000736614,0.045062023,1
actual,39,139,tree,8,0,256,6291456,8.884066487,0.034703385,0.000741373,0.046516787,1
actual,40,140,tree,8,0,256,6291456,8.609140471,0.033629455,0.000742425,0.046049957,1
actual,41,141,tree,8,0,256,6291456,8.519877751,0.033280772,0.000748276,0.045824053,1
actual,42,142,tree,8,0,256,6291456,9.020986791,0.035238230,0.000747675,0.047547651,1
actual,43,143,tree,8,0,256,6291456,8.210065859,0.032070570,0.000750170,0.044525998,1
actual,44,144,tree,8,0,256,6291456,8.988253907,0.035110367,0.000742215,0.047821335,1
actual,45,145,tree,8,0,256,6291456,8.617198289,0.033660931,0.000745381,0.045970770,1
actual,46,146,tree,8,0,256,6291456,8.338168368,0.032570970,0.000742305,0.044273104,1
actual,47,147,tree,8,0,256,6291456,8.527600379,0.033310939,0.000732817,0.044548847,1
actual,48,148,tree,8,0,256,6291456,8.616268286,0.033657298,0.000740963,0.046538985,1
actual,49,149,tree,8,0,256,6291456,8.312755254,0.032471700,0.000751923,0.046318331,1
actual,50,150,tree,8,0,256,6291456,8.737671329,0.034131529,0.000738939,0.047204875,1
actual,51,151,tree,8,0,256,6291456,8.654503543,0.033806654,0.000751913,0.046585987,1
actual,52,152,tree,8,0,256,6291456,8.371506325,0.032701197,0.000740461,0.045723786,1
actual,53,153,tree,8,0,256,6291456,8.328722839,0.032534074,0.000736204,0.045594806,1
actual,54,154,tree,8,0,256,6291456,8.683378970,0.033919449,0.000739409,0.047790785,1
actual,55,155,tree,8,0,256,6291456,8.304814996,0.032440684,0.000744720,0.044000272,1
actual,56,156,tree,8,0,256,6291456,8.561302106,0.033442586,0.000715705,0.047072503,1
actual,57,157,tree,8,0,256,6291456,8.283526634,0.032357526,0.000718501,0.043687996,1
actual,58,158,tree,8,0,256,6291456,8.811944825,0.034421659,0.000746182,0.047993895,1
actual,59,159,tree,8,0,256,6291456,9.035802171,0.035296102,0.000734019,0.048849680,1
actual,60,160,tree,8,0,256,6291456,8.315257884,0.032481476,0.000730183,0.046218332,1
actual,61,161,tree,8,0,256,6291456,8.682549298,0.033916208,0.000749388,0.047367098,1
actual,62,162,tree,8,0,256,6291456,8.571704269,0.033483220,0.000742185,0.046429172,1
actual,63,163,tree,8,0,256,6291456,8.352146647,0.032625573,0.000745211,0.045702117,1
actual,64,164,tree,8,0,256,6291456,8.747511449,0.034169967,0.000741584,0.046551092,1
actual,65,165,tree,8,0,256,6291456,8.194443746,0.032009546,0.000733769,0.045007083,1
actual,66,166,tree,8,0,256,6291456,8.539676850,0.033358113,0.000742605,0.046576249,1
actual,67,167,tree,8,0,256,6291456,8.620318354,0.033673119,0.000691079,0.047413905,1
actual,68,168,tree,8,0,256,6291456,8.330227096,0.032539950,0.000736525,0.045035247,1
actual,69,169,tree,8,0,256,6291456,8.317361021,0.032489691,0.000690117,0.045268373,1
actual,70,170,tree,8,0,256,6291456,8.620911097,0.033675434,0.000738248,0.045302315,1
actual,71,171,tree,8,0,256,6291456,8.498944760,0.033199003,0.000735162,0.045498047,1
actual,72,172,tree,8,0,256,6291456,9.012430344,0.035204806,0.000745240,0.046893157,1
actual,73,173,tree,8,0,256,6291456,8.805562047,0.034396727,0.000701859,0.045284971,1
actual,74,174,tree,8,0,256,6291456,8.959367808,0.034997531,0.000698643,0.046317961,1
actual,75,175,tree,8,0,256,6291456,8.836277802,0.034516710,0.000735963,0.047051645,1
actual,76,176,tree,8,0,256,6291456,8.374084556,0.032711268,0.000744188,0.046717787,1
actual,77,177,tree,8,0,256,6291456,8.132493024,0.031767551,0.000731515,0.044750489,1
actual,78,178,tree,8,0,256,6291456,8.428043765,0.032922046,0.000751702,0.045074882,1
actual,79,179,tree,8,0,256,6291456,8.272837774,0.032315773,0.000738889,0.046521672,1
actual,80,180,tree,8,0,256,6291456,8.166020077,0.031898516,0.000743306,0.044737453,1
actual,81,181,tree,8,0,256,6291456,8.474550914,0.033103715,0.000751622,0.043868734,1
actual,82,182,tree,8,0,256,6291456,8.187092526,0.031980830,0.000682152,0.045850795,1
actual,83,183,tree,8,0,256,6291456,8.887539476,0.034716951,0.000744128,0.045894854,1
actual,84,184,tree,8,0,256,6291456,8.558137719,0.033430225,0.000694405,0.045896902,1
actual,85,185,tree,8,0,256,6291456,8.618001058,0.033664067,0.000745251,0.047220144,1
actual,86,186,tree,8,0,256,6291456,8.553503741,0.033412124,0.000750050,0.046749596,1
actual,87,187,tree,8,0,256,6291456,8.078976941,0.031558504,0.000754959,0.043752290,1
actual,88,188,tree,8,0,256,6291456,8.748654954,0.034174433,0.000744479,0.046305807,1
actual,89,189,tree,8,0,256,6291456,8.839070741,0.034527620,0.000744860,0.046060028,1
actual,90,190,tree,8,0,256,6291456,8.770386094,0.034259321,0.000741283,0.045212235,1
actual,91,191,tree,8,0,256,6291456,8.634916496,0.033730143,0.000738858,0.045545050,1
actual,92,192,tree,8,0,256,6291456,8.655027785,0.033808702,0.000743087,0.045092942,1
actual,93,193,tree,8,0,256,6291456,8.534747635,0.033338858,0.000737957,0.045510736,1
actual,94,194,tree,8,0,256,6291456,8.600295573,0.033594905,0.000738708,0.044569239,1
actual,95,195,tree,8,0,256,6291456,8.611334349,0.033638025,0.000744359,0.046615659,1
actual,96,196,tree,8,0,256,6291456,8.212514348,0.032080134,0.000749489,0.046316728,1
actual,97,197,tree,8,0,256,6291456,8.608564207,0.033627204,0.000738948,0.047530545,1
actual,98,198,tree,8,0,256,6291456,8.963075112,0.035012012,0.000734520,0.046784445,1
actual,99,199,tree,8,0,256,6291456,8.533340402,0.033333361,0.000754288,0.044973175,1
warmup,0,0,tree,8,0,256,8388608,12.053346326,0.047083384,0.001004809,0.062547253,1
warmup,1,1,tree,8,0,256,8388608,11.370598625,0.044416401,0.001003236,0.060158045,1
warmup,2,2,tree,8,0,256,8388608,11.954501676,0.046697272,0.001003055,0.062014489,1
warmup,3,3,tree,8,0,256,8388608,11.666799608,0.045573436,0.001014847,0.062485781,1
warmup,4,4,tree,8,0,256,8388608,11.419541860,0.044607585,0.001014697,0.061525722,1
warmup,5,5,tree,8,0,256,8388608,11.498341919,0.044915398,0.000995941,0.060200015,1
warmup,6,6,tree,8,0,256,8388608,10.881012477,0.042503955,0.001003606,0.059915291,1
warmup,7,7,tree,8,0,256,8388608,11.218169305,0.043820974,0.001010409,0.059810494,1
warmup,8,8,tree,8,0,256,8388608,11.658777153,0.045542098,0.001019326,0.061516966,1
warmup,9,9,tree,8,0,256,8388608,11.224992270,0.043847626,0.000995952,0.060241212,1
warmup,10,10,tree,8,0,256,8388608,11.387729640,0.044483319,0.001012353,0.059803440,1
warmup,11,11,tree,8,0,256,8388608,11.740353433,0.045860756,0.001010559,0.061226570,1
warmup,12,12,tree,8,0,256,8388608,11.174933817,0.043652085,0.000998687,0.059879430,1
warmup,13,13,tree,8,0,256,8388608,11.308379031,0.044173356,0.000997685,0.060666109,1
warmup,14,14,tree,8,0,256,8388608,12.062639641,0.047119686,0.001009046,0.062450378,1
warmup,15,15,tree,8,0,256,8388608,11.095093604,0.043340209,0.001002303,0.058619539,1
warmup,16,16,tree,8,0,256,8388608,11.702404025,0.045712516,0.000999368,0.061592798,1
warmup,17,17,tree,8,0,256,8388608,10.770594709,0.042072636,0.000999459,0.058282815,1
warmup,18,18,tree,8,0,256,8388608,10.621922242,0.041491884,0.000998526,0.058242643,1
warmup,19,19,tree,8,0,256,8388608,11.866861048,0.046354926,0.001009938,0.062550616,1
warmup,20,20,tree,8,0,256,8388608,11.607242585,0.045340791,0.001002174,0.060860489,1
warmup,21,21,tree,8,0,256,8388608,11.265068528,0.044004174,0.001009618,0.061090416,1
warmup,22,22,tree,8,0,256,8388608,11.505319243,0.044942653,0.001018885,0.060298129,1
warmup,23,23,tree,8,0,256,8388608,11.110500916,0.043400394,0.001004859,0.060070139,1
warmup,24,24,tree,8,0,256,8388608,11.523311437,0.045012935,0.001002794,0.060163687,1
warmup,25,25,tree,8,0,256,8388608,11.580820125,0.045237579,0.000998607,0.060861466,1
warmup,26,26,tree,8,0,256,8388608,10.843912996,0.042359035,0.001002124,0.062203049,1
warmup,27,27,tree,8,0,256,8388608,11.677512446,0.045615283,0.001006512,0.061447917,1
warmup,28,28,tree,8,0,256,8388608,11.119997196,0.043437489,0.001005360,0.060362488,1
warmup,29,29,tree,8,0,256,8388608,11.214600501,0.043807033,0.001019066,0.062678055,1
warmup,30,30,tree,8,0,256,8388608,11.649387061,0.045505418,0.001015749,0.060327405,1
warmup,31,31,tree,8,0,256,8388608,11.829513050,0.046209035,0.001014146,0.064774782,1
warmup,32,32,tree,8,0,256,8388608,11.327100845,0.044246488,0.000988167,0.060592983,1
warmup,33,33,tree,8,0,256,8388608,10.808885943,0.042222211,0.001007914,0.062031532,1
warmup,34,34,tree,8,0,256,8388608,11.326697512,0.044244912,0.001005610,0.059487861,1
warmup,35,35,tree,8,0,256,8388608,11.920290992,0.046563637,0.001013435,0.061714648,1
warmup,36,36,tree,8,0,256,8388608,12.117783471,0.047335092,0.001007474,0.063405409,1
warmup,37,37,tree,8,0,256,8388608,11.610613763,0.045353960,0.001014376,0.061306592,1
warmup,38,38,tree,8,0,256,8388608,11.750004525,0.045898455,0.001007633,0.061148252,1
warmup,39,39,tree,8,0,256,8388608,11.026024433,0.043070408,0.000992044,0.058119768,1
warmup,40,40,tree,8,0,256,8388608,11.218093993,0.043820680,0.001007203,0.059782462,1
