phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,18,68,nb,2,0,128,24,0.009093992,0.000071047,0.000006432,0.000110398,1
actual,19,69,nb,2,0,128,24,0.008991148,0.000070243,0.000007464,0.000115668,1
actual,20,70,nb,2,0,128,24,0.009060243,0.000070783,0.000004318,0.000122701,1
actual,21,71,nb,2,0,128,24,0.009812307,0.000076659,0.000007434,0.000127760,1
actual,22,72,nb,2,0,128,24,0.009281489,0.000072512,0.000007905,0.000122019,1
actual,23,73,nb,2,0,128,24,0.009149953,0.000071484,0.000007374,0.000116549,1
actual,24,74,nb,2,0,128,24,0.009966278,0.000077862,0.000007584,0.000126608,1
actual,25,75,nb,2,0,128,24,0.009564450,0.000074722,0.000007455,0.000122220,1
actual,26,76,nb,2,0,128,24,0.009549326,0.000074604,0.000007524,0.000121669,1
actual,27,77,nb,2,0,128,24,0.009398170,0.000073423,0.000007584,0.000123672,1
actual,28,78,nb,2,0,128,24,0.009536931,0.000074507,0.000007373,0.000120166,1
actual,29,79,nb,2,0,128,24,0.009281048,0.000072508,0.000007675,0.000114455,1
actual,30,80,nb,2,0,128,24,0.009310582,0.000072739,0.000007554,0.000121890,1
actual,31,81,nb,2,0,128,24,0.009405754,0.000073482,0.000007414,0.000117060,1
actual,32,82,nb,2,0,128,24,0.009805708,0.000076607,0.000007574,0.000125195,1
actual,33,83,nb,2,0,128,24,0.009693203,0.000075728,0.000007805,0.000124574,1
actual,34,84,nb,2,0,128,24,0.009611218,0.000075088,0.000007364,0.000133661,1
actual,35,85,nb,2,0,128,24,0.009582737,0.000074865,0.000007394,0.000116559,1
actual,36,86,nb,2,0,128,24,0.009491176,0.000074150,0.000007955,0.000123171,1
actual,37,87,nb,2,0,128,24,0.009197849,0.000071858,0.000007725,0.000119214,1
actual,38,88,nb,2,0,128,24,0.009539551,0.000074528,0.000007684,0.000109386,1
actual,39,89,nb,2,0,128,24,0.009214312,0.000071987,0.000007294,0.000118513,1
actual,40,90,nb,2,0,128,24,0.009465002,0.000073945,0.000007634,0.000113082,1
actual,41,91,nb,2,0,128,24,0.009423267,0.000073619,0.000007444,0.000125486,1
actual,42,92,nb,2,0,128,24,0.009381849,0.000073296,0.000007364,0.000124674,1
actual,43,93,nb,2,0,128,24,0.009424700,0.000073630,0.000007464,0.000116689,1
actual,44,94,nb,2,0,128,24,0.009259367,0.000072339,0.000007614,0.000116599,1
actual,45,95,nb,2,0,128,24,0.009037366,0.000070604,0.000007484,0.000116398,1
actual,46,96,nb,2,0,128,24,0.009220146,0.000072032,0.000007775,0.000120206,1
actual,47,97,nb,2,0,128,24,0.009270091,0.000072423,0.000007614,0.000114345,1
actual,48,98,nb,2,0,128,24,0.009088327,0.000071003,0.000007544,0.000114425,1
actual,49,99,nb,2,0,128,24,0.009388652,0.000073349,0.000007545,0.000126718,1
warmup,0,0,nb,2,0,128,32,0.009586289,0.000074893,0.000007614,0.000120526,1
warmup,1,1,nb,2,0,128,32,0.009343517,0.000072996,0.000007524,0.000125175,1
warmup,2,2,nb,2,0,128,32,0.009471252,0.000073994,0.000007504,0.000118273,1
warmup,3,3,nb,2,0,128,32,0.009402448,0.000073457,0.000007384,0.000129574,1
warmup,4,4,nb,2,0,128,32,0.009862318,0.000077049,0.000007544,0.000128521,1
warmup,5,5,nb,2,0,128,32,0.009438445,0.000073738,0.000007554,0.000123241,1
warmup,6,6,nb,2,0,128,32,0.009714165,0.000075892,0.000007734,0.000122841,1
warmup,7,7,nb,2,0,128,32,0.009732500,0.000076035,0.000007464,0.000127269,1
warmup,8,8,nb,2,0,128,32,0.009335727,0.000072935,0.000007464,0.000118002,1
warmup,9,9,nb,2,0,128,32,0.009226848,0.000072085,0.000007754,0.000123071,1
warmup,10,10,nb,2,0,128,32,0.009351179,0.000073056,0.000007554,0.000123082,1
warmup,11,11,nb,2,0,128,32,0.009064733,0.000070818,0.000007464,0.000120486,1
warmup,12,12,nb,2,0,128,32,0.009544079,0.000074563,0.000007354,0.000121909,1
warmup,13,13,nb,2,0,128,32,0.009669670,0.000075544,0.000007494,0.000128000,1
warmup,14,14,nb,2,0,128,32,0.009265116,0.000072384,0.000007464,0.000122220,1
warmup,15,15,nb,2,0,128,32,0.008787947,0.000068656,0.000007414,0.000114886,1
warmup,16,16,nb,2,0,128,32,0.009517329,0.000074354,0.000007755,0.000113513,1
warmup,17,17,nb,2,0,128,32,0.009282832,0.000072522,0.000007494,0.000120045,1
warmup,18,18,nb,2,0,128,32,0.009963603,0.000077841,0.000007374,0.000125475,1
warmup,19,19,nb,2,0,128,32,0.009665833,0.000075514,0.000007384,0.000124244,1
warmup,20,20,nb,2,0,128,32,0.009475604,0.000074028,0.000007564,0.000125666,1
warmup,21,21,nb,2,0,128,32,0.009215962,0.000072000,0.000007564,0.000113894,1
warmup,22,22,nb,2,0,128,32,0.008927806,0.000069748,0.000007455,0.000119254,1
warmup,23,23,nb,2,0,128,32,0.009258613,0.000072333,0.000007363,0.000118813,1
warmup,24,24,nb,2,0,128,32,0.009260614,0.000072349,0.000007614,0.000121738,1
warmup,25,25,nb,2,0,128,32,0.009323292,0.000072838,0.000007624,0.000121919,1
warmup,26,26,nb,2,0,128,32,0.009898708,0.000077334,0.000007404,0.000119996,1
warmup,27,27,nb,2,0,128,32,0.009505705,0.000074263,0.000007845,0.000122210,1
warmup,28,28,nb,2,0,128,32,0.009181533,0.000071731,0.000007544,0.000118212,1
warmup,29,29,nb,2,0,128,32,0.009470036,0.000073985,0.000007364,0.000119605,1
warmup,30,30,nb,2,0,128,32,0.009548495,0.000074598,0.000007394,0.000126338,1
warmup,31,31,nb,2,0,128,32,0.009370109,0.000073204,0.000007414,0.000114165,1
warmup,32,32,nb,2,0,128,32,0.009688259,0.000075690,0.000007614,0.000118943,1
warmup,33,33,nb,2,0,128,32,0.009350806,0.000073053,0.000007484,0.000118883,1
warmup,34,34,nb,2,0,128,32,0.009352319,0.000073065,0.000007364,0.000129774,1
warmup,35,35,nb,2,0,128,32,0.009761304,0.000076260,0.000007645,0.000116108,1
warmup,36,36,nb,2,0,128,32,0.009332090,0.000072907,0.000007654,0.000116729,1
warmup,37,37,nb,2,0,128,32,0.009183603,0.000071747,0.000007895,0.000118293,1
warmup,38,38,nb,2,0,128,32,0.009336328,0.000072940,0.000007374,0.000119715,1
warmup,39,39,nb,2,0,128,32,0.008786043,0.000068641,0.000007554,0.000112381,1
warmup,40,40,nb,2,0,128,32,0.009529630,0.000074450,0.000007584,0.000120837,1
warmup,41,41,nb,2,0,128,32,0.009119440,0.000071246,0.000007535,0.000114956,1
warmup,42,42,nb,2,0,128,32,0.009682077,0.000075641,0.000007645,0.000124163,1
warmup,43,43,nb,2,0,128,32,0.009266049,0.000072391,0.000007394,0.000112602,1
warmup,44,44,nb,2,0,128,32,0.009262846,0.000072366,0.000007514,0.000120006,1
warmup,45,45,nb,2,0,128,32,0.009059990,0.000070781,0.000006993,0.000126197,1
warmup,46,46,nb,2,0,128,32,0.009039837,0.000070624,0.000007424,0.000121198,1
warmup,47,47,nb,2,0,128,32,0.009545176,0.000074572,0.000007544,0.000118383,1
warmup,48,48,nb,2,0,128,32,0.009720689,0.000075943,0.000007514,0.000124023,1
warmup,49,49,nb,2,0,128,32,0.009335062,0.000072930,0.000007424,0.000117020,1
actual,0,50,nb,2,0,128,32,0.009423344,0.000073620,0.000007373,0.000118492,1
actual,1,51,nb,2,0,128,32,0.009211538,0.000071965,0.000004018,0.000118903,1
actual,2,52,nb,2,0,128,32,0.009368352,0.000073190,0.000007554,0.000118693,1
actual,3,53,nb,2,0,128,32,0.009660322,0.000075471,0.000007665,0.000122019,1
actual,4,54,nb,2,0,128,32,0.009508987,0.000074289,0.000007504,0.000122230,1
actual,5,55,nb,2,0,128,32,0.009246291,0.000072237,0.000007555,0.000111499,1
actual,6,56,nb,2,0,128,32,0.009270944,0.000072429,0.000006613,0.000120356,1
actual,7,57,nb,2,0,128,32,0.009360072,0.000073126,0.000007604,0.000116328,1
actual,8,58,nb,2,0,128,32,0.009659144,0.000075462,0.000007655,0.000123342,1
actual,9,59,nb,2,0,128,32,0.009122461,0.000071269,0.000007705,0.000118663,1
actual,10,60,nb,2,0,128,32,0.009189993,0.000071797,0.000007384,0.000114134,1
actual,11,61,nb,2,0,128,32,0.009048025,0.000070688,0.000007494,0.000111560,1
actual,12,62,nb,2,0,128,32,0.009400409,0.000073441,0.000007684,0.000123773,1
actual,13,63,nb,2,0,128,32,0.009119814,0.000071249,0.000007484,0.000114986,1
actual,14,64,nb,2,0,128,32,0.009212974,0.000071976,0.000007694,0.000121108,1
actual,15,65,nb,2,0,128,32,0.009169555,0.000071637,0.000007544,0.000111470,1
actual,16,66,nb,2,0,128,32,0.009046541,0.000070676,0.000007724,0.000120246,1
actual,17,67,nb,2,0,128,32,0.010009431,0.000078199,0.000007664,0.000131417,1
actual,18,68,nb,2,0,128,32,0.009172839,0.000071663,0.000007604,0.000119264,1
actual,19,69,nb,2,0,128,32,0.009332740,0.000072912,0.000007765,0.000121098,1
actual,20,70,nb,2,0,128,32,0.009319886,0.000072812,0.000007394,0.000115107,1
actual,21,71,nb,2,0,128,32,0.009259115,0.000072337,0.000007424,0.000114445,1
actual,22,72,nb,2,0,128,32,0.009186745,0.000071771,0.000007394,0.000119644,1
actual,23,73,nb,2,0,128,32,0.009208013,0.000071938,0.000007684,0.000118222,1
actual,24,74,nb,2,0,128,32,0.009492172,0.000074158,0.000007624,0.000116569,1
actual,25,75,nb,2,0,128,32,0.009201876,0.000071890,0.000006522,0.000121508,1
actual,26,76,nb,2,0,128,32,0.010957916,0.000085609,0.000007505,0.000151184,1
actual,27,77,nb,2,0,128,32,0.009885351,0.000077229,0.000007694,0.000122981,1
actual,28,78,nb,2,0,128,32,0.009504152,0.000074251,0.000007454,0.000122280,1
actual,29,79,nb,2,0,128,32,0.009301359,0.000072667,0.000007384,0.000114305,1
actual,30,80,nb,2,0,128,32,0.009419025,0.000073586,0.000006282,0.000122801,1
actual,31,81,nb,2,0,128,32,0.009542076,0.000074547,0.000007344,0.000122490,1
actual,32,82,nb,2,0,128,32,0.009504146,0.000074251,0.000007324,0.000126267,1
actual,33,83,nb,2,0,128,32,0.009806743,0.000076615,0.000007424,0.000125376,1
actual,34,84,nb,2,0,128,32,0.009372122,0.000073220,0.000007624,0.000117711,1
actual,35,85,nb,2,0,128,32,0.009981423,0.000077980,0.000007534,0.000129624,1
actual,36,86,nb,2,0,128,32,0.009480035,0.000074063,0.000007484,0.000116429,1
actual,37,87,nb,2,0,128,32,0.009333633,0.000072919,0.000007374,0.000121338,1
actual,38,88,nb,2,0,128,32,0.009447341,0.000073807,0.000007614,0.000119875,1
actual,39,89,nb,2,0,128,32,0.009556301,0.000074659,0.000007414,0.000123893,1
actual,40,90,nb,2,0,128,32,0.009083602,0.000070966,0.000007544,0.000110036,1
actual,41,91,nb,2,0,128,32,0.009188893,0.000071788,0.000007514,0.000118863,1
actual,42,92,nb,2,0,128,32,0.009440163,0.000073751,0.000007444,0.000123752,1
actual,43,93,nb,2,0,128,32,0.009055730,0.000070748,0.000007564,0.000116299,1
actual,44,94,nb,2,0,128,32,0.009143662,0.000071435,0.000007354,0.000118453,1
actual,45,95,nb,2,0,128,32,0.009253319,0.000072292,0.000007554,0.000125687,1
actual,46,96,nb,2,0,128,32,0.009046279,0.000070674,0.000007394,0.000117231,1
actual,47,97,nb,2,0,128,32,0.009056991,0.000070758,0.000007474,0.000116348,1
actual,48,98,nb,2,0,128,32,0.008910128,0.000069610,0.000007724,0.000119054,1
actual,49,99,nb,2,0,128,32,0.009477430,0.000074042,0.000007454,0.000122730,1
warmup,0,0,nb,2,0,128,48,0.009929050,0.000077571,0.000007514,0.000126288,1
warmup,1,1,nb,2,0,128,48,0.009158176,0.000071548,0.000007354,0.000110107,1
warmup,2,2,nb,2,0,128,48,0.009333742,0.000072920,0.000007354,0.000119294,1
warmup,3,3,nb,2,0,128,48,0.009660331,0.000075471,0.000007353,0.000123442,1
warmup,4,4,nb,2,0,128,48,0.009401458,0.000073449,0.000007434,0.000123131,1
warmup,5,5,nb,2,0,128,48,0.009505998,0.000074266,0.000007594,0.000122951,1
warmup,6,6,nb,2,0,128,48,0.009540431,0.000074535,0.000007594,0.000125425,1
warmup,7,7,nb,2,0,128,48,0.009676132,0.000075595,0.000007484,0.000123682,1
warmup,8,8,nb,2,0,128,48,0.009670889,0.000075554,0.000007864,0.000122190,1
warmup,9,9,nb,2,0,128,48,0.009614867,0.000075116,0.000007484,0.000124614,1
warmup,10,10,nb,2,0,128,48,0.009235779,0.000072155,0.000007704,0.000124595,1
warmup,11,11,nb,2,0,128,48,0.009556451,0.000074660,0.000007565,0.000123873,1
warmup,12,12,nb,2,0,128,48,0.009601319,0.000075010,0.000007604,0.000127439,1
warmup,13,13,nb,2,0,128,48,0.009731104,0.000076024,0.000007434,0.000126618,1
warmup,14,14,nb,2,0,128,48,0.009413972,0.000073547,0.000007414,0.000124063,1
warmup,15,15,nb,2,0,128,48,0.009592805,0.000074944,0.000007515,0.000120416,1
warmup,16,16,nb,2,0,128,48,0.009563185,0.000074712,0.000007685,0.000119264,1
warmup,17,17,nb,2,0,128,48,0.009489807,0.000074139,0.000007354,0.000117621,1
warmup,18,18,nb,2,0,128,48,0.009546781,0.000074584,0.000007915,0.000120136,1
warmup,19,19,nb,2,0,128,48,0.009686548,0.000075676,0.000007304,0.000125917,1
warmup,20,20,nb,2,0,128,48,0.009668184,0.000075533,0.000007294,0.000119966,1
warmup,21,21,nb,2,0,128,48,0.009524359,0.000074409,0.000007614,0.000121829,1
warmup,22,22,nb,2,0,128,48,0.009394623,0.000073395,0.000007575,0.000121108,1
warmup,23,23,nb,2,0,128,48,0.009438536,0.000073739,0.000007323,0.000116589,1
warmup,24,24,nb,2,0,128,48,0.009560892,0.000074694,0.000007725,0.000119665,1
warmup,25,25,nb,2,0,128,48,0.009179143,0.000071712,0.000007595,0.000114906,1
warmup,26,26,nb,2,0,128,48,0.009645875,0.000075358,0.000007565,0.000121167,1
warmup,27,27,nb,2,0,128,48,0.009311401,0.000072745,0.000007635,0.000123382,1
warmup,28,28,nb,2,0,128,48,0.010050668,0.000078521,0.000007664,0.000133892,1
warmup,29,29,nb,2,0,128,48,0.009586406,0.000074894,0.000007505,0.000123993,1
warmup,30,30,nb,2,0,128,48,0.009335441,0.000072933,0.000006262,0.000123683,1
warmup,31,31,nb,2,0,128,48,0.009148330,0.000071471,0.000007353,0.000114806,1
warmup,32,32,nb,2,0,128,48,0.009759157,0.000076243,0.000007654,0.000123853,1
warmup,33,33,nb,2,0,128,48,0.009316134,0.000072782,0.000007434,0.000123512,1
warmup,34,34,nb,2,0,128,48,0.009409580,0.000073512,0.000007544,0.000117280,1
warmup,35,35,nb,2,0,128,48,0.009356715,0.000073099,0.000007434,0.000120547,1
warmup,36,36,nb,2,0,128,48,0.009101801,0.000071108,0.000007544,0.000119896,1
warmup,37,37,nb,2,0,128,48,0.009357761,0.000073108,0.000006913,0.000119715,1
warmup,38,38,nb,2,0,128,48,0.010088722,0.000078818,0.000007704,0.000124554,1
warmup,39,39,nb,2,0,128,48,0.009386829,0.000073335,0.000007905,0.000122410,1
warmup,40,40,nb,2,0,128,48,0.009245310,0.000072229,0.000007404,0.000121508,1
warmup,41,41,nb,2,0,128,48,0.009215220,0.000071994,0.000007294,0.000116779,1
warmup,42,42,nb,2,0,128,48,0.009321192,0.000072822,0.000007494,0.000120316,1
warmup,43,43,nb,2,0,128,48,0.009434412,0.000073706,0.000007344,0.000115758,1
warmup,44,44,nb,2,0,128,48,0.009636114,0.000075282,0.000007574,0.000125305,1
warmup,45,45,nb,2,0,128,48,0.009218993,0.000072023,0.000007524,0.000116789,1
warmup,46,46,nb,2,0,128,48,0.009186248,0.000071768,0.000007344,0.000115436,1
warmup,47,47,nb,2,0,128,48,0.009898883,0.000077335,0.000007314,0.000123442,1
warmup,48,48,nb,2,0,128,48,0.009428999,0.000073664,0.000007584,0.000114856,1
warmup,49,49,nb,2,0,128,48,0.009094134,0.000071048,0.000007594,0.000118303,1
actual,0,50,nb,2,0,128,48,0.009252751,0.000072287,0.000007394,0.000113493,1
actual,1,51,nb,2,0,128,48,0.009226234,0.000072080,0.000006553,0.000113233,1
actual,2,52,nb,2,0,128,48,0.009517031,0.000074352,0.000007705,0.000125516,1
actual,3,53,nb,2,0,128,48,0.009099480,0.000071090,0.000007294,0.000116629,1
actual,4,54,nb,2,0,128,48,0.009265625,0.000072388,0.000007885,0.000112612,1
actual,5,55,nb,2,0,128,48,0.009732562,0.000076036,0.000007393,0.000114325,1
actual,6,56,nb,2,0,128,48,0.009002728,0.000070334,0.000006362,0.000119755,1
actual,7,57,nb,2,0,128,48,0.009668624,0.000075536,0.000007344,0.000126408,1
actual,8,58,nb,2,0,128,48,0.009419375,0.000073589,0.000007454,0.000113733,1
actual,9,59,nb,2,0,128,48,0.009831923,0.000076812,0.000007594,0.000121197,1
actual,10,60,nb,2,0,128,48,0.009663683,0.000075498,0.000007444,0.000128000,1
actual,11,61,nb,2,0,128,48,0.009430516,0.000073676,0.000007524,0.000122119,1
actual,12,62,nb,2,0,128,48,0.008861089,0.000069227,0.000004469,0.000114114,1
actual,13,63,nb,2,0,128,48,0.009606937,0.000075054,0.000007515,0.000126197,1
actual,14,64,nb,2,0,128,48,0.009379198,0.000073275,0.000007834,0.000119725,1
actual,15,65,nb,2,0,128,48,0.009522465,0.000074394,0.000007514,0.000125997,1
actual,16,66,nb,2,0,128,48,0.009433407,0.000073698,0.000007404,0.000126288,1
actual,17,67,nb,2,0,128,48,0.009108225,0.000071158,0.000007494,0.000122340,1
actual,18,68,nb,2,0,128,48,0.009699532,0.000075778,0.000007785,0.000124864,1
actual,19,69,nb,2,0,128,48,0.009805616,0.000076606,0.000008216,0.000129673,1
actual,20,70,nb,2,0,128,48,0.009737742,0.000076076,0.000007595,0.000127881,1
actual,21,71,nb,2,0,128,48,0.009034766,0.000070584,0.000007534,0.000120195,1
actual,22,72,nb,2,0,128,48,0.009437095,0.000073727,0.000007464,0.000122430,1
actual,23,73,nb,2,0,128,48,0.009503954,0.000074250,0.000007485,0.000126628,1
actual,24,74,nb,2,0,128,48,0.009582066,0.000074860,0.000007484,0.000114144,1
actual,25,75,nb,2,0,128,48,0.009736269,0.000076065,0.000008175,0.000128551,1
actual,26,76,nb,2,0,128,48,0.009802218,0.000076580,0.000007394,0.000128371,1
actual,27,77,nb,2,0,128,48,0.009533048,0.000074477,0.000007494,0.000125095,1
actual,28,78,nb,2,0,128,48,0.009263427,0.000072371,0.000007424,0.000116579,1
actual,29,79,nb,2,0,128,48,0.009631547,0.000075246,0.000007575,0.000119865,1
actual,30,80,nb,2,0,128,48,0.009686108,0.000075673,0.000007585,0.000115757,1
actual,31,81,nb,2,0,128,48,0.009566711,0.000074740,0.000007314,0.000124103,1
actual,32,82,nb,2,0,128,48,0.009129936,0.000071328,0.000007534,0.000114495,1
actual,33,83,nb,2,0,128,48,0.009726253,0.000075986,0.000007444,0.000127460,1
actual,34,84,nb,2,0,128,48,0.009594413,0.000074956,0.000007303,0.000119605,1
actual,35,85,nb,2,0,128,48,0.009820511,0.000076723,0.000007434,0.000124513,1
actual,36,86,nb,2,0,128,48,0.009174347,0.000071675,0.000007464,0.000120807,1
actual,37,87,nb,2,0,128,48,0.009194433,0.000071832,0.000007364,0.000120506,1
actual,38,88,nb,2,0,128,48,0.009209202,0.000071947,0.000007514,0.000116068,1
actual,39,89,nb,2,0,128,48,0.009553477,0.000074637,0.000007635,0.000123452,1
actual,40,90,nb,2,0,128,48,0.009495693,0.000074185,0.000007394,0.000123602,1
actual,41,91,nb,2,0,128,48,0.009176959,0.000071695,0.000007705,0.000122350,1
actual,42,92,nb,2,0,128,48,0.009550022,0.000074610,0.000007284,0.000121959,1
actual,43,93,nb,2,0,128,48,0.009246319,0.000072237,0.000006292,0.000124994,1
actual,44,94,nb,2,0,128,48,0.008987130,0.000070212,0.000007414,0.000115477,1
actual,45,95,nb,2,0,128,48,0.009293787,0.000072608,0.000007204,0.000118543,1
actual,46,96,nb,2,0,128,48,0.009747011,0.000076149,0.000007454,0.000122090,1
actual,47,97,nb,2,0,128,48,0.008976142,0.000070126,0.000007293,0.000120075,1
actual,48,98,nb,2,0,128,48,0.009263185,0.000072369,0.000007524,0.000111440,1
actual,49,99,nb,2,0,128,48,0.010413909,0.000081359,0.000007494,0.000128181,1
warmup,0,0,nb,2,0,128,64,0.009463613,0.000073934,0.000007434,0.000117921,1
warmup,1,1,nb,2,0,128,64,0.009502054,0.000074235,0.000007434,0.000122470,1
warmup,2,2,nb,2,0,128,64,0.009491132,0.000074149,0.000007775,0.000125907,1
warmup,3,3,nb,2,0,128,64,0.009568042,0.000074750,0.000007434,0.000118212,1
warmup,4,4,nb,2,0,128,64,0.009238852,0.000072179,0.000007544,0.000121738,1
warmup,5,5,nb,2,0,128,64,0.009113076,0.000071196,0.000007484,0.000123352,1
warmup,6,6,nb,2,0,128,64,0.009381736,0.000073295,0.000007464,0.000118573,1
warmup,7,7,nb,2,0,128,64,0.009075108,0.000070899,0.000007514,0.000119665,1
warmup,8,8,nb,2,0,128,64,0.009361250,0.000073135,0.000007394,0.000121248,1
warmup,9,9,nb,2,0,128,64,0.009288608,0.000072567,0.000007424,0.000117772,1
warmup,10,10,nb,2,0,128,64,0.009279277,0.000072494,0.000007534,0.000113182,1
warmup,11,11,nb,2,0,128,64,0.009694945,0.000075742,0.000007334,0.000123141,1
warmup,12,12,nb,2,0,128,64,0.009402304,0.000073456,0.000007665,0.000112842,1
warmup,13,13,nb,2,0,128,64,0.008971862,0.000070093,0.000007665,0.000110297,1
warmup,14,14,nb,2,0,128,64,0.009237639,0.000072169,0.000007695,0.000117851,1
warmup,15,15,nb,2,0,128,64,0.009424557,0.000073629,0.000007495,0.000115157,1
warmup,16,16,nb,2,0,128,64,0.009611696,0.000075091,0.000007584,0.000115838,1
warmup,17,17,nb,2,0,128,64,0.009470566,0.000073989,0.000007454,0.000118923,1
warmup,18,18,nb,2,0,128,64,0.009498877,0.000074210,0.000007574,0.000127199,1
warmup,19,19,nb,2,0,128,64,0.009102887,0.000071116,0.000005100,0.000119474,1
warmup,20,20,nb,2,0,128,64,0.009339481,0.000072965,0.000007644,0.000123722,1
warmup,21,21,nb,2,0,128,64,0.009132810,0.000071350,0.000007293,0.000113353,1
warmup,22,22,nb,2,0,128,64,0.009640178,0.000075314,0.000007485,0.000122861,1
warmup,23,23,nb,2,0,128,64,0.009121153,0.000071259,0.000007545,0.000111710,1
warmup,24,24,nb,2,0,128,64,0.009545159,0.000074572,0.000007635,0.000121158,1
warmup,25,25,nb,2,0,128,64,0.009738854,0.000076085,0.000007665,0.000127199,1
warmup,26,26,nb,2,0,128,64,0.009801362,0.000076573,0.000007504,0.000128301,1
warmup,27,27,nb,2,0,128,64,0.009387139,0.000073337,0.000007384,0.000118583,1
warmup,28,28,nb,2,0,128,64,0.009046440,0.000070675,0.000007785,0.000123983,1
warmup,29,29,nb,2,0,128,64,0.009617928,0.000075140,0.000007394,0.000123632,1
warmup,30,30,nb,2,0,128,64,0.015387141,0.000120212,0.000013586,0.000203132,1
warmup,31,31,nb,2,0,128,64,0.015183960,0.000118625,0.000009518,0.000171232,1
warmup,32,32,nb,2,0,128,64,0.009693146,0.000075728,0.000008035,0.000126247,1
warmup,33,33,nb,2,0,128,64,0.009490039,0.000074141,0.000007704,0.000125065,1
warmup,34,34,nb,2,0,128,64,0.009866734,0.000077084,0.000007975,0.000128722,1
warmup,35,35,nb,2,0,128,64,0.009332028,0.000072906,0.000007684,0.000121929,1
warmup,36,36,nb,2,0,128,64,0.009571772,0.000074779,0.000007805,0.000123623,1
warmup,37,37,nb,2,0,128,64,0.009193667,0.000071826,0.000007514,0.000116439,1
warmup,38,38,nb,2,0,128,64,0.009111834,0.000071186,0.000007304,0.000115316,1
warmup,39,39,nb,2,0,128,64,0.009952062,0.000077750,0.000012925,0.000122129,1
warmup,40,40,nb,2,0,128,64,0.009403969,0.000073469,0.000007594,0.000125706,1
warmup,41,41,nb,2,0,128,64,0.009501187,0.000074228,0.000007434,0.000125806,1
warmup,42,42,nb,2,0,128,64,0.009430523,0.000073676,0.000007254,0.000122069,1
