phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,25,75,circ_graph,3,0,512,128,0.055524326,0.000108446,0.000023274,0.000237787,1
actual,26,76,circ_graph,3,0,512,128,0.050935308,0.000099483,0.000016320,0.000235051,1
actual,27,77,circ_graph,3,0,512,128,0.052369700,0.000102285,0.000023564,0.000223519,1
actual,28,78,circ_graph,3,0,512,128,0.054560461,0.000106563,0.000018835,0.000245651,1
actual,29,79,circ_graph,3,0,512,128,0.053476476,0.000104446,0.000018915,0.000247164,1
actual,30,80,circ_graph,3,0,512,128,0.054579454,0.000106600,0.000016400,0.000231525,1
actual,31,81,circ_graph,3,0,512,128,0.057452994,0.000112213,0.000022372,0.000227246,1
actual,32,82,circ_graph,3,0,512,128,0.052611916,0.000102758,0.000017452,0.000227807,1
actual,33,83,circ_graph,3,0,512,128,0.059431958,0.000116078,0.000013365,0.000257464,1
actual,34,84,circ_graph,3,0,512,128,0.053110409,0.000103731,0.000017032,0.000220885,1
actual,35,85,circ_graph,3,0,512,128,0.051141776,0.000099886,0.000016591,0.000213551,1
actual,36,86,circ_graph,3,0,512,128,0.054087741,0.000105640,0.000018004,0.000218140,1
actual,37,87,circ_graph,3,0,512,128,0.072454199,0.000141512,0.000018083,0.000260659,1
actual,38,88,circ_graph,3,0,512,128,0.054250919,0.000105959,0.000018374,0.000227387,1
actual,39,89,circ_graph,3,0,512,128,0.054810848,0.000107052,0.000021079,0.000230252,1
actual,40,90,circ_graph,3,0,512,128,0.051833087,0.000101236,0.000018455,0.000226515,1
actual,41,91,circ_graph,3,0,512,128,0.048779175,0.000095272,0.000020208,0.000240111,1
actual,42,92,circ_graph,3,0,512,128,0.049420072,0.000096524,0.000018936,0.000230243,1
actual,43,93,circ_graph,3,0,512,128,0.049869177,0.000097401,0.000018575,0.000241965,1
actual,44,94,circ_graph,3,0,512,128,0.051867394,0.000101304,0.000016160,0.000224732,1
actual,45,95,circ_graph,3,0,512,128,0.055526742,0.000108451,0.000021751,0.000234922,1
actual,46,96,circ_graph,3,0,512,128,0.055255457,0.000107921,0.000015990,0.000226034,1
actual,47,97,circ_graph,3,0,512,128,0.054800014,0.000107031,0.000018114,0.000227597,1
actual,48,98,circ_graph,3,0,512,128,0.051070055,0.000099746,0.000017252,0.000223429,1
actual,49,99,circ_graph,3,0,512,128,0.050830408,0.000099278,0.000018374,0.000258485,1
warmup,0,0,circ_graph,3,0,512,256,0.068917751,0.000134605,0.000071173,0.000280908,1
warmup,1,1,circ_graph,3,0,512,256,0.075255503,0.000146983,0.000088566,0.000254799,1
warmup,2,2,circ_graph,3,0,512,256,0.062024348,0.000121141,0.000061465,0.000266190,1
warmup,3,3,circ_graph,3,0,512,256,0.074269928,0.000145058,0.000093475,0.000277521,1
warmup,4,4,circ_graph,3,0,512,256,0.061196345,0.000119524,0.000063449,0.000246362,1
warmup,5,5,circ_graph,3,0,512,256,0.061806259,0.000120715,0.000065463,0.000271199,1
warmup,6,6,circ_graph,3,0,512,256,0.066796873,0.000130463,0.000069631,0.000254969,1
warmup,7,7,circ_graph,3,0,512,256,0.084447380,0.000164936,0.000102382,0.000270488,1
warmup,8,8,circ_graph,3,0,512,256,0.059437169,0.000116088,0.000053129,0.000239079,1
warmup,9,9,circ_graph,3,0,512,256,0.077984569,0.000152314,0.000058489,0.000242395,1
warmup,10,10,circ_graph,3,0,512,256,0.068794905,0.000134365,0.000074239,0.000269407,1
warmup,11,11,circ_graph,3,0,512,256,0.067684672,0.000132197,0.000076794,0.000262853,1
warmup,12,12,circ_graph,3,0,512,256,0.064050113,0.000125098,0.000069610,0.000275759,1
warmup,13,13,circ_graph,3,0,512,256,0.077469259,0.000151307,0.000094427,0.000244249,1
warmup,14,14,circ_graph,3,0,512,256,0.065193462,0.000127331,0.000072096,0.000269446,1
warmup,15,15,circ_graph,3,0,512,256,0.063430735,0.000123888,0.000072316,0.000267263,1
warmup,16,16,circ_graph,3,0,512,256,0.062853756,0.000122761,0.000066545,0.000246694,1
warmup,17,17,circ_graph,3,0,512,256,0.062624353,0.000122313,0.000068689,0.000247215,1
warmup,18,18,circ_graph,3,0,512,256,0.065272670,0.000127486,0.000073518,0.000279564,1
warmup,19,19,circ_graph,3,0,512,256,0.062852213,0.000122758,0.000067677,0.000274124,1
warmup,20,20,circ_graph,3,0,512,256,0.061583850,0.000120281,0.000065103,0.000240202,1
warmup,21,21,circ_graph,3,0,512,256,0.080706747,0.000157630,0.000095479,0.000284134,1
warmup,22,22,circ_graph,3,0,512,256,0.061653430,0.000120417,0.000069079,0.000248998,1
warmup,23,23,circ_graph,3,0,512,256,0.068077983,0.000132965,0.000075882,0.000260640,1
warmup,24,24,circ_graph,3,0,512,256,0.063518167,0.000124059,0.000068458,0.000278182,1
warmup,25,25,circ_graph,3,0,512,256,0.062530166,0.000122129,0.000060002,0.000288031,1
warmup,26,26,circ_graph,3,0,512,256,0.060812809,0.000118775,0.000059582,0.000243237,1
warmup,27,27,circ_graph,3,0,512,256,0.078992080,0.000154281,0.000101972,0.000240450,1
warmup,28,28,circ_graph,3,0,512,256,0.063736940,0.000124486,0.000066344,0.000259287,1
warmup,29,29,circ_graph,3,0,512,256,0.069737478,0.000136206,0.000082585,0.000253115,1
warmup,30,30,circ_graph,3,0,512,256,0.061844204,0.000120789,0.000068057,0.000257344,1
warmup,31,31,circ_graph,3,0,512,256,0.065925709,0.000128761,0.000075051,0.000272793,1
warmup,32,32,circ_graph,3,0,512,256,0.062257602,0.000121597,0.000066786,0.000249680,1
warmup,33,33,circ_graph,3,0,512,256,0.084281535,0.000164612,0.000092544,0.000264557,1
warmup,34,34,circ_graph,3,0,512,256,0.069990237,0.000136700,0.000085150,0.000239168,1
warmup,35,35,circ_graph,3,0,512,256,0.069666817,0.000136068,0.000073878,0.000232885,1
warmup,36,36,circ_graph,3,0,512,256,0.061352321,0.000119829,0.000060393,0.000256251,1
warmup,37,37,circ_graph,3,0,512,256,0.077010800,0.000150412,0.000090469,0.000277712,1
warmup,38,38,circ_graph,3,0,512,256,0.062717867,0.000122496,0.000063439,0.000275607,1
warmup,39,39,circ_graph,3,0,512,256,0.087007873,0.000169937,0.000115046,0.000279104,1
warmup,40,40,circ_graph,3,0,512,256,0.064030695,0.000125060,0.000066554,0.000242976,1
warmup,41,41,circ_graph,3,0,512,256,0.073857362,0.000144253,0.000092253,0.000248777,1
warmup,42,42,circ_graph,3,0,512,256,0.061852582,0.000120806,0.000067327,0.000245991,1
warmup,43,43,circ_graph,3,0,512,256,0.069096764,0.000134955,0.000077896,0.000276230,1
warmup,44,44,circ_graph,3,0,512,256,0.067360394,0.000131563,0.000068828,0.000251392,1
warmup,45,45,circ_graph,3,0,512,256,0.074790819,0.000146076,0.000095228,0.000284816,1
warmup,46,46,circ_graph,3,0,512,256,0.060812783,0.000118775,0.000058710,0.000278493,1
warmup,47,47,circ_graph,3,0,512,256,0.067184187,0.000131219,0.000076493,0.000262523,1
warmup,48,48,circ_graph,3,0,512,256,0.064817701,0.000126597,0.000070091,0.000290516,1
warmup,49,49,circ_graph,3,0,512,256,0.069893442,0.000136511,0.000078306,0.000239419,1
actual,0,50,circ_graph,3,0,512,256,0.061441420,0.000120003,0.000064832,0.000243698,1
actual,1,51,circ_graph,3,0,512,256,0.075530960,0.000147521,0.000077836,0.000261218,1
actual,2,52,circ_graph,3,0,512,256,0.062460517,0.000121993,0.000064702,0.000257324,1
actual,3,53,circ_graph,3,0,512,256,0.081161751,0.000158519,0.000090279,0.000264737,1
actual,4,54,circ_graph,3,0,512,256,0.065671268,0.000128264,0.000064200,0.000259157,1
actual,5,55,circ_graph,3,0,512,256,0.070583450,0.000137858,0.000078357,0.000262423,1
actual,6,56,circ_graph,3,0,512,256,0.063145353,0.000123331,0.000059532,0.000303097,1
actual,7,57,circ_graph,3,0,512,256,0.073838085,0.000144215,0.000085841,0.000269494,1
actual,8,58,circ_graph,3,0,512,256,0.064518820,0.000126013,0.000070202,0.000265489,1
actual,9,59,circ_graph,3,0,512,256,0.074380887,0.000145275,0.000081463,0.000238758,1
actual,10,60,circ_graph,3,0,512,256,0.067654739,0.000132138,0.000076133,0.000239070,1
actual,11,61,circ_graph,3,0,512,256,0.067625950,0.000132082,0.000074890,0.000263154,1
actual,12,62,circ_graph,3,0,512,256,0.065021291,0.000126995,0.000072025,0.000270648,1
actual,13,63,circ_graph,3,0,512,256,0.073227864,0.000143023,0.000088466,0.000263294,1
actual,14,64,circ_graph,3,0,512,256,0.062318870,0.000121717,0.000061886,0.000268494,1
actual,15,65,circ_graph,3,0,512,256,0.071992770,0.000140611,0.000088576,0.000260489,1
actual,16,66,circ_graph,3,0,512,256,0.060395911,0.000117961,0.000065242,0.000238378,1
actual,17,67,circ_graph,3,0,512,256,0.076577085,0.000149565,0.000091682,0.000272302,1
actual,18,68,circ_graph,3,0,512,256,0.061098053,0.000119332,0.000067978,0.000248696,1
actual,19,69,circ_graph,3,0,512,256,0.062879370,0.000122811,0.000067336,0.000289404,1
actual,20,70,circ_graph,3,0,512,256,0.062086810,0.000121263,0.000072496,0.000240853,1
actual,21,71,circ_graph,3,0,512,256,0.068254785,0.000133310,0.000066925,0.000272042,1
actual,22,72,circ_graph,3,0,512,256,0.062145612,0.000121378,0.000062467,0.000275518,1
actual,23,73,circ_graph,3,0,512,256,0.069830160,0.000136387,0.000080381,0.000265299,1
actual,24,74,circ_graph,3,0,512,256,0.061612738,0.000120337,0.000063179,0.000273314,1
actual,25,75,circ_graph,3,0,512,256,0.069852903,0.000136431,0.000078788,0.000245311,1
actual,26,76,circ_graph,3,0,512,256,0.068752162,0.000134282,0.000079429,0.000238547,1
actual,27,77,circ_graph,3,0,512,256,0.083625219,0.000163331,0.000115416,0.000259445,1
actual,28,78,circ_graph,3,0,512,256,0.059891768,0.000116976,0.000061045,0.000237957,1
actual,29,79,circ_graph,3,0,512,256,0.067817303,0.000132456,0.000078487,0.000265839,1
actual,30,80,circ_graph,3,0,512,256,0.069690216,0.000136114,0.000078888,0.000259658,1
actual,31,81,circ_graph,3,0,512,256,0.066480890,0.000129845,0.000072657,0.000259626,1
actual,32,82,circ_graph,3,0,512,256,0.063222011,0.000123480,0.000058339,0.000256981,1
actual,33,83,circ_graph,3,0,512,256,0.061052178,0.000119243,0.000070683,0.000270659,1
actual,34,84,circ_graph,3,0,512,256,0.066127386,0.000129155,0.000065021,0.000264517,1
actual,35,85,circ_graph,3,0,512,256,0.064691392,0.000126350,0.000068739,0.000268284,1
actual,36,86,circ_graph,3,0,512,256,0.060423623,0.000118015,0.000058359,0.000247656,1
actual,37,87,circ_graph,3,0,512,256,0.076864917,0.000150127,0.000082084,0.000275899,1
actual,38,88,circ_graph,3,0,512,256,0.062652602,0.000122368,0.000056996,0.000272692,1
actual,39,89,circ_graph,3,0,512,256,0.071775608,0.000140187,0.000081442,0.000268054,1
actual,40,90,circ_graph,3,0,512,256,0.064169615,0.000125331,0.000073999,0.000252985,1
actual,41,91,circ_graph,3,0,512,256,0.066028039,0.000128961,0.000076694,0.000247696,1
actual,42,92,circ_graph,3,0,512,256,0.068585119,0.000133955,0.000081833,0.000251894,1
actual,43,93,circ_graph,3,0,512,256,0.078105887,0.000152551,0.000096531,0.000254999,1
actual,44,94,circ_graph,3,0,512,256,0.067872172,0.000132563,0.000077675,0.000269667,1
actual,45,95,circ_graph,3,0,512,256,0.067263210,0.000131373,0.000076143,0.000253135,1
actual,46,96,circ_graph,3,0,512,256,0.063086401,0.000123216,0.000062577,0.000241804,1
actual,47,97,circ_graph,3,0,512,256,0.071632431,0.000139907,0.000084308,0.000253567,1
actual,48,98,circ_graph,3,0,512,256,0.064817592,0.000126597,0.000070091,0.000259027,1
actual,49,99,circ_graph,3,0,512,256,0.064706891,0.000126381,0.000074079,0.000263716,1
warmup,0,0,circ_graph,3,0,512,512,0.069456377,0.000135657,0.000069811,0.000261150,1
warmup,1,1,circ_graph,3,0,512,512,0.078589330,0.000153495,0.000092263,0.000290526,1
warmup,2,2,circ_graph,3,0,512,512,0.067780757,0.000132384,0.000071314,0.000279886,1
warmup,3,3,circ_graph,3,0,512,512,0.085310001,0.000166621,0.000093095,0.000288452,1
warmup,4,4,circ_graph,3,0,512,512,0.069183149,0.000135123,0.000076603,0.000309341,1
warmup,5,5,circ_graph,3,0,512,512,0.077744062,0.000151844,0.000075502,0.000279976,1
warmup,6,6,circ_graph,3,0,512,512,0.068962986,0.000134693,0.000072777,0.000263635,1
warmup,7,7,circ_graph,3,0,512,512,0.084210980,0.000164475,0.000083396,0.000283321,1
warmup,8,8,circ_graph,3,0,512,512,0.067638403,0.000132106,0.000070232,0.000283641,1
warmup,9,9,circ_graph,3,0,512,512,0.073242605,0.000143052,0.000084789,0.000285616,1
warmup,10,10,circ_graph,3,0,512,512,0.071974794,0.000140576,0.000059161,0.000306635,1
warmup,11,11,circ_graph,3,0,512,512,0.081143349,0.000158483,0.000083968,0.000291768,1
warmup,12,12,circ_graph,3,0,512,512,0.068836933,0.000134447,0.000070894,0.000295776,1
warmup,13,13,circ_graph,3,0,512,512,0.070460912,0.000137619,0.000075581,0.000259326,1
warmup,14,14,circ_graph,3,0,512,512,0.071882752,0.000140396,0.000071304,0.000292078,1
warmup,15,15,circ_graph,3,0,512,512,0.086530872,0.000169006,0.000081012,0.000297318,1
warmup,16,16,circ_graph,3,0,512,512,0.065624319,0.000128172,0.000070042,0.000262884,1
warmup,17,17,circ_graph,3,0,512,512,0.087533817,0.000170964,0.000102843,0.000288913,1
warmup,18,18,circ_graph,3,0,512,512,0.071046709,0.000138763,0.000074570,0.000287911,1
warmup,19,19,circ_graph,3,0,512,512,0.068935833,0.000134640,0.000071644,0.000264426,1
warmup,20,20,circ_graph,3,0,512,512,0.073346175,0.000143254,0.000077245,0.000289343,1
warmup,21,21,circ_graph,3,0,512,512,0.087153272,0.000170221,0.000106771,0.000293752,1
warmup,22,22,circ_graph,3,0,512,512,0.069331558,0.000135413,0.000076433,0.000253386,1
warmup,23,23,circ_graph,3,0,512,512,0.072896778,0.000142377,0.000080711,0.000296157,1
warmup,24,24,circ_graph,3,0,512,512,0.068140680,0.000133087,0.000069882,0.000288622,1
warmup,25,25,circ_graph,3,0,512,512,0.076436613,0.000149290,0.000088286,0.000309171,1
warmup,26,26,circ_graph,3,0,512,512,0.072048923,0.000140721,0.000073708,0.000262182,1
warmup,27,27,circ_graph,3,0,512,512,0.096011221,0.000187522,0.000121969,0.000310873,1
warmup,28,28,circ_graph,3,0,512,512,0.070700519,0.000138087,0.000068208,0.000268885,1
warmup,29,29,circ_graph,3,0,512,512,0.090384146,0.000176532,0.000108895,0.000300182,1
warmup,30,30,circ_graph,3,0,512,512,0.070557086,0.000137807,0.000060944,0.000271450,1
warmup,31,31,circ_graph,3,0,512,512,0.071735461,0.000140108,0.000058689,0.000301607,1
warmup,32,32,circ_graph,3,0,512,512,0.066205801,0.000129308,0.000067347,0.000289494,1
warmup,33,33,circ_graph,3,0,512,512,0.077948126,0.000152242,0.000088637,0.000290286,1
warmup,34,34,circ_graph,3,0,512,512,0.067576909,0.000131986,0.000065353,0.000255688,1
warmup,35,35,circ_graph,3,0,512,512,0.084178365,0.000164411,0.000103344,0.000263826,1
warmup,36,36,circ_graph,3,0,512,512,0.070563969,0.000137820,0.000064812,0.000265388,1
warmup,37,37,circ_graph,3,0,512,512,0.090365151,0.000176494,0.000077065,0.000280815,1
warmup,38,38,circ_graph,3,0,512,512,0.065299707,0.000127538,0.000067537,0.000260349,1
warmup,39,39,circ_graph,3,0,512,512,0.087071578,0.000170062,0.000104346,0.000302498,1
warmup,40,40,circ_graph,3,0,512,512,0.068906547,0.000134583,0.000072987,0.000284986,1
warmup,41,41,circ_graph,3,0,512,512,0.068541884,0.000133871,0.000057358,0.000251944,1
warmup,42,42,circ_graph,3,0,512,512,0.074070217,0.000144668,0.000077215,0.000265107,1
warmup,43,43,circ_graph,3,0,512,512,0.075556897,0.000147572,0.000088497,0.000275828,1
warmup,44,44,circ_graph,3,0,512,512,0.069059599,0.000134882,0.000068679,0.000309903,1
warmup,45,45,circ_graph,3,0,512,512,0.073671927,0.000143890,0.000083617,0.000276349,1
warmup,46,46,circ_graph,3,0,512,512,0.066768288,0.000130407,0.000066023,0.000313880,1
warmup,47,47,circ_graph,3,0,512,512,0.068541103,0.000133869,0.000054222,0.000275328,1
warmup,48,48,circ_graph,3,0,512,512,0.069386309,0.000135520,0.000073258,0.000282792,1
warmup,49,49,circ_graph,3,0,512,512,0.074783929,0.000146062,0.000070782,0.000281959,1
actual,0,50,circ_graph,3,0,512,512,0.066374565,0.000129638,0.000066255,0.000264126,1
actual,1,51,circ_graph,3,0,512,512,0.067697914,0.000132222,0.000070051,0.000292299,1
actual,2,52,circ_graph,3,0,512,512,0.066935337,0.000130733,0.000061516,0.000269777,1
actual,3,53,circ_graph,3,0,512,512,0.085353839,0.000166707,0.000105368,0.000321414,1
actual,4,54,circ_graph,3,0,512,512,0.066919449,0.000130702,0.000063760,0.000267373,1
actual,5,55,circ_graph,3,0,512,512,0.070304397,0.000137313,0.000057017,0.000296978,1
actual,6,56,circ_graph,3,0,512,512,0.076063150,0.000148561,0.000077665,0.000271559,1
actual,7,57,circ_graph,3,0,512,512,0.079215997,0.000154719,0.000059491,0.000289224,1
actual,8,58,circ_graph,3,0,512,512,0.069098225,0.000134957,0.000073237,0.000264176,1
actual,9,59,circ_graph,3,0,512,512,0.089929384,0.000175643,0.000108624,0.000285857,1
actual,10,60,circ_graph,3,0,512,512,0.067296044,0.000131438,0.000069480,0.000291638,1
actual,11,61,circ_graph,3,0,512,512,0.070571428,0.000137835,0.000075902,0.000291908,1
actual,12,62,circ_graph,3,0,512,512,0.065561724,0.000128050,0.000043552,0.000291578,1
actual,13,63,circ_graph,3,0,512,512,0.073204229,0.000142977,0.000078568,0.000280597,1
actual,14,64,circ_graph,3,0,512,512,0.065810022,0.000128535,0.000052939,0.000300786,1
actual,15,65,circ_graph,3,0,512,512,0.070873195,0.000138424,0.000075692,0.000275287,1
actual,16,66,circ_graph,3,0,512,512,0.076600258,0.000149610,0.000081624,0.000288773,1
actual,17,67,circ_graph,3,0,512,512,0.068672950,0.000134127,0.000056356,0.000306366,1
actual,18,68,circ_graph,3,0,512,512,0.068875327,0.000134522,0.000072887,0.000282501,1
actual,19,69,circ_graph,3,0,512,512,0.076061223,0.000148557,0.000087474,0.000268053,1
actual,20,70,circ_graph,3,0,512,512,0.066906585,0.000130677,0.000067537,0.000269728,1
actual,21,71,circ_graph,3,0,512,512,0.073394055,0.000143348,0.000084458,0.000275388,1
actual,22,72,circ_graph,3,0,512,512,0.070178826,0.000137068,0.000062627,0.000266350,1
actual,23,73,circ_graph,3,0,512,512,0.076966090,0.000150324,0.000086723,0.000283253,1
actual,24,74,circ_graph,3,0,512,512,0.068000228,0.000132813,0.000065934,0.000309962,1
actual,25,75,circ_graph,3,0,512,512,0.075367616,0.000147202,0.000080521,0.000296999,1
actual,26,76,circ_graph,3,0,512,512,0.068595341,0.000133975,0.000074069,0.000271070,1
actual,27,77,circ_graph,3,0,512,512,0.089884663,0.000175556,0.000113192,0.000286800,1
actual,28,78,circ_graph,3,0,512,512,0.071380208,0.000139414,0.000062717,0.000316936,1
actual,29,79,circ_graph,3,0,512,512,0.071111735,0.000138890,0.000068088,0.000301207,1
actual,30,80,circ_graph,3,0,512,512,0.070765857,0.000138215,0.000074199,0.000271671,1
actual,31,81,circ_graph,3,0,512,512,0.078305553,0.000152941,0.000080952,0.000289244,1
actual,32,82,circ_graph,3,0,512,512,0.066624919,0.000130127,0.000071284,0.000268745,1
actual,33,83,circ_graph,3,0,512,512,0.086608519,0.000169157,0.000109575,0.000287690,1
actual,34,84,circ_graph,3,0,512,512,0.067130625,0.000131115,0.000068268,0.000261060,1
actual,35,85,circ_graph,3,0,512,512,0.073137517,0.000142847,0.000049733,0.000251744,1
actual,36,86,circ_graph,3,0,512,512,0.066979230,0.000130819,0.000070692,0.000262283,1
actual,37,87,circ_graph,3,0,512,512,0.072780976,0.000142150,0.000081723,0.000278133,1
actual,38,88,circ_graph,3,0,512,512,0.067740046,0.000132305,0.000061986,0.000292701,1
actual,39,89,circ_graph,3,0,512,512,0.080117156,0.000156479,0.000088887,0.000287150,1
actual,40,90,circ_graph,3,0,512,512,0.067409386,0.000131659,0.000067176,0.000286478,1
actual,41,91,circ_graph,3,0,512,512,0.085332200,0.000166664,0.000099406,0.000277580,1
actual,42,92,circ_graph,3,0,512,512,0.067454305,0.000131747,0.000070573,0.000271139,1
actual,43,93,circ_graph,3,0,512,512,0.076377662,0.000149175,0.000088036,0.000298861,1
actual,44,94,circ_graph,3,0,512,512,0.067884581,0.000132587,0.000068909,0.000281158,1
actual,45,95,circ_graph,3,0,512,512,0.079746618,0.000155755,0.000093286,0.000289855,1
actual,46,96,circ_graph,3,0,512,512,0.070934472,0.000138544,0.000074099,0.000286249,1
actual,47,97,circ_graph,3,0,512,512,0.089300385,0.000174415,0.000109766,0.000294504,1
actual,48,98,circ_graph,3,0,512,512,0.069519725,0.000135781,0.000066886,0.000278233,1
actual,49,99,circ_graph,3,0,512,512,0.068038515,0.000132888,0.000068008,0.000274544,1
warmup,0,0,circ_graph,3,0,512,1024,0.114513988,0.000223660,0.000119723,0.000392568,1
warmup,1,1,circ_graph,3,0,512,1024,0.126373219,0.000246823,0.000145423,0.000419749,1
warmup,2,2,circ_graph,3,0,512,1024,0.106901782,0.000208793,0.000111339,0.000399441,1
warmup,3,3,circ_graph,3,0,512,1024,0.107295575,0.000209562,0.000107611,0.000396455,1
warmup,4,4,circ_graph,3,0,512,1024,0.109338131,0.000213551,0.000116378,0.000401435,1
warmup,5,5,circ_graph,3,0,512,1024,0.110022302,0.000214887,0.000105928,0.000381968,1
warmup,6,6,circ_graph,3,0,512,1024,0.110648481,0.000216110,0.000108563,0.000417174,1
warmup,7,7,circ_graph,3,0,512,1024,0.117779284,0.000230038,0.000124775,0.000446028,1
warmup,8,8,circ_graph,3,0,512,1024,0.106565010,0.000208135,0.000107221,0.000412605,1
warmup,9,9,circ_graph,3,0,512,1024,0.113474282,0.000221629,0.000123190,0.000395173,1
