phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,10,110,circ_graph,3,0,256,32,0.021721689,0.000084850,0.000019286,0.000173486,1
actual,11,111,circ_graph,3,0,256,32,0.024432855,0.000095441,0.000023996,0.000190837,1
actual,12,112,circ_graph,3,0,256,32,0.021711320,0.000084810,0.000023404,0.000183323,1
actual,13,113,circ_graph,3,0,256,32,0.022443400,0.000087670,0.000019788,0.000187681,1
actual,14,114,circ_graph,3,0,256,32,0.022279371,0.000087029,0.000019196,0.000167323,1
actual,15,115,circ_graph,3,0,256,32,0.022617082,0.000088348,0.000016201,0.000164948,1
actual,16,116,circ_graph,3,0,256,32,0.021843740,0.000085327,0.000018725,0.000191098,1
actual,17,117,circ_graph,3,0,256,32,0.023130114,0.000090352,0.000018635,0.000190547,1
actual,18,118,circ_graph,3,0,256,32,0.021217718,0.000082882,0.000015219,0.000169316,1
actual,19,119,circ_graph,3,0,256,32,0.022208168,0.000086751,0.000018896,0.000176500,1
actual,20,120,circ_graph,3,0,256,32,0.022063295,0.000086185,0.000012854,0.000163366,1
actual,21,121,circ_graph,3,0,256,32,0.021786075,0.000085102,0.000016912,0.000185257,1
actual,22,122,circ_graph,3,0,256,32,0.021562410,0.000084228,0.000016171,0.000177141,1
actual,23,123,circ_graph,3,0,256,32,0.022329088,0.000087223,0.000017193,0.000177272,1
actual,24,124,circ_graph,3,0,256,32,0.021882912,0.000085480,0.000024196,0.000187800,1
actual,25,125,circ_graph,3,0,256,32,0.021689869,0.000084726,0.000018255,0.000181321,1
actual,26,126,circ_graph,3,0,256,32,0.021103543,0.000082436,0.000020108,0.000176730,1
actual,27,127,circ_graph,3,0,256,32,0.023930667,0.000093479,0.000017904,0.000192050,1
actual,28,128,circ_graph,3,0,256,32,0.026233320,0.000102474,0.000021030,0.000177984,1
actual,29,129,circ_graph,3,0,256,32,0.023177615,0.000090538,0.000021049,0.000175037,1
actual,30,130,circ_graph,3,0,256,32,0.021063486,0.000082279,0.000020819,0.000159759,1
actual,31,131,circ_graph,3,0,256,32,0.021902032,0.000085555,0.000016421,0.000178353,1
actual,32,132,circ_graph,3,0,256,32,0.021256343,0.000083033,0.000015991,0.000179746,1
actual,33,133,circ_graph,3,0,256,32,0.021361812,0.000083445,0.000023284,0.000175769,1
actual,34,134,circ_graph,3,0,256,32,0.021345069,0.000083379,0.000021200,0.000188532,1
actual,35,135,circ_graph,3,0,256,32,0.022199625,0.000086717,0.000021010,0.000174877,1
actual,36,136,circ_graph,3,0,256,32,0.022354431,0.000087322,0.000021731,0.000183313,1
actual,37,137,circ_graph,3,0,256,32,0.022335371,0.000087248,0.000021320,0.000173725,1
actual,38,138,circ_graph,3,0,256,32,0.021568036,0.000084250,0.000020328,0.000175928,1
actual,39,139,circ_graph,3,0,256,32,0.022334115,0.000087243,0.000016371,0.000183475,1
actual,40,140,circ_graph,3,0,256,32,0.020998728,0.000082026,0.000021050,0.000175778,1
actual,41,141,circ_graph,3,0,256,32,0.023133079,0.000090364,0.000020699,0.000194434,1
actual,42,142,circ_graph,3,0,256,32,0.021934144,0.000085680,0.000015179,0.000171921,1
actual,43,143,circ_graph,3,0,256,32,0.023125073,0.000090332,0.000020970,0.000193041,1
actual,44,144,circ_graph,3,0,256,32,0.022199500,0.000086717,0.000021130,0.000175368,1
actual,45,145,circ_graph,3,0,256,32,0.025195157,0.000098419,0.000021230,0.000191679,1
actual,46,146,circ_graph,3,0,256,32,0.023570576,0.000092073,0.000020648,0.000160701,1
actual,47,147,circ_graph,3,0,256,32,0.022126866,0.000086433,0.000021410,0.000176121,1
actual,48,148,circ_graph,3,0,256,32,0.023566588,0.000092057,0.000021130,0.000172343,1
actual,49,149,circ_graph,3,0,256,32,0.023787080,0.000092918,0.000020849,0.000185768,1
actual,50,150,circ_graph,3,0,256,32,0.021825151,0.000085254,0.000018054,0.000180397,1
actual,51,151,circ_graph,3,0,256,32,0.022499610,0.000087889,0.000018215,0.000182123,1
actual,52,152,circ_graph,3,0,256,32,0.021599863,0.000084374,0.000018635,0.000190205,1
actual,53,153,circ_graph,3,0,256,32,0.022663765,0.000088530,0.000020749,0.000178666,1
actual,54,154,circ_graph,3,0,256,32,0.022046579,0.000086119,0.000023344,0.000185025,1
actual,55,155,circ_graph,3,0,256,32,0.023028745,0.000089956,0.000023104,0.000178783,1
actual,56,156,circ_graph,3,0,256,32,0.022299000,0.000087105,0.000020889,0.000200555,1
actual,57,157,circ_graph,3,0,256,32,0.022346634,0.000087292,0.000016832,0.000187492,1
actual,58,158,circ_graph,3,0,256,32,0.022965527,0.000089709,0.000021150,0.000184466,1
actual,59,159,circ_graph,3,0,256,32,0.022525650,0.000087991,0.000017793,0.000178333,1
actual,60,160,circ_graph,3,0,256,32,0.022608660,0.000088315,0.000020879,0.000166652,1
actual,61,161,circ_graph,3,0,256,32,0.023464292,0.000091657,0.000021090,0.000186028,1
actual,62,162,circ_graph,3,0,256,32,0.025812114,0.000100829,0.000022091,0.000198150,1
actual,63,163,circ_graph,3,0,256,32,0.022348783,0.000087300,0.000018785,0.000178483,1
actual,64,164,circ_graph,3,0,256,32,0.022582563,0.000088213,0.000020278,0.000180709,1
actual,65,165,circ_graph,3,0,256,32,0.022972883,0.000089738,0.000020309,0.000181872,1
actual,66,166,circ_graph,3,0,256,32,0.020963482,0.000081889,0.000017092,0.000176120,1
actual,67,167,circ_graph,3,0,256,32,0.023097405,0.000090224,0.000017623,0.000184986,1
actual,68,168,circ_graph,3,0,256,32,0.022217648,0.000086788,0.000022723,0.000181629,1
actual,69,169,circ_graph,3,0,256,32,0.022916394,0.000089517,0.000021901,0.000184696,1
actual,70,170,circ_graph,3,0,256,32,0.022073958,0.000086226,0.000019256,0.000164829,1
actual,71,171,circ_graph,3,0,256,32,0.023156918,0.000090457,0.000021921,0.000190968,1
actual,72,172,circ_graph,3,0,256,32,0.023362546,0.000091260,0.000020920,0.000178092,1
actual,73,173,circ_graph,3,0,256,32,0.021918405,0.000085619,0.000015109,0.000154458,1
actual,74,174,circ_graph,3,0,256,32,0.020324119,0.000079391,0.000017643,0.000178765,1
actual,75,175,circ_graph,3,0,256,32,0.023681173,0.000092505,0.000021220,0.000193281,1
actual,76,176,circ_graph,3,0,256,32,0.021366759,0.000083464,0.000022954,0.000187831,1
actual,77,177,circ_graph,3,0,256,32,0.021792665,0.000085128,0.000018986,0.000182662,1
actual,78,178,circ_graph,3,0,256,32,0.022116778,0.000086394,0.000018646,0.000169758,1
actual,79,179,circ_graph,3,0,256,32,0.025427626,0.000099327,0.000021531,0.000191530,1
actual,80,180,circ_graph,3,0,256,32,0.020758839,0.000081089,0.000020839,0.000175557,1
actual,81,181,circ_graph,3,0,256,32,0.023204463,0.000090642,0.000021029,0.000179536,1
actual,82,182,circ_graph,3,0,256,32,0.021229612,0.000082928,0.000019737,0.000171571,1
actual,83,183,circ_graph,3,0,256,32,0.021081983,0.000082351,0.000021370,0.000150592,1
actual,84,184,circ_graph,3,0,256,32,0.021871931,0.000085437,0.000024567,0.000181791,1
actual,85,185,circ_graph,3,0,256,32,0.021506918,0.000084011,0.000016822,0.000150011,1
actual,86,186,circ_graph,3,0,256,32,0.023314185,0.000091071,0.000021179,0.000183544,1
actual,87,187,circ_graph,3,0,256,32,0.021646899,0.000084558,0.000021351,0.000183313,1
actual,88,188,circ_graph,3,0,256,32,0.021347297,0.000083388,0.000020949,0.000181779,1
actual,89,189,circ_graph,3,0,256,32,0.022495126,0.000087872,0.000018364,0.000182091,1
actual,90,190,circ_graph,3,0,256,32,0.021268578,0.000083080,0.000022934,0.000181169,1
actual,91,191,circ_graph,3,0,256,32,0.023211657,0.000090671,0.000017794,0.000173283,1
actual,92,192,circ_graph,3,0,256,32,0.021577101,0.000084286,0.000022773,0.000176770,1
actual,93,193,circ_graph,3,0,256,32,0.022680162,0.000088594,0.000022222,0.000184266,1
actual,94,194,circ_graph,3,0,256,32,0.021620686,0.000084456,0.000022793,0.000173074,1
actual,95,195,circ_graph,3,0,256,32,0.022343991,0.000087281,0.000018405,0.000170539,1
actual,96,196,circ_graph,3,0,256,32,0.025085366,0.000097990,0.000021791,0.000201306,1
actual,97,197,circ_graph,3,0,256,32,0.022178552,0.000086635,0.000020899,0.000179646,1
actual,98,198,circ_graph,3,0,256,32,0.021786169,0.000085102,0.000020839,0.000159258,1
actual,99,199,circ_graph,3,0,256,32,0.020493736,0.000080054,0.000013927,0.000181969,1
warmup,0,0,circ_graph,3,0,256,64,0.019809886,0.000077382,0.000018284,0.000168305,1
warmup,1,1,circ_graph,3,0,256,64,0.022007609,0.000085967,0.000021170,0.000183153,1
warmup,2,2,circ_graph,3,0,256,64,0.020562409,0.000080322,0.000019197,0.000171852,1
warmup,3,3,circ_graph,3,0,256,64,0.022382578,0.000087432,0.000022192,0.000184877,1
warmup,4,4,circ_graph,3,0,256,64,0.022309257,0.000087146,0.000019777,0.000145673,1
warmup,5,5,circ_graph,3,0,256,64,0.022834193,0.000089196,0.000019897,0.000184475,1
warmup,6,6,circ_graph,3,0,256,64,0.023538676,0.000091948,0.000021400,0.000183173,1
warmup,7,7,circ_graph,3,0,256,64,0.021810498,0.000085197,0.000016632,0.000196918,1
warmup,8,8,circ_graph,3,0,256,64,0.021824590,0.000085252,0.000021430,0.000184385,1
warmup,9,9,circ_graph,3,0,256,64,0.022558129,0.000088118,0.000017072,0.000192340,1
warmup,10,10,circ_graph,3,0,256,64,0.021745899,0.000084945,0.000015559,0.000165189,1
warmup,11,11,circ_graph,3,0,256,64,0.021897924,0.000085539,0.000018244,0.000162375,1
warmup,12,12,circ_graph,3,0,256,64,0.022282631,0.000087042,0.000020328,0.000187881,1
warmup,13,13,circ_graph,3,0,256,64,0.024818904,0.000096949,0.000018946,0.000194874,1
warmup,14,14,circ_graph,3,0,256,64,0.021724729,0.000084862,0.000021320,0.000174126,1
warmup,15,15,circ_graph,3,0,256,64,0.022833726,0.000089194,0.000017533,0.000197500,1
warmup,16,16,circ_graph,3,0,256,64,0.021369808,0.000083476,0.000021921,0.000186528,1
warmup,17,17,circ_graph,3,0,256,64,0.022621090,0.000088364,0.000020859,0.000186290,1
warmup,18,18,circ_graph,3,0,256,64,0.021777269,0.000085067,0.000023394,0.000180106,1
warmup,19,19,circ_graph,3,0,256,64,0.022271743,0.000086999,0.000018124,0.000181670,1
warmup,20,20,circ_graph,3,0,256,64,0.022103636,0.000086342,0.000013876,0.000175928,1
warmup,21,21,circ_graph,3,0,256,64,0.022382174,0.000087430,0.000016591,0.000193723,1
warmup,22,22,circ_graph,3,0,256,64,0.022091323,0.000086294,0.000016040,0.000159500,1
warmup,23,23,circ_graph,3,0,256,64,0.023129578,0.000090350,0.000020760,0.000197840,1
warmup,24,24,circ_graph,3,0,256,64,0.021422072,0.000083680,0.000018785,0.000189915,1
warmup,25,25,circ_graph,3,0,256,64,0.022551686,0.000088093,0.000017914,0.000185818,1
warmup,26,26,circ_graph,3,0,256,64,0.021811031,0.000085199,0.000020689,0.000187651,1
warmup,27,27,circ_graph,3,0,256,64,0.022853268,0.000089271,0.000019527,0.000186649,1
warmup,28,28,circ_graph,3,0,256,64,0.022510004,0.000087930,0.000012583,0.000178334,1
warmup,29,29,circ_graph,3,0,256,64,0.022891459,0.000089420,0.000021130,0.000183464,1
warmup,30,30,circ_graph,3,0,256,64,0.022219395,0.000086795,0.000023093,0.000157926,1
warmup,31,31,circ_graph,3,0,256,64,0.021998530,0.000085932,0.000018435,0.000171911,1
warmup,32,32,circ_graph,3,0,256,64,0.021027535,0.000082139,0.000023123,0.000170950,1
warmup,33,33,circ_graph,3,0,256,64,0.021564179,0.000084235,0.000016201,0.000168083,1
warmup,34,34,circ_graph,3,0,256,64,0.020370379,0.000079572,0.000015329,0.000180458,1
warmup,35,35,circ_graph,3,0,256,64,0.022271152,0.000086997,0.000015058,0.000189284,1
warmup,36,36,circ_graph,3,0,256,64,0.021791401,0.000085123,0.000023033,0.000171110,1
warmup,37,37,circ_graph,3,0,256,64,0.022243593,0.000086889,0.000016481,0.000180296,1
warmup,38,38,circ_graph,3,0,256,64,0.021841953,0.000085320,0.000015009,0.000162746,1
warmup,39,39,circ_graph,3,0,256,64,0.022300605,0.000087112,0.000016561,0.000159097,1
warmup,40,40,circ_graph,3,0,256,64,0.021571495,0.000084264,0.000016942,0.000178815,1
warmup,41,41,circ_graph,3,0,256,64,0.022989055,0.000089801,0.000021149,0.000186270,1
warmup,42,42,circ_graph,3,0,256,64,0.021401177,0.000083598,0.000022913,0.000188141,1
warmup,43,43,circ_graph,3,0,256,64,0.022330819,0.000087230,0.000018244,0.000165369,1
warmup,44,44,circ_graph,3,0,256,64,0.022595892,0.000088265,0.000017312,0.000191197,1
warmup,45,45,circ_graph,3,0,256,64,0.022571151,0.000088169,0.000017974,0.000183704,1
warmup,46,46,circ_graph,3,0,256,64,0.022532971,0.000088019,0.000017834,0.000178193,1
warmup,47,47,circ_graph,3,0,256,64,0.022178278,0.000086634,0.000023544,0.000203732,1
warmup,48,48,circ_graph,3,0,256,64,0.020955667,0.000081858,0.000019917,0.000188393,1
warmup,49,49,circ_graph,3,0,256,64,0.023585300,0.000092130,0.000020789,0.000195917,1
warmup,50,50,circ_graph,3,0,256,64,0.021354443,0.000083416,0.000021340,0.000186748,1
warmup,51,51,circ_graph,3,0,256,64,0.022534184,0.000088024,0.000017573,0.000163085,1
warmup,52,52,circ_graph,3,0,256,64,0.021023716,0.000082124,0.000021110,0.000178284,1
warmup,53,53,circ_graph,3,0,256,64,0.023028625,0.000089956,0.000020739,0.000186220,1
warmup,54,54,circ_graph,3,0,256,64,0.022141175,0.000086489,0.000023855,0.000191118,1
warmup,55,55,circ_graph,3,0,256,64,0.024375611,0.000095217,0.000032721,0.000208390,1
warmup,56,56,circ_graph,3,0,256,64,0.021502924,0.000083996,0.000023103,0.000176590,1
warmup,57,57,circ_graph,3,0,256,64,0.022302922,0.000087121,0.000020859,0.000179535,1
warmup,58,58,circ_graph,3,0,256,64,0.022171145,0.000086606,0.000020929,0.000182121,1
warmup,59,59,circ_graph,3,0,256,64,0.022019177,0.000086012,0.000016371,0.000178854,1
warmup,60,60,circ_graph,3,0,256,64,0.021438152,0.000083743,0.000020809,0.000183653,1
warmup,61,61,circ_graph,3,0,256,64,0.023091667,0.000090202,0.000020969,0.000192961,1
warmup,62,62,circ_graph,3,0,256,64,0.022931703,0.000089577,0.000021100,0.000153778,1
warmup,63,63,circ_graph,3,0,256,64,0.022398548,0.000087494,0.000019226,0.000181881,1
warmup,64,64,circ_graph,3,0,256,64,0.022821409,0.000089146,0.000021400,0.000189664,1
warmup,65,65,circ_graph,3,0,256,64,0.022721430,0.000088756,0.000017193,0.000189125,1
warmup,66,66,circ_graph,3,0,256,64,0.022485541,0.000087834,0.000020719,0.000187281,1
warmup,67,67,circ_graph,3,0,256,64,0.022682203,0.000088602,0.000016892,0.000174877,1
warmup,68,68,circ_graph,3,0,256,64,0.021208441,0.000082845,0.000015039,0.000171901,1
warmup,69,69,circ_graph,3,0,256,64,0.022706935,0.000088699,0.000020579,0.000186779,1
warmup,70,70,circ_graph,3,0,256,64,0.021458347,0.000083822,0.000015970,0.000184114,1
warmup,71,71,circ_graph,3,0,256,64,0.022536615,0.000088034,0.000015860,0.000168185,1
warmup,72,72,circ_graph,3,0,256,64,0.025915165,0.000101231,0.000017663,0.000179005,1
warmup,73,73,circ_graph,3,0,256,64,0.023095649,0.000090217,0.000019897,0.000187381,1
warmup,74,74,circ_graph,3,0,256,64,0.022632608,0.000088409,0.000021170,0.000180929,1
warmup,75,75,circ_graph,3,0,256,64,0.022944550,0.000089627,0.000020929,0.000192871,1
warmup,76,76,circ_graph,3,0,256,64,0.023355379,0.000091232,0.000020659,0.000186860,1
warmup,77,77,circ_graph,3,0,256,64,0.022431284,0.000087622,0.000016762,0.000188805,1
warmup,78,78,circ_graph,3,0,256,64,0.021302438,0.000083213,0.000023123,0.000169869,1
warmup,79,79,circ_graph,3,0,256,64,0.022565521,0.000088147,0.000020929,0.000184906,1
warmup,80,80,circ_graph,3,0,256,64,0.022257381,0.000086943,0.000020860,0.000177240,1
warmup,81,81,circ_graph,3,0,256,64,0.023565383,0.000092052,0.000021310,0.000186269,1
warmup,82,82,circ_graph,3,0,256,64,0.020825012,0.000081348,0.000015249,0.000181719,1
warmup,83,83,circ_graph,3,0,256,64,0.023322418,0.000091103,0.000021090,0.000183513,1
warmup,84,84,circ_graph,3,0,256,64,0.021386916,0.000083543,0.000022903,0.000172314,1
warmup,85,85,circ_graph,3,0,256,64,0.022536128,0.000088032,0.000016330,0.000192061,1
warmup,86,86,circ_graph,3,0,256,64,0.022915362,0.000089513,0.000018014,0.000165901,1
warmup,87,87,circ_graph,3,0,256,64,0.022663883,0.000088531,0.000019788,0.000182063,1
warmup,88,88,circ_graph,3,0,256,64,0.021709096,0.000084801,0.000017403,0.000157908,1
warmup,89,89,circ_graph,3,0,256,64,0.025614263,0.000100056,0.000021581,0.000193895,1
warmup,90,90,circ_graph,3,0,256,64,0.023315193,0.000091075,0.000020999,0.000187109,1
warmup,91,91,circ_graph,3,0,256,64,0.023177079,0.000090535,0.000021060,0.000184146,1
warmup,92,92,circ_graph,3,0,256,64,0.021215496,0.000082873,0.000023304,0.000170939,1
warmup,93,93,circ_graph,3,0,256,64,0.023364606,0.000091268,0.000015519,0.000173503,1
warmup,94,94,circ_graph,3,0,256,64,0.022175566,0.000086623,0.000021350,0.000165884,1
warmup,95,95,circ_graph,3,0,256,64,0.023956287,0.000093579,0.000021010,0.000193181,1
warmup,96,96,circ_graph,3,0,256,64,0.022114695,0.000086386,0.000021200,0.000167162,1
warmup,97,97,circ_graph,3,0,256,64,0.022256158,0.000086938,0.000017553,0.000183673,1
warmup,98,98,circ_graph,3,0,256,64,0.022972026,0.000089734,0.000021471,0.000191137,1
warmup,99,99,circ_graph,3,0,256,64,0.022564302,0.000088142,0.000017202,0.000191960,1
actual,0,100,circ_graph,3,0,256,64,0.021570886,0.000084261,0.000015489,0.000185216,1
actual,1,101,circ_graph,3,0,256,64,0.022524188,0.000087985,0.000021110,0.000186532,1
actual,2,102,circ_graph,3,0,256,64,0.020843803,0.000081421,0.000012874,0.000183332,1
actual,3,103,circ_graph,3,0,256,64,0.022602211,0.000088290,0.000020799,0.000181994,1
actual,4,104,circ_graph,3,0,256,64,0.021602671,0.000084385,0.000020949,0.000184204,1
actual,5,105,circ_graph,3,0,256,64,0.024048728,0.000093940,0.000020980,0.000190720,1
actual,6,106,circ_graph,3,0,256,64,0.024353303,0.000095130,0.000023956,0.000200950,1
actual,7,107,circ_graph,3,0,256,64,0.021862732,0.000085401,0.000020078,0.000170101,1
actual,8,108,circ_graph,3,0,256,64,0.021889724,0.000085507,0.000017604,0.000183793,1
actual,9,109,circ_graph,3,0,256,64,0.023320501,0.000091096,0.000021100,0.000188833,1
actual,10,110,circ_graph,3,0,256,64,0.021094767,0.000082401,0.000021090,0.000187404,1
actual,11,111,circ_graph,3,0,256,64,0.022181789,0.000086648,0.000022643,0.000175998,1
actual,12,112,circ_graph,3,0,256,64,0.022516159,0.000087954,0.000023093,0.000185229,1
actual,13,113,circ_graph,3,0,256,64,0.021917519,0.000085615,0.000017533,0.000183406,1
actual,14,114,circ_graph,3,0,256,64,0.022245612,0.000086897,0.000021080,0.000175408,1
actual,15,115,circ_graph,3,0,256,64,0.023297161,0.000091005,0.000021911,0.000187414,1
actual,16,116,circ_graph,3,0,256,64,0.021340015,0.000083359,0.000017774,0.000172172,1
actual,17,117,circ_graph,3,0,256,64,0.022889302,0.000089411,0.000016932,0.000188714,1
actual,18,118,circ_graph,3,0,256,64,0.021558916,0.000084215,0.000021510,0.000180120,1
actual,19,119,circ_graph,3,0,256,64,0.022265207,0.000086973,0.000015559,0.000169086,1
actual,20,120,circ_graph,3,0,256,64,0.022963170,0.000089700,0.000021160,0.000176569,1
actual,21,121,circ_graph,3,0,256,64,0.022475984,0.000087797,0.000020789,0.000179417,1
actual,22,122,circ_graph,3,0,256,64,0.021475428,0.000083888,0.000015159,0.000189938,1
actual,23,123,circ_graph,3,0,256,64,0.024078403,0.000094056,0.000017764,0.000193455,1
actual,24,124,circ_graph,3,0,256,64,0.023152035,0.000090438,0.000021060,0.000153880,1
actual,25,125,circ_graph,3,0,256,64,0.023161911,0.000090476,0.000020919,0.000184316,1
actual,26,126,circ_graph,3,0,256,64,0.022776021,0.000088969,0.000020799,0.000186933,1
actual,27,127,circ_graph,3,0,256,64,0.023032407,0.000089970,0.000017373,0.000184206,1
actual,28,128,circ_graph,3,0,256,64,0.021460721,0.000083831,0.000021030,0.000189484,1
actual,29,129,circ_graph,3,0,256,64,0.022016085,0.000086000,0.000018946,0.000178928,1
actual,30,130,circ_graph,3,0,256,64,0.021185139,0.000082754,0.000017213,0.000178163,1
actual,31,131,circ_graph,3,0,256,64,0.023070561,0.000090119,0.000020849,0.000190820,1
actual,32,132,circ_graph,3,0,256,64,0.022322922,0.000087199,0.000023394,0.000186398,1
actual,33,133,circ_graph,3,0,256,64,0.023143354,0.000090404,0.000015579,0.000180690,1
actual,34,134,circ_graph,3,0,256,64,0.022596344,0.000088267,0.000021120,0.000193425,1
actual,35,135,circ_graph,3,0,256,64,0.022451856,0.000087703,0.000020619,0.000188957,1
actual,36,136,circ_graph,3,0,256,64,0.021281515,0.000083131,0.000015279,0.000179579,1
actual,37,137,circ_graph,3,0,256,64,0.021790465,0.000085119,0.000020349,0.000178573,1
actual,38,138,circ_graph,3,0,256,64,0.023040988,0.000090004,0.000020909,0.000185771,1
actual,39,139,circ_graph,3,0,256,64,0.022788185,0.000089016,0.000020679,0.000183443,1
actual,40,140,circ_graph,3,0,256,64,0.021607556,0.000084405,0.000023134,0.000187730,1
actual,41,141,circ_graph,3,0,256,64,0.021814885,0.000085214,0.000025107,0.000185167,1
actual,42,142,circ_graph,3,0,256,64,0.022503908,0.000087906,0.000022252,0.000189393,1
actual,43,143,circ_graph,3,0,256,64,0.022654884,0.000088496,0.000018455,0.000185298,1
actual,44,144,circ_graph,3,0,256,64,0.021658885,0.000084605,0.000011832,0.000192603,1
actual,45,145,circ_graph,3,0,256,64,0.022322542,0.000087197,0.000019617,0.000152825,1
