phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,8,108,nb,2,0,128,393216,0.129353151,0.001010571,0.000782895,0.001306421,1
actual,9,109,nb,2,0,128,393216,0.126823165,0.000990806,0.000715929,0.001378588,1
actual,10,110,nb,2,0,128,393216,0.125153705,0.000977763,0.000690705,0.001382645,1
actual,11,111,nb,2,0,128,393216,0.125511462,0.000980558,0.000723105,0.001291151,1
actual,12,112,nb,2,0,128,393216,0.125527976,0.000980687,0.000696693,0.001395109,1
actual,13,113,nb,2,0,128,393216,0.125963897,0.000984093,0.000751737,0.001333974,1
actual,14,114,nb,2,0,128,393216,0.126256834,0.000986382,0.000730738,0.001332982,1
actual,15,115,nb,2,0,128,393216,0.127527474,0.000996308,0.000730036,0.001369841,1
actual,16,116,nb,2,0,128,393216,0.127531883,0.000996343,0.000709187,0.001387975,1
actual,17,117,nb,2,0,128,393216,0.127268229,0.000994283,0.000746647,0.001377506,1
actual,18,118,nb,2,0,128,393216,0.127480130,0.000995939,0.000786952,0.001367427,1
actual,19,119,nb,2,0,128,393216,0.126306817,0.000986772,0.000761144,0.001381052,1
actual,20,120,nb,2,0,128,393216,0.125996532,0.000984348,0.000679601,0.001376193,1
actual,21,121,nb,2,0,128,393216,0.124461547,0.000972356,0.000655697,0.001337440,1
actual,22,122,nb,2,0,128,393216,0.125842506,0.000983145,0.000760396,0.001369000,1
actual,23,123,nb,2,0,128,393216,0.127353530,0.000994949,0.000782474,0.001350505,1
actual,24,124,nb,2,0,128,393216,0.125483781,0.000980342,0.000706743,0.001406370,1
actual,25,125,nb,2,0,128,393216,0.126397949,0.000987484,0.000736421,0.001344774,1
actual,26,126,nb,2,0,128,393216,0.125029253,0.000976791,0.000739213,0.001345396,1
actual,27,127,nb,2,0,128,393216,0.126915157,0.000991525,0.000801550,0.001338252,1
actual,28,128,nb,2,0,128,393216,0.125586097,0.000981141,0.000764621,0.001369863,1
actual,29,129,nb,2,0,128,393216,0.127537254,0.000996385,0.000727421,0.001393235,1
actual,30,130,nb,2,0,128,393216,0.125866665,0.000983333,0.000756906,0.001358610,1
actual,31,131,nb,2,0,128,393216,0.124906799,0.000975834,0.000747068,0.001281366,1
actual,32,132,nb,2,0,128,393216,0.127081049,0.000992821,0.000685322,0.001399357,1
actual,33,133,nb,2,0,128,393216,0.124814418,0.000975113,0.000727511,0.001335757,1
actual,34,134,nb,2,0,128,393216,0.126396198,0.000987470,0.000736739,0.001339134,1
actual,35,135,nb,2,0,128,393216,0.126289836,0.000986639,0.000752548,0.001335126,1
actual,36,136,nb,2,0,128,393216,0.126086605,0.000985052,0.000679441,0.001384489,1
actual,37,137,nb,2,0,128,393216,0.129296414,0.001010128,0.000770191,0.001454069,1
actual,38,138,nb,2,0,128,393216,0.127348167,0.000994908,0.000804981,0.001381363,1
actual,39,139,nb,2,0,128,393216,0.129595350,0.001012464,0.000764771,0.001458728,1
actual,40,140,nb,2,0,128,393216,0.126128762,0.000985381,0.000690091,0.001312804,1
actual,41,141,nb,2,0,128,393216,0.127019294,0.000992338,0.000718213,0.001391292,1
actual,42,142,nb,2,0,128,393216,0.124496902,0.000972632,0.000710330,0.001342500,1
actual,43,143,nb,2,0,128,393216,0.126396626,0.000987474,0.000689050,0.001413555,1
actual,44,144,nb,2,0,128,393216,0.125002102,0.000976579,0.000745565,0.001388155,1
actual,45,145,nb,2,0,128,393216,0.126608276,0.000989127,0.000671159,0.001348882,1
actual,46,146,nb,2,0,128,393216,0.126720121,0.000990001,0.000754242,0.001368880,1
actual,47,147,nb,2,0,128,393216,0.126378824,0.000987335,0.000773571,0.001347229,1
actual,48,148,nb,2,0,128,393216,0.125134425,0.000977613,0.000770585,0.001348371,1
actual,49,149,nb,2,0,128,393216,0.127856015,0.000998875,0.000798664,0.001421869,1
actual,50,150,nb,2,0,128,393216,0.125945357,0.000983948,0.000742039,0.001345536,1
actual,51,151,nb,2,0,128,393216,0.124463936,0.000972375,0.000688939,0.001413042,1
actual,52,152,nb,2,0,128,393216,0.129109812,0.001008670,0.000743381,0.001361346,1
actual,53,153,nb,2,0,128,393216,0.127064713,0.000992693,0.000691554,0.001395820,1
actual,54,154,nb,2,0,128,393216,0.126149160,0.000985540,0.000774118,0.001394076,1
actual,55,155,nb,2,0,128,393216,0.127183989,0.000993625,0.000783561,0.001346518,1
actual,56,156,nb,2,0,128,393216,0.125543625,0.000980810,0.000771123,0.001393345,1
actual,57,157,nb,2,0,128,393216,0.126028835,0.000984600,0.000782985,0.001393907,1
actual,58,158,nb,2,0,128,393216,0.124384769,0.000971756,0.000756415,0.001342039,1
actual,59,159,nb,2,0,128,393216,0.125463284,0.000980182,0.000718635,0.001339835,1
actual,60,160,nb,2,0,128,393216,0.127908112,0.000999282,0.000756480,0.001393315,1
actual,61,161,nb,2,0,128,393216,0.128032285,0.001000252,0.000759391,0.001409656,1
actual,62,162,nb,2,0,128,393216,0.126801950,0.000990640,0.000666528,0.001432148,1
actual,63,163,nb,2,0,128,393216,0.126670522,0.000989613,0.000764812,0.001381303,1
actual,64,164,nb,2,0,128,393216,0.126368750,0.000987256,0.000696323,0.001318245,1
actual,65,165,nb,2,0,128,393216,0.126223422,0.000986120,0.000759581,0.001345047,1
actual,66,166,nb,2,0,128,393216,0.123109124,0.000961790,0.000709801,0.001293821,1
actual,67,167,nb,2,0,128,393216,0.127328557,0.000994754,0.000759641,0.001326981,1
actual,68,168,nb,2,0,128,393216,0.128473995,0.001003703,0.000779629,0.001377598,1
actual,69,169,nb,2,0,128,393216,0.124848781,0.000975381,0.000745289,0.001373138,1
actual,70,170,nb,2,0,128,393216,0.126699170,0.000989837,0.000720799,0.001339341,1
actual,71,171,nb,2,0,128,393216,0.128797668,0.001006232,0.000804635,0.001368930,1
actual,72,172,nb,2,0,128,393216,0.127138553,0.000993270,0.000696092,0.001372135,1
actual,73,173,nb,2,0,128,393216,0.126731624,0.000990091,0.000748661,0.001335486,1
actual,74,174,nb,2,0,128,393216,0.126007624,0.000984435,0.000671065,0.001318096,1
actual,75,175,nb,2,0,128,393216,0.128971127,0.001007587,0.000674903,0.001324797,1
actual,76,176,nb,2,0,128,393216,0.124771745,0.000974779,0.000759080,0.001383958,1
actual,77,177,nb,2,0,128,393216,0.125463961,0.000980187,0.000664503,0.001374730,1
actual,78,178,nb,2,0,128,393216,0.124805242,0.000975041,0.000727070,0.001420216,1
actual,79,179,nb,2,0,128,393216,0.123602383,0.000965644,0.000677978,0.001369110,1
actual,80,180,nb,2,0,128,393216,0.123202360,0.000962518,0.000711281,0.001335877,1
actual,81,181,nb,2,0,128,393216,0.128237209,0.001001853,0.000700420,0.001439062,1
actual,82,182,nb,2,0,128,393216,0.123517855,0.000964983,0.000715139,0.001377145,1
actual,83,183,nb,2,0,128,393216,0.124381198,0.000971728,0.000736858,0.001349903,1
actual,84,184,nb,2,0,128,393216,0.125093172,0.000977290,0.000784047,0.001333743,1
actual,85,185,nb,2,0,128,393216,0.126392451,0.000987441,0.000683840,0.001304669,1
actual,86,186,nb,2,0,128,393216,0.126835576,0.000990903,0.000720197,0.001378869,1
actual,87,187,nb,2,0,128,393216,0.126059982,0.000984844,0.000722923,0.001403314,1
actual,88,188,nb,2,0,128,393216,0.124678625,0.000974052,0.000705981,0.001361024,1
actual,89,189,nb,2,0,128,393216,0.127281114,0.000994384,0.000677027,0.001331789,1
actual,90,190,nb,2,0,128,393216,0.124823232,0.000975182,0.000753259,0.001357999,1
actual,91,191,nb,2,0,128,393216,0.125512147,0.000980564,0.000764340,0.001336779,1
actual,92,192,nb,2,0,128,393216,0.125431231,0.000979931,0.000675574,0.001294548,1
actual,93,193,nb,2,0,128,393216,0.125940254,0.000983908,0.000741037,0.001421969,1
actual,94,194,nb,2,0,128,393216,0.125612982,0.000981351,0.000679905,0.001334195,1
actual,95,195,nb,2,0,128,393216,0.123770200,0.000966955,0.000721032,0.001392614,1
actual,96,196,nb,2,0,128,393216,0.125831689,0.000983060,0.000759832,0.001379910,1
actual,97,197,nb,2,0,128,393216,0.123208520,0.000962567,0.000722893,0.001405819,1
actual,98,198,nb,2,0,128,393216,0.127375416,0.000995120,0.000666319,0.001298166,1
actual,99,199,nb,2,0,128,393216,0.127617007,0.000997008,0.000715058,0.001328503,1
warmup,0,0,nb,2,0,128,524288,0.845994101,0.006609329,0.005384327,0.007491943,1
warmup,1,1,nb,2,0,128,524288,0.611896033,0.004780438,0.004115591,0.005532941,1
warmup,2,2,nb,2,0,128,524288,0.607873915,0.004749015,0.004126417,0.005379737,1
warmup,3,3,nb,2,0,128,524288,0.601710085,0.004700860,0.004056696,0.005321588,1
warmup,4,4,nb,2,0,128,524288,0.600219555,0.004689215,0.004068959,0.005324905,1
warmup,5,5,nb,2,0,128,524288,0.600932875,0.004694788,0.004080234,0.005323902,1
warmup,6,6,nb,2,0,128,524288,0.602486638,0.004706927,0.004088486,0.005332268,1
warmup,7,7,nb,2,0,128,524288,0.600671484,0.004692746,0.004070482,0.005282344,1
warmup,8,8,nb,2,0,128,524288,0.601802206,0.004701580,0.004073237,0.005332438,1
warmup,9,9,nb,2,0,128,524288,0.598041745,0.004672201,0.004074023,0.005312591,1
warmup,10,10,nb,2,0,128,524288,0.601930900,0.004702585,0.004103910,0.005328211,1
warmup,11,11,nb,2,0,128,524288,0.598703978,0.004677375,0.004075291,0.005279218,1
warmup,12,12,nb,2,0,128,524288,0.602361244,0.004705947,0.004106545,0.005290780,1
warmup,13,13,nb,2,0,128,524288,0.598995070,0.004679649,0.004049743,0.005298955,1
warmup,14,14,nb,2,0,128,524288,0.601901778,0.004702358,0.004084449,0.005312841,1
warmup,15,15,nb,2,0,128,524288,0.594744656,0.004646443,0.004009308,0.005270201,1
warmup,16,16,nb,2,0,128,524288,0.603848298,0.004717565,0.004130078,0.005281863,1
warmup,17,17,nb,2,0,128,524288,0.598031354,0.004672120,0.004015639,0.005275872,1
warmup,18,18,nb,2,0,128,524288,0.600580832,0.004692038,0.004059701,0.005316449,1
warmup,19,19,nb,2,0,128,524288,0.596522192,0.004660330,0.004038432,0.005300880,1
warmup,20,20,nb,2,0,128,524288,0.603040493,0.004711254,0.004076774,0.005309656,1
warmup,21,21,nb,2,0,128,524288,0.599957335,0.004687167,0.004090093,0.005283125,1
warmup,22,22,nb,2,0,128,524288,0.603597107,0.004715602,0.004103418,0.005346976,1
warmup,23,23,nb,2,0,128,524288,0.598450950,0.004675398,0.004073067,0.005292383,1
warmup,24,24,nb,2,0,128,524288,0.602365299,0.004705979,0.004105579,0.005334242,1
warmup,25,25,nb,2,0,128,524288,0.597312859,0.004666507,0.004044554,0.005264540,1
warmup,26,26,nb,2,0,128,524288,0.601880428,0.004702191,0.004112320,0.005285209,1
warmup,27,27,nb,2,0,128,524288,0.596315921,0.004658718,0.004030733,0.005311038,1
warmup,28,28,nb,2,0,128,524288,0.599977923,0.004687328,0.004058895,0.005316137,1
warmup,29,29,nb,2,0,128,524288,0.600623934,0.004692374,0.004079634,0.005309276,1
warmup,30,30,nb,2,0,128,524288,0.606808151,0.004740689,0.004136826,0.005350893,1
warmup,31,31,nb,2,0,128,524288,0.600377759,0.004690451,0.004071859,0.005295930,1
warmup,32,32,nb,2,0,128,524288,0.603080823,0.004711569,0.004091646,0.005356023,1
warmup,33,33,nb,2,0,128,524288,0.599453642,0.004683232,0.004024746,0.005312531,1
warmup,34,34,nb,2,0,128,524288,0.600848150,0.004694126,0.004097858,0.005327690,1
warmup,35,35,nb,2,0,128,524288,0.602412986,0.004706351,0.004103789,0.005314895,1
warmup,36,36,nb,2,0,128,524288,0.605043903,0.004726905,0.004110952,0.005360832,1
warmup,37,37,nb,2,0,128,524288,0.597852618,0.004670724,0.004069626,0.005340554,1
warmup,38,38,nb,2,0,128,524288,0.604651933,0.004723843,0.004108358,0.005332218,1
warmup,39,39,nb,2,0,128,524288,0.598962245,0.004679393,0.004055518,0.005346715,1
warmup,40,40,nb,2,0,128,524288,0.601829352,0.004701792,0.004074715,0.005376912,1
warmup,41,41,nb,2,0,128,524288,0.599304740,0.004682068,0.004073281,0.005316138,1
warmup,42,42,nb,2,0,128,524288,0.600563952,0.004691906,0.004063253,0.005341906,1
warmup,43,43,nb,2,0,128,524288,0.604732687,0.004724474,0.004119638,0.005337057,1
warmup,44,44,nb,2,0,128,524288,0.605002758,0.004726584,0.004092624,0.005359739,1
warmup,45,45,nb,2,0,128,524288,0.597591912,0.004668687,0.004027096,0.005310256,1
warmup,46,46,nb,2,0,128,524288,0.600915912,0.004694656,0.004096174,0.005342938,1
warmup,47,47,nb,2,0,128,524288,0.601481901,0.004699077,0.004086773,0.005346615,1
warmup,48,48,nb,2,0,128,524288,0.602554250,0.004707455,0.004088811,0.005364929,1
warmup,49,49,nb,2,0,128,524288,0.602768388,0.004709128,0.004073778,0.005352185,1
warmup,50,50,nb,2,0,128,524288,0.602871479,0.004709933,0.004104486,0.005386179,1
warmup,51,51,nb,2,0,128,524288,0.599462897,0.004683304,0.004069544,0.005308453,1
warmup,52,52,nb,2,0,128,524288,0.604182524,0.004720176,0.004130889,0.005339652,1
warmup,53,53,nb,2,0,128,524288,0.599994574,0.004687458,0.004085144,0.005337257,1
warmup,54,54,nb,2,0,128,524288,0.605288788,0.004728819,0.004113647,0.005356724,1
warmup,55,55,nb,2,0,128,524288,0.601724290,0.004700971,0.004095794,0.005351805,1
warmup,56,56,nb,2,0,128,524288,0.606180117,0.004735782,0.004122585,0.005390417,1
warmup,57,57,nb,2,0,128,524288,0.601122969,0.004696273,0.004069841,0.005316359,1
warmup,58,58,nb,2,0,128,524288,0.606958214,0.004741861,0.004132192,0.005374757,1
warmup,59,59,nb,2,0,128,524288,0.600721839,0.004693139,0.004073037,0.005336787,1
warmup,60,60,nb,2,0,128,524288,0.605231587,0.004728372,0.004135534,0.005356734,1
warmup,61,61,nb,2,0,128,524288,0.606535521,0.004738559,0.004082034,0.005392522,1
warmup,62,62,nb,2,0,128,524288,0.605447604,0.004730059,0.004109840,0.005373897,1
warmup,63,63,nb,2,0,128,524288,0.600966721,0.004695053,0.004074714,0.005340353,1
warmup,64,64,nb,2,0,128,524288,0.601395328,0.004698401,0.004057257,0.005370760,1
warmup,65,65,nb,2,0,128,524288,0.601362890,0.004698148,0.004076423,0.005346775,1
warmup,66,66,nb,2,0,128,524288,0.603665094,0.004716134,0.004089792,0.005351885,1
warmup,67,67,nb,2,0,128,524288,0.600610402,0.004692269,0.004091797,0.005322349,1
warmup,68,68,nb,2,0,128,524288,0.604064941,0.004719257,0.004110136,0.005360902,1
warmup,69,69,nb,2,0,128,524288,0.604352941,0.004721507,0.004112842,0.005316549,1
warmup,70,70,nb,2,0,128,524288,0.602859383,0.004709839,0.004100272,0.005367273,1
warmup,71,71,nb,2,0,128,524288,0.598814997,0.004678242,0.004011551,0.005322289,1
warmup,72,72,nb,2,0,128,524288,0.604205365,0.004720354,0.004116248,0.005354360,1
warmup,73,73,nb,2,0,128,524288,0.600551822,0.004691811,0.004095354,0.005333200,1
warmup,74,74,nb,2,0,128,524288,0.603004010,0.004710969,0.004108644,0.005359659,1
warmup,75,75,nb,2,0,128,524288,0.602568957,0.004707570,0.004063519,0.005348308,1
warmup,76,76,nb,2,0,128,524288,0.601880264,0.004702190,0.004098188,0.005347997,1
warmup,77,77,nb,2,0,128,524288,0.601137663,0.004696388,0.004117861,0.005306901,1
warmup,78,78,nb,2,0,128,524288,0.608412175,0.004753220,0.004146379,0.005406827,1
warmup,79,79,nb,2,0,128,524288,0.601869963,0.004702109,0.004102888,0.005326287,1
warmup,80,80,nb,2,0,128,524288,0.607650799,0.004747272,0.004148398,0.005394615,1
warmup,81,81,nb,2,0,128,524288,0.601464752,0.004698943,0.004068468,0.005322369,1
warmup,82,82,nb,2,0,128,524288,0.600510605,0.004691489,0.004068720,0.005339271,1
warmup,83,83,nb,2,0,128,524288,0.603078418,0.004711550,0.004088851,0.005364178,1
warmup,84,84,nb,2,0,128,524288,0.604177854,0.004720139,0.004118918,0.005349790,1
warmup,85,85,nb,2,0,128,524288,0.596205795,0.004657858,0.004033727,0.005323863,1
warmup,86,86,nb,2,0,128,524288,0.602978642,0.004710771,0.004072640,0.005356985,1
warmup,87,87,nb,2,0,128,524288,0.600813501,0.004693855,0.004091502,0.005350332,1
warmup,88,88,nb,2,0,128,524288,0.603095159,0.004711681,0.004082926,0.005380849,1
warmup,89,89,nb,2,0,128,524288,0.598531585,0.004676028,0.004081587,0.005303374,1
warmup,90,90,nb,2,0,128,524288,0.599276846,0.004681850,0.003974517,0.005362034,1
warmup,91,91,nb,2,0,128,524288,0.601588911,0.004699913,0.004098087,0.005320546,1
warmup,92,92,nb,2,0,128,524288,0.605057162,0.004727009,0.004120240,0.005335845,1
warmup,93,93,nb,2,0,128,524288,0.600149690,0.004688669,0.004081607,0.005347346,1
warmup,94,94,nb,2,0,128,524288,0.600774057,0.004693547,0.004075978,0.005368646,1
warmup,95,95,nb,2,0,128,524288,0.601674410,0.004700581,0.004088135,0.005334592,1
warmup,96,96,nb,2,0,128,524288,0.605306787,0.004728959,0.004128255,0.005370200,1
warmup,97,97,nb,2,0,128,524288,0.598654578,0.004676989,0.004060614,0.005336897,1
warmup,98,98,nb,2,0,128,524288,0.600797905,0.004693734,0.004054012,0.005353559,1
warmup,99,99,nb,2,0,128,524288,0.598656398,0.004677003,0.004081005,0.005290309,1
actual,0,100,nb,2,0,128,524288,0.600395880,0.004690593,0.004083521,0.005331737,1
actual,1,101,nb,2,0,128,524288,0.599573708,0.004684170,0.004064645,0.005334992,1
actual,2,102,nb,2,0,128,524288,0.603725190,0.004716603,0.004126522,0.005343609,1
actual,3,103,nb,2,0,128,524288,0.599499272,0.004683588,0.004066118,0.005332779,1
actual,4,104,nb,2,0,128,524288,0.598764071,0.004677844,0.004052603,0.005347837,1
actual,5,105,nb,2,0,128,524288,0.601400900,0.004698445,0.004102503,0.005324654,1
actual,6,106,nb,2,0,128,524288,0.606019520,0.004734528,0.004107506,0.005351654,1
actual,7,107,nb,2,0,128,524288,0.597957673,0.004671544,0.004042063,0.005326797,1
actual,8,108,nb,2,0,128,524288,0.604161931,0.004720015,0.004080602,0.005373736,1
actual,9,109,nb,2,0,128,524288,0.603468658,0.004714599,0.004117250,0.005326157,1
actual,10,110,nb,2,0,128,524288,0.600163085,0.004688774,0.004079163,0.005339251,1
actual,11,111,nb,2,0,128,524288,0.601986197,0.004703017,0.004071388,0.005336165,1
actual,12,112,nb,2,0,128,524288,0.601412315,0.004698534,0.004072560,0.005360862,1
actual,13,113,nb,2,0,128,524288,0.598776356,0.004677940,0.004052172,0.005311449,1
actual,14,114,nb,2,0,128,524288,0.601697124,0.004700759,0.004109550,0.005327518,1
actual,15,115,nb,2,0,128,524288,0.600541159,0.004691728,0.004077866,0.005330084,1
actual,16,116,nb,2,0,128,524288,0.601580354,0.004699847,0.004074820,0.005368476,1
actual,17,117,nb,2,0,128,524288,0.598275298,0.004674026,0.004080010,0.005310157,1
actual,18,118,nb,2,0,128,524288,0.602324004,0.004705656,0.004095964,0.005367514,1
actual,19,119,nb,2,0,128,524288,0.601525049,0.004699414,0.004095123,0.005314004,1
actual,20,120,nb,2,0,128,524288,0.602097424,0.004703886,0.004078252,0.005353357,1
actual,21,121,nb,2,0,128,524288,0.601648562,0.004700379,0.004086246,0.005349511,1
actual,22,122,nb,2,0,128,524288,0.602556278,0.004707471,0.004069901,0.005333450,1
actual,23,123,nb,2,0,128,524288,0.607193004,0.004743695,0.004135439,0.005344631,1
actual,24,124,nb,2,0,128,524288,0.602868410,0.004709909,0.004100062,0.005363005,1
actual,25,125,nb,2,0,128,524288,0.601133936,0.004696359,0.004086487,0.005300499,1
actual,26,126,nb,2,0,128,524288,0.603302806,0.004713303,0.004104155,0.005402160,1
actual,27,127,nb,2,0,128,524288,0.601712775,0.004700881,0.004071990,0.005335334,1
actual,28,128,nb,2,0,128,524288,0.605666559,0.004731770,0.004116308,0.005374307,1
actual,29,129,nb,2,0,128,524288,0.603470334,0.004714612,0.004091055,0.005363216,1
actual,30,130,nb,2,0,128,524288,0.603879580,0.004717809,0.004118572,0.005358196,1
actual,31,131,nb,2,0,128,524288,0.600211053,0.004689149,0.004083577,0.005341476,1
actual,32,132,nb,2,0,128,524288,0.605630210,0.004731486,0.004100082,0.005371942,1
actual,33,133,nb,2,0,128,524288,0.602066921,0.004703648,0.004096815,0.005312170,1
actual,34,134,nb,2,0,128,524288,0.605082876,0.004727210,0.004068849,0.005383634,1
actual,35,135,nb,2,0,128,524288,0.603858338,0.004717643,0.004082730,0.005332769,1
actual,36,136,nb,2,0,128,524288,0.602315546,0.004705590,0.004058173,0.005386309,1
actual,37,137,nb,2,0,128,524288,0.602325175,0.004705665,0.004114314,0.005317560,1
actual,38,138,nb,2,0,128,524288,0.606036527,0.004734660,0.004128572,0.005387762,1
actual,39,139,nb,2,0,128,524288,0.600878408,0.004694363,0.004069805,0.005332729,1
actual,40,140,nb,2,0,128,524288,0.603448052,0.004714438,0.004118937,0.005365330,1
actual,41,141,nb,2,0,128,524288,0.600392759,0.004690568,0.004060594,0.005352837,1
actual,42,142,nb,2,0,128,524288,0.602545129,0.004707384,0.004112405,0.005343108,1
actual,43,143,nb,2,0,128,524288,0.598646863,0.004676929,0.004053886,0.005315787,1
actual,44,144,nb,2,0,128,524288,0.599859940,0.004686406,0.004068012,0.005343630,1
actual,45,145,nb,2,0,128,524288,0.598273736,0.004674014,0.004018520,0.005291511,1
actual,46,146,nb,2,0,128,524288,0.601791554,0.004701497,0.004042414,0.005360912,1
actual,47,147,nb,2,0,128,524288,0.600090635,0.004688208,0.004057247,0.005323411,1
actual,48,148,nb,2,0,128,524288,0.601253989,0.004697297,0.004103147,0.005341374,1
actual,49,149,nb,2,0,128,524288,0.599230342,0.004681487,0.004047419,0.005345824,1
actual,50,150,nb,2,0,128,524288,0.602324955,0.004705664,0.004102091,0.005370449,1
actual,51,151,nb,2,0,128,524288,0.604763567,0.004724715,0.004097747,0.005338049,1
actual,52,152,nb,2,0,128,524288,0.604171523,0.004720090,0.004110437,0.005402038,1
actual,53,153,nb,2,0,128,524288,0.599571011,0.004684149,0.004078983,0.005321769,1
actual,54,154,nb,2,0,128,524288,0.602321702,0.004705638,0.004097182,0.005362565,1
actual,55,155,nb,2,0,128,524288,0.604501856,0.004722671,0.004069850,0.005336225,1
actual,56,156,nb,2,0,128,524288,0.602715717,0.004708717,0.004099400,0.005356674,1
