phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,14,14,tree,8,0,256,16777216,13.628940623,0.053238049,0.002547615,0.080893460,1
warmup,15,15,tree,8,0,256,16777216,13.883043691,0.054230639,0.002777127,0.078568277,1
warmup,16,16,tree,8,0,256,16777216,14.789582212,0.057771806,0.002170714,0.085373975,1
warmup,17,17,tree,8,0,256,16777216,13.710494280,0.053556618,0.002132632,0.084741235,1
warmup,18,18,tree,8,0,256,16777216,13.679588696,0.053435893,0.002336206,0.082959845,1
warmup,19,19,tree,8,0,256,16777216,13.841547456,0.054068545,0.001954987,0.080170661,1
warmup,20,20,tree,8,0,256,16777216,14.074907052,0.054980106,0.002470109,0.083573910,1
warmup,21,21,tree,8,0,256,16777216,13.618409552,0.053196912,0.002598681,0.076851490,1
warmup,22,22,tree,8,0,256,16777216,13.385392585,0.052286690,0.002104319,0.079379404,1
warmup,23,23,tree,8,0,256,16777216,14.324221274,0.055953989,0.002665917,0.081195179,1
warmup,24,24,tree,8,0,256,16777216,13.748093088,0.053703489,0.002651771,0.081739982,1
warmup,25,25,tree,8,0,256,16777216,13.969164525,0.054567049,0.001901295,0.083569481,1
warmup,26,26,tree,8,0,256,16777216,13.490349866,0.052696679,0.002104469,0.076529409,1
warmup,27,27,tree,8,0,256,16777216,14.187678808,0.055420620,0.002628497,0.077734221,1
warmup,28,28,tree,8,0,256,16777216,13.939760194,0.054452188,0.002092256,0.082437783,1
warmup,29,29,tree,8,0,256,16777216,15.006353999,0.058618570,0.002540010,0.081329935,1
warmup,30,30,tree,8,0,256,16777216,13.187123184,0.051512200,0.001946391,0.079919426,1
warmup,31,31,tree,8,0,256,16777216,13.904749606,0.054315428,0.002294888,0.082623323,1
warmup,32,32,tree,8,0,256,16777216,13.472173503,0.052625678,0.002585035,0.082537842,1
warmup,33,33,tree,8,0,256,16777216,14.041944992,0.054851348,0.001789235,0.079653881,1
warmup,34,34,tree,8,0,256,16777216,13.905026816,0.054316511,0.002503281,0.083259839,1
warmup,35,35,tree,8,0,256,16777216,13.285524742,0.051896581,0.001876549,0.079060867,1
warmup,36,36,tree,8,0,256,16777216,13.503799675,0.052749217,0.001846372,0.079681845,1
warmup,37,37,tree,8,0,256,16777216,13.064646521,0.051033775,0.001800285,0.078863586,1
warmup,38,38,tree,8,0,256,16777216,13.333062647,0.052082276,0.002448428,0.081661224,1
warmup,39,39,tree,8,0,256,16777216,13.769666971,0.053787762,0.002445473,0.079829874,1
warmup,40,40,tree,8,0,256,16777216,13.950159512,0.054492811,0.002422790,0.081637226,1
warmup,41,41,tree,8,0,256,16777216,13.652294977,0.053329277,0.001915613,0.079589340,1
warmup,42,42,tree,8,0,256,16777216,13.215769701,0.051624100,0.001795858,0.077882097,1
warmup,43,43,tree,8,0,256,16777216,13.073185625,0.051067131,0.001885125,0.075887453,1
warmup,44,44,tree,8,0,256,16777216,14.515075587,0.056699514,0.002638305,0.083433225,1
warmup,45,45,tree,8,0,256,16777216,13.213976583,0.051617096,0.002116541,0.081013156,1
warmup,46,46,tree,8,0,256,16777216,13.914341597,0.054352897,0.002682629,0.082692191,1
warmup,47,47,tree,8,0,256,16777216,13.842379619,0.054071795,0.002165374,0.081620692,1
warmup,48,48,tree,8,0,256,16777216,13.485854426,0.052679119,0.002108356,0.081047871,1
warmup,49,49,tree,8,0,256,16777216,13.822170830,0.053992855,0.002390960,0.080014059,1
actual,0,50,tree,8,0,256,16777216,14.726429618,0.057525116,0.001979614,0.081570307,1
actual,1,51,tree,8,0,256,16777216,13.283686726,0.051889401,0.002360432,0.080715356,1
actual,2,52,tree,8,0,256,16777216,13.486603763,0.052682046,0.002030059,0.081191762,1
actual,3,53,tree,8,0,256,16777216,13.414971970,0.052402234,0.001980064,0.078952985,1
actual,4,54,tree,8,0,256,16777216,14.075236471,0.054981392,0.001956780,0.083127270,1
actual,5,55,tree,8,0,256,16777216,13.420766904,0.052424871,0.001877922,0.083861209,1
actual,6,56,tree,8,0,256,16777216,13.535840709,0.052874378,0.002112203,0.081680550,1
actual,7,57,tree,8,0,256,16777216,13.618216097,0.053196157,0.002382213,0.081456529,1
actual,8,58,tree,8,0,256,16777216,13.521768605,0.052819409,0.002113516,0.081628663,1
actual,9,59,tree,8,0,256,16777216,13.614643266,0.053182200,0.002375771,0.082812258,1
actual,10,60,tree,8,0,256,16777216,14.680749782,0.057346679,0.002430264,0.076288387,1
actual,11,61,tree,8,0,256,16777216,14.496180758,0.056625706,0.002442467,0.084535234,1
actual,12,62,tree,8,0,256,16777216,13.708283832,0.053547984,0.002535552,0.078282052,1
actual,13,63,tree,8,0,256,16777216,14.455756208,0.056467798,0.001994272,0.078443685,1
actual,14,64,tree,8,0,256,16777216,13.348085930,0.052140961,0.002455070,0.082608174,1
actual,15,65,tree,8,0,256,16777216,13.703896906,0.053530847,0.001912337,0.081833388,1
actual,16,66,tree,8,0,256,16777216,13.715495820,0.053576156,0.002555440,0.081626088,1
actual,17,67,tree,8,0,256,16777216,13.398910308,0.052339493,0.002632556,0.078696612,1
actual,18,68,tree,8,0,256,16777216,13.354056479,0.052164283,0.002600164,0.081767854,1
actual,19,69,tree,8,0,256,16777216,14.118450464,0.055150197,0.002007286,0.079200510,1
actual,20,70,tree,8,0,256,16777216,14.916068802,0.058265894,0.002119939,0.081287876,1
actual,21,71,tree,8,0,256,16777216,14.231924762,0.055593456,0.001988701,0.083746417,1
actual,22,72,tree,8,0,256,16777216,13.420400201,0.052423438,0.002261084,0.080133553,1
actual,23,73,tree,8,0,256,16777216,13.823640769,0.053998597,0.001895444,0.084881095,1
actual,24,74,tree,8,0,256,16777216,13.717712082,0.053584813,0.002492241,0.082112232,1
actual,25,75,tree,8,0,256,16777216,13.790357778,0.053868585,0.002053764,0.080716379,1
actual,26,76,tree,8,0,256,16777216,13.776122966,0.053812980,0.002652242,0.083544654,1
actual,27,77,tree,8,0,256,16777216,14.114926087,0.055136430,0.002486860,0.079308221,1
actual,28,78,tree,8,0,256,16777216,13.610287246,0.053165185,0.002538378,0.079857574,1
actual,29,79,tree,8,0,256,16777216,14.062017339,0.054929755,0.002550711,0.081275961,1
actual,30,80,tree,8,0,256,16777216,13.018968588,0.050855346,0.001756603,0.077085094,1
actual,31,81,tree,8,0,256,16777216,14.434753317,0.056385755,0.002126561,0.079277147,1
actual,32,82,tree,8,0,256,16777216,13.747838860,0.053702496,0.002690103,0.080878552,1
actual,33,83,tree,8,0,256,16777216,13.210312689,0.051602784,0.001730073,0.077096024,1
actual,34,84,tree,8,0,256,16777216,13.657067066,0.053347918,0.001763356,0.082824381,1
actual,35,85,tree,8,0,256,16777216,13.540329987,0.052891914,0.002435232,0.078139816,1
actual,36,86,tree,8,0,256,16777216,14.399203665,0.056246889,0.001852624,0.085930037,1
actual,37,87,tree,8,0,256,16777216,13.158919892,0.051402031,0.001849198,0.078535830,1
actual,38,88,tree,8,0,256,16777216,13.432231729,0.052469655,0.001758497,0.082897267,1
actual,39,89,tree,8,0,256,16777216,13.352098595,0.052156635,0.001893121,0.076952386,1
actual,40,90,tree,8,0,256,16777216,13.675737519,0.053420850,0.001865287,0.080564773,1
actual,41,91,tree,8,0,256,16777216,13.522875534,0.052823733,0.002653916,0.080657478,1
actual,42,92,tree,8,0,256,16777216,13.240819093,0.051721950,0.001764377,0.075590404,1
actual,43,93,tree,8,0,256,16777216,13.519510166,0.052810587,0.002025349,0.081692513,1
actual,44,94,tree,8,0,256,16777216,14.112735296,0.055127872,0.002067259,0.082815012,1
actual,45,95,tree,8,0,256,16777216,13.376728380,0.052252845,0.001850209,0.079511518,1
actual,46,96,tree,8,0,256,16777216,13.789324857,0.053864550,0.002394996,0.082113675,1
actual,47,97,tree,8,0,256,16777216,13.425978262,0.052445228,0.002591748,0.078030851,1
actual,48,98,tree,8,0,256,16777216,13.540969059,0.052894410,0.002649227,0.081357293,1
actual,49,99,tree,8,0,256,16777216,13.391558668,0.052310776,0.001926173,0.082138510,1
warmup,0,0,tree,8,0,256,25165824,20.046765766,0.078307679,0.003167243,0.120550923,1
warmup,1,1,tree,8,0,256,25165824,21.660123267,0.084609857,0.003023322,0.114544789,1
warmup,2,2,tree,8,0,256,25165824,20.938842577,0.081792354,0.004089843,0.116386898,1
warmup,3,3,tree,8,0,256,25165824,20.064443503,0.078376732,0.003024665,0.122603982,1
warmup,4,4,tree,8,0,256,25165824,20.665505336,0.080724630,0.004234716,0.122870363,1
warmup,5,5,tree,8,0,256,25165824,20.613923755,0.080523140,0.004015353,0.119359926,1
warmup,6,6,tree,8,0,256,25165824,20.685256063,0.080801781,0.002955194,0.118493457,1
warmup,7,7,tree,8,0,256,25165824,21.071487771,0.082310499,0.004147392,0.115811075,1
warmup,8,8,tree,8,0,256,25165824,20.445210346,0.079864103,0.003673098,0.120339958,1
warmup,9,9,tree,8,0,256,25165824,19.698448817,0.076947066,0.003549865,0.118477026,1
warmup,10,10,tree,8,0,256,25165824,21.613018652,0.084425854,0.003651567,0.123370806,1
warmup,11,11,tree,8,0,256,25165824,21.561674833,0.084225292,0.004628338,0.124100474,1
warmup,12,12,tree,8,0,256,25165824,20.695192536,0.080840596,0.003656336,0.121809058,1
warmup,13,13,tree,8,0,256,25165824,20.054674276,0.078338571,0.003778285,0.121833514,1
warmup,14,14,tree,8,0,256,25165824,21.068346328,0.082298228,0.003706401,0.123696015,1
warmup,15,15,tree,8,0,256,25165824,21.004717366,0.082049677,0.003572668,0.118584070,1
warmup,16,16,tree,8,0,256,25165824,21.122629428,0.082510271,0.004215340,0.127473504,1
warmup,17,17,tree,8,0,256,25165824,20.696125260,0.080844239,0.003889816,0.123501479,1
warmup,18,18,tree,8,0,256,25165824,19.998678300,0.078119837,0.003462960,0.122246581,1
warmup,19,19,tree,8,0,256,25165824,20.703160450,0.080871721,0.003770371,0.122327613,1
warmup,20,20,tree,8,0,256,25165824,20.869501843,0.081521492,0.003905396,0.123420848,1
warmup,21,21,tree,8,0,256,25165824,20.354709421,0.079510584,0.003285135,0.113020721,1
warmup,22,22,tree,8,0,256,25165824,19.707877542,0.076983897,0.003683608,0.119090960,1
warmup,23,23,tree,8,0,256,25165824,20.606726537,0.080495026,0.003622863,0.113541106,1
warmup,24,24,tree,8,0,256,25165824,20.989568729,0.081990503,0.003472009,0.124562685,1
warmup,25,25,tree,8,0,256,25165824,21.387151890,0.083543562,0.003457631,0.124455031,1
warmup,26,26,tree,8,0,256,25165824,21.025601407,0.082131255,0.003584169,0.117128191,1
warmup,27,27,tree,8,0,256,25165824,20.321362786,0.079380323,0.003141425,0.115685299,1
warmup,28,28,tree,8,0,256,25165824,21.135069600,0.082558866,0.003457531,0.122824297,1
warmup,29,29,tree,8,0,256,25165824,21.869828511,0.085429018,0.003577708,0.125005997,1
warmup,30,30,tree,8,0,256,25165824,21.758144589,0.084992752,0.003834892,0.122017439,1
warmup,31,31,tree,8,0,256,25165824,19.556844539,0.076393924,0.003554904,0.118375405,1
warmup,32,32,tree,8,0,256,25165824,22.133054558,0.086457244,0.004282266,0.126823822,1
warmup,33,33,tree,8,0,256,25165824,21.158575861,0.082650687,0.003760973,0.124914215,1
warmup,34,34,tree,8,0,256,25165824,21.491072345,0.083949501,0.004384088,0.123941178,1
warmup,35,35,tree,8,0,256,25165824,20.295287200,0.079278466,0.003442392,0.119236012,1
warmup,36,36,tree,8,0,256,25165824,20.487370854,0.080028792,0.002944643,0.113995654,1
warmup,37,37,tree,8,0,256,25165824,21.401034757,0.083597792,0.004174303,0.124435905,1
warmup,38,38,tree,8,0,256,25165824,21.143440404,0.082591564,0.003650925,0.122296764,1
warmup,39,39,tree,8,0,256,25165824,22.058346857,0.086165417,0.003522744,0.124886121,1
warmup,40,40,tree,8,0,256,25165824,21.174082130,0.082711258,0.003977432,0.120750329,1
warmup,41,41,tree,8,0,256,25165824,20.964322843,0.081891886,0.004363129,0.123326160,1
warmup,42,42,tree,8,0,256,25165824,21.477571156,0.083896762,0.003568561,0.123352612,1
warmup,43,43,tree,8,0,256,25165824,21.120702377,0.082502744,0.003986809,0.120615605,1
warmup,44,44,tree,8,0,256,25165824,20.898815708,0.081635999,0.003673808,0.125882484,1
warmup,45,45,tree,8,0,256,25165824,20.724854857,0.080956464,0.003913170,0.124803295,1
warmup,46,46,tree,8,0,256,25165824,20.602093870,0.080476929,0.003502466,0.121682768,1
warmup,47,47,tree,8,0,256,25165824,21.255055443,0.083027560,0.003114203,0.126710219,1
warmup,48,48,tree,8,0,256,25165824,20.489730821,0.080038011,0.004469450,0.124085957,1
warmup,49,49,tree,8,0,256,25165824,20.419722512,0.079764541,0.004114270,0.120302828,1
actual,0,50,tree,8,0,256,25165824,21.433993786,0.083726538,0.003308851,0.124769314,1
actual,1,51,tree,8,0,256,25165824,20.726328535,0.080962221,0.003201839,0.123132896,1
actual,2,52,tree,8,0,256,25165824,20.271801363,0.079186724,0.003657527,0.117435075,1
actual,3,53,tree,8,0,256,25165824,21.613001842,0.084425788,0.003633903,0.115616050,1
actual,4,54,tree,8,0,256,25165824,21.950117028,0.085742645,0.004544701,0.122534736,1
actual,5,55,tree,8,0,256,25165824,20.616880436,0.080534689,0.003577156,0.112844501,1
actual,6,56,tree,8,0,256,25165824,20.441579440,0.079849920,0.003849220,0.122605085,1
actual,7,57,tree,8,0,256,25165824,20.958547429,0.081869326,0.003730256,0.120088625,1
actual,8,58,tree,8,0,256,25165824,20.210617505,0.078947725,0.003194645,0.119243617,1
actual,9,59,tree,8,0,256,25165824,22.358451987,0.087337703,0.004245446,0.128441663,1
actual,10,60,tree,8,0,256,25165824,20.201079277,0.078910466,0.004106195,0.121086089,1
actual,11,61,tree,8,0,256,25165824,19.534737514,0.076307568,0.003707923,0.118575871,1
actual,12,62,tree,8,0,256,25165824,22.070379912,0.086212422,0.003860901,0.120633469,1
actual,13,63,tree,8,0,256,25165824,21.728272490,0.084876064,0.003580863,0.116884472,1
actual,14,64,tree,8,0,256,25165824,21.056760612,0.082252971,0.003735315,0.123388146,1
actual,15,65,tree,8,0,256,25165824,20.908819006,0.081675074,0.003483049,0.120265056,1
actual,16,66,tree,8,0,256,25165824,20.658470059,0.080697149,0.004097317,0.121235750,1
actual,17,67,tree,8,0,256,25165824,21.263705829,0.083061351,0.003638553,0.121357970,1
actual,18,68,tree,8,0,256,25165824,21.737147999,0.084910734,0.003564693,0.119683133,1
actual,19,69,tree,8,0,256,25165824,21.886384314,0.085493689,0.003494250,0.122638248,1
actual,20,70,tree,8,0,256,25165824,21.128506135,0.082533227,0.003571005,0.120391674,1
actual,21,71,tree,8,0,256,25165824,20.542403067,0.080243762,0.003517173,0.119340757,1
actual,22,72,tree,8,0,256,25165824,22.099542568,0.086326338,0.004275924,0.122261081,1
actual,23,73,tree,8,0,256,25165824,21.266219904,0.083071171,0.004329735,0.116273055,1
actual,24,74,tree,8,0,256,25165824,22.080422834,0.086251652,0.003954187,0.125288614,1
actual,25,75,tree,8,0,256,25165824,21.282752493,0.083135752,0.003534035,0.118658090,1
actual,26,76,tree,8,0,256,25165824,19.954564896,0.077947519,0.003140333,0.121355519,1
actual,27,77,tree,8,0,256,25165824,21.080327700,0.082345030,0.004269422,0.118575414,1
actual,28,78,tree,8,0,256,25165824,20.346412753,0.079478175,0.003659001,0.111044874,1
actual,29,79,tree,8,0,256,25165824,20.715094026,0.080918336,0.003562660,0.113432650,1
actual,30,80,tree,8,0,256,25165824,21.232545328,0.082939630,0.003622823,0.127607544,1
actual,31,81,tree,8,0,256,25165824,19.650402700,0.076759386,0.003458693,0.118701828,1
actual,32,82,tree,8,0,256,25165824,20.083405254,0.078450802,0.003565013,0.119202400,1
actual,33,83,tree,8,0,256,25165824,20.570546367,0.080353697,0.003542692,0.113613143,1
actual,34,84,tree,8,0,256,25165824,21.449660897,0.083787738,0.004233594,0.120728823,1
actual,35,85,tree,8,0,256,25165824,20.848842127,0.081440790,0.003574863,0.116493286,1
actual,36,86,tree,8,0,256,25165824,20.303040238,0.079308751,0.003983172,0.112813737,1
actual,37,87,tree,8,0,256,25165824,21.427412802,0.083700831,0.003855883,0.124702378,1
actual,38,88,tree,8,0,256,25165824,20.256931652,0.079128639,0.003870189,0.120949315,1
actual,39,89,tree,8,0,256,25165824,21.730947516,0.084886514,0.003842647,0.122876547,1
actual,40,90,tree,8,0,256,25165824,20.980477465,0.081954990,0.003728021,0.117978964,1
actual,41,91,tree,8,0,256,25165824,20.958117481,0.081867646,0.003862925,0.119850809,1
actual,42,92,tree,8,0,256,25165824,21.807951403,0.085187310,0.003631589,0.123553018,1
actual,43,93,tree,8,0,256,25165824,21.595248938,0.084356441,0.003603236,0.126190987,1
actual,44,94,tree,8,0,256,25165824,21.747153024,0.084949817,0.004034188,0.122655182,1
actual,45,95,tree,8,0,256,25165824,20.184105084,0.078844160,0.003784477,0.119038291,1
actual,46,96,tree,8,0,256,25165824,21.684144528,0.084703690,0.003934591,0.128165664,1
actual,47,97,tree,8,0,256,25165824,21.006639762,0.082057187,0.003125074,0.120671599,1
actual,48,98,tree,8,0,256,25165824,19.863603502,0.077592201,0.003068307,0.119851057,1
actual,49,99,tree,8,0,256,25165824,20.538031405,0.080226685,0.003614136,0.125104228,1
warmup,0,0,tree,8,0,256,33554432,28.188000979,0.110109379,0.005084960,0.167182408,1
warmup,1,1,tree,8,0,256,33554432,28.387787690,0.110889796,0.004242331,0.167117546,1
warmup,2,2,tree,8,0,256,33554432,29.000035062,0.113281387,0.004932142,0.163521068,1
warmup,3,3,tree,8,0,256,33554432,29.211979203,0.114109294,0.005107142,0.163818534,1
warmup,4,4,tree,8,0,256,33554432,28.022595647,0.109463264,0.005230434,0.165011235,1
warmup,5,5,tree,8,0,256,33554432,26.931686975,0.105201902,0.004868583,0.165201143,1
warmup,6,6,tree,8,0,256,33554432,29.797429907,0.116396211,0.004826502,0.163145077,1
warmup,7,7,tree,8,0,256,33554432,28.424684061,0.111033922,0.004901184,0.157301218,1
warmup,8,8,tree,8,0,256,33554432,27.308139883,0.106672421,0.004543770,0.157358877,1
warmup,9,9,tree,8,0,256,33554432,27.143703160,0.106030090,0.004961417,0.158931194,1
warmup,10,10,tree,8,0,256,33554432,27.392523479,0.107002045,0.004226962,0.163864339,1
warmup,11,11,tree,8,0,256,33554432,28.704999576,0.112128905,0.004746993,0.165482345,1
warmup,12,12,tree,8,0,256,33554432,27.438522299,0.107181728,0.005009197,0.165799207,1
warmup,13,13,tree,8,0,256,33554432,29.101525235,0.113677833,0.005340753,0.160894353,1
warmup,14,14,tree,8,0,256,33554432,27.411759510,0.107077186,0.005086242,0.166964708,1
warmup,15,15,tree,8,0,256,33554432,26.993132153,0.105441922,0.005598189,0.161282094,1
warmup,16,16,tree,8,0,256,33554432,27.217581708,0.106318679,0.004506649,0.160791361,1
warmup,17,17,tree,8,0,256,33554432,28.233886278,0.110288618,0.004768744,0.164165836,1
warmup,18,18,tree,8,0,256,33554432,27.769660310,0.108475236,0.004199981,0.168758682,1
warmup,19,19,tree,8,0,256,33554432,27.748871126,0.108394028,0.004334666,0.162549085,1
warmup,20,20,tree,8,0,256,33554432,27.154176403,0.106071002,0.005191411,0.155067859,1
warmup,21,21,tree,8,0,256,33554432,28.030044596,0.109492362,0.005714828,0.160606360,1
warmup,22,22,tree,8,0,256,33554432,28.492918905,0.111300464,0.005644195,0.156632731,1
warmup,23,23,tree,8,0,256,33554432,26.277602020,0.102646883,0.005305657,0.159970949,1
warmup,24,24,tree,8,0,256,33554432,30.141862460,0.117741650,0.005077075,0.162124901,1
warmup,25,25,tree,8,0,256,33554432,28.244943705,0.110331811,0.005213984,0.151597485,1
warmup,26,26,tree,8,0,256,33554432,27.358770130,0.106870196,0.005219995,0.158147577,1
warmup,27,27,tree,8,0,256,33554432,28.088549424,0.109720896,0.005210137,0.155378122,1
warmup,28,28,tree,8,0,256,33554432,28.293427520,0.110521201,0.004843434,0.163971250,1
warmup,29,29,tree,8,0,256,33554432,28.897857059,0.112882254,0.005743633,0.156199279,1
warmup,30,30,tree,8,0,256,33554432,27.004872108,0.105487782,0.004364973,0.164901870,1
warmup,31,31,tree,8,0,256,33554432,28.142379972,0.109931172,0.005646178,0.155593665,1
warmup,32,32,tree,8,0,256,33554432,26.698338114,0.104290383,0.005195929,0.161120580,1
warmup,33,33,tree,8,0,256,33554432,27.994518503,0.109353588,0.004708390,0.169180256,1
warmup,34,34,tree,8,0,256,33554432,28.427800387,0.111046095,0.004963821,0.163683821,1
warmup,35,35,tree,8,0,256,33554432,27.560690793,0.107658948,0.005250572,0.159624226,1
warmup,36,36,tree,8,0,256,33554432,27.747693512,0.108389428,0.005637812,0.158355150,1
warmup,37,37,tree,8,0,256,33554432,27.302808888,0.106651597,0.004742955,0.163896891,1
warmup,38,38,tree,8,0,256,33554432,26.398949266,0.103120896,0.005282673,0.159464556,1
warmup,39,39,tree,8,0,256,33554432,26.816512029,0.104752000,0.004548929,0.159503131,1
warmup,40,40,tree,8,0,256,33554432,27.604371318,0.107829575,0.005364177,0.156021432,1
warmup,41,41,tree,8,0,256,33554432,29.561442363,0.115474384,0.004357659,0.165355659,1
warmup,42,42,tree,8,0,256,33554432,28.106173116,0.109789739,0.004756701,0.167464930,1
warmup,43,43,tree,8,0,256,33554432,27.906682881,0.109010480,0.004730842,0.158279215,1
warmup,44,44,tree,8,0,256,33554432,28.180802891,0.110081261,0.004959804,0.153141677,1
warmup,45,45,tree,8,0,256,33554432,27.403715101,0.107045762,0.005915386,0.163236676,1
warmup,46,46,tree,8,0,256,33554432,28.353800190,0.110757032,0.004329155,0.164941394,1
warmup,47,47,tree,8,0,256,33554432,27.970775539,0.109260842,0.004489337,0.166331910,1
warmup,48,48,tree,8,0,256,33554432,27.494192488,0.107399189,0.005218281,0.155193170,1
warmup,49,49,tree,8,0,256,33554432,27.438334704,0.107180995,0.005336173,0.158690571,1
actual,0,50,tree,8,0,256,33554432,29.339332888,0.114606769,0.005580885,0.160378753,1
actual,1,51,tree,8,0,256,33554432,26.577646765,0.103818933,0.004240617,0.162376071,1
actual,2,52,tree,8,0,256,33554432,29.161241244,0.113911099,0.004334154,0.155426013,1
actual,3,53,tree,8,0,256,33554432,26.752043641,0.104500170,0.005844752,0.164291062,1
actual,4,54,tree,8,0,256,33554432,28.059290331,0.109606603,0.005553723,0.161891410,1
actual,5,55,tree,8,0,256,33554432,29.093653951,0.113647086,0.005373073,0.156594955,1
actual,6,56,tree,8,0,256,33554432,27.281117954,0.106566867,0.004328964,0.152287230,1
actual,7,57,tree,8,0,256,33554432,28.167893199,0.110030833,0.004393987,0.165713956,1
actual,8,58,tree,8,0,256,33554432,28.425888291,0.111038626,0.004399397,0.163789897,1
actual,9,59,tree,8,0,256,33554432,29.494363751,0.115212358,0.005212520,0.168306587,1
actual,10,60,tree,8,0,256,33554432,29.696378275,0.116001478,0.005042069,0.159306929,1
actual,11,61,tree,8,0,256,33554432,28.002651499,0.109385357,0.005415893,0.164746979,1
actual,12,62,tree,8,0,256,33554432,26.659981897,0.104140554,0.005276561,0.161316889,1
actual,13,63,tree,8,0,256,33554432,28.914245663,0.112946272,0.004969041,0.156988901,1
actual,14,64,tree,8,0,256,33554432,27.002714889,0.105479355,0.004119519,0.160924501,1
actual,15,65,tree,8,0,256,33554432,26.246678225,0.102526087,0.004350525,0.151512634,1
actual,16,66,tree,8,0,256,33554432,29.018463640,0.113353374,0.004525975,0.168098203,1
actual,17,67,tree,8,0,256,33554432,27.529088968,0.107535504,0.005292031,0.152510067,1
actual,18,68,tree,8,0,256,33554432,28.561291930,0.111567547,0.004311952,0.169689874,1
actual,19,69,tree,8,0,256,33554432,27.385648821,0.106975191,0.004763824,0.161003585,1
actual,20,70,tree,8,0,256,33554432,27.013461918,0.105521336,0.005064501,0.161488782,1
actual,21,71,tree,8,0,256,33554432,27.715861056,0.108265082,0.005206258,0.151522946,1
actual,22,72,tree,8,0,256,33554432,27.520330873,0.107501292,0.005097253,0.157225246,1
actual,23,73,tree,8,0,256,33554432,28.385364903,0.110880332,0.005530620,0.155135196,1
actual,24,74,tree,8,0,256,33554432,27.191222824,0.106215714,0.006002811,0.160735666,1
actual,25,75,tree,8,0,256,33554432,27.199929405,0.106249724,0.004972778,0.156552385,1
actual,26,76,tree,8,0,256,33554432,27.945175534,0.109160842,0.005298883,0.169407913,1
actual,27,77,tree,8,0,256,33554432,26.705779396,0.104319451,0.004307854,0.155508928,1
actual,28,78,tree,8,0,256,33554432,28.887253618,0.112840834,0.005321716,0.169755547,1
actual,29,79,tree,8,0,256,33554432,27.955269661,0.109200272,0.005044173,0.160360105,1
actual,30,80,tree,8,0,256,33554432,26.859988118,0.104921829,0.004246147,0.159913510,1
actual,31,81,tree,8,0,256,33554432,26.396124748,0.103109862,0.005097122,0.162072801,1
actual,32,82,tree,8,0,256,33554432,28.246152580,0.110336534,0.005138200,0.169769303,1
actual,33,83,tree,8,0,256,33554432,26.928693307,0.105190208,0.004856008,0.162894395,1
actual,34,84,tree,8,0,256,33554432,26.976588132,0.105377297,0.004973048,0.164195792,1
actual,35,85,tree,8,0,256,33554432,25.784333519,0.100720053,0.004996072,0.155629745,1
actual,36,86,tree,8,0,256,33554432,28.642801739,0.111885944,0.005252846,0.164840285,1
actual,37,87,tree,8,0,256,33554432,28.821870875,0.112585433,0.004829749,0.169029752,1
actual,38,88,tree,8,0,256,33554432,27.956559033,0.109205309,0.004848583,0.155624275,1
actual,39,89,tree,8,0,256,33554432,28.709804666,0.112147674,0.004780636,0.165859300,1
actual,40,90,tree,8,0,256,33554432,27.713221787,0.108254773,0.004942661,0.163512948,1
actual,41,91,tree,8,0,256,33554432,27.629910259,0.107929337,0.005393882,0.165561960,1
actual,42,92,tree,8,0,256,33554432,27.467245559,0.107293928,0.004942321,0.154887860,1
actual,43,93,tree,8,0,256,33554432,27.345967338,0.106820185,0.005292501,0.171097690,1
actual,44,94,tree,8,0,256,33554432,29.584102162,0.115562899,0.005525450,0.157251124,1
actual,45,95,tree,8,0,256,33554432,28.671284144,0.111997204,0.004328373,0.162170695,1
actual,46,96,tree,8,0,256,33554432,27.661090921,0.108051136,0.004291954,0.164286267,1
actual,47,97,tree,8,0,256,33554432,28.226776950,0.110260847,0.005701101,0.165408753,1
actual,48,98,tree,8,0,256,33554432,26.758625758,0.104525882,0.005449928,0.159488101,1
actual,49,99,tree,8,0,256,33554432,27.323912292,0.106734032,0.004340356,0.159147883,1
warmup,0,0,release_gather,9,0,256,2,0.038157111,0.000149051,0.000007875,0.000239630,1
warmup,1,1,release_gather,9,0,256,2,0.028797521,0.000112490,0.000006252,0.000171512,1
warmup,2,2,release_gather,9,0,256,2,0.029507926,0.000115265,0.000005771,0.000177213,1
warmup,3,3,release_gather,9,0,256,2,0.028555895,0.000111546,0.000005600,0.000164880,1
warmup,4,4,release_gather,9,0,256,2,0.028034750,0.000109511,0.000006021,0.000166813,1
warmup,5,5,release_gather,9,0,256,2,0.028219897,0.000110234,0.000005631,0.000168216,1
warmup,6,6,release_gather,9,0,256,2,0.029280080,0.000114375,0.000005721,0.000171993,1
warmup,7,7,release_gather,9,0,256,2,0.028253903,0.000110367,0.000005721,0.000174358,1
warmup,8,8,release_gather,9,0,256,2,0.031886606,0.000124557,0.000005801,0.000185338,1
warmup,9,9,release_gather,9,0,256,2,0.028922823,0.000112980,0.000005821,0.000176542,1
warmup,10,10,release_gather,9,0,256,2,0.027904643,0.000109003,0.000005571,0.000166833,1
warmup,11,11,release_gather,9,0,256,2,0.028265911,0.000110414,0.000005570,0.000166513,1
warmup,12,12,release_gather,9,0,256,2,0.028239690,0.000110311,0.000005721,0.000169108,1
