phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,15,15,release_gather,9,0,1024,1048576,43.416880522,0.042399297,0.039304288,0.045962637,1
warmup,16,16,release_gather,9,0,1024,1048576,43.377760829,0.042361095,0.039278681,0.045863230,1
warmup,17,17,release_gather,9,0,1024,1048576,43.373420939,0.042356856,0.039276006,0.045962235,1
warmup,18,18,release_gather,9,0,1024,1048576,43.388725492,0.042371802,0.039318284,0.045929434,1
warmup,19,19,release_gather,9,0,1024,1048576,43.391132454,0.042374153,0.039270395,0.045910850,1
warmup,20,20,release_gather,9,0,1024,1048576,43.371169305,0.042354658,0.039272559,0.045880091,1
warmup,21,21,release_gather,9,0,1024,1048576,43.359396947,0.042343161,0.039370473,0.045867959,1
warmup,22,22,release_gather,9,0,1024,1048576,43.314606951,0.042299421,0.039375251,0.045906174,1
warmup,23,23,release_gather,9,0,1024,1048576,43.373792422,0.042357219,0.039344213,0.045935796,1
warmup,24,24,release_gather,9,0,1024,1048576,43.340364342,0.042324575,0.039298318,0.045890301,1
warmup,25,25,release_gather,9,0,1024,1048576,43.446852456,0.042428567,0.039278170,0.045876585,1
warmup,26,26,release_gather,9,0,1024,1048576,43.370381819,0.042353888,0.039286315,0.045855556,1
warmup,27,27,release_gather,9,0,1024,1048576,43.368995088,0.042352534,0.039258913,0.045831250,1
warmup,28,28,release_gather,9,0,1024,1048576,43.317275981,0.042302027,0.039303748,0.045911621,1
warmup,29,29,release_gather,9,0,1024,1048576,43.375805638,0.042359185,0.039214559,0.045862179,1
warmup,30,30,release_gather,9,0,1024,1048576,43.446433923,0.042428158,0.039272589,0.045919255,1
warmup,31,31,release_gather,9,0,1024,1048576,43.407055530,0.042389703,0.039195364,0.046004886,1
warmup,32,32,release_gather,9,0,1024,1048576,43.347908432,0.042331942,0.039246219,0.045875564,1
warmup,33,33,release_gather,9,0,1024,1048576,43.383348738,0.042366552,0.039458317,0.045908515,1
warmup,34,34,release_gather,9,0,1024,1048576,43.354419700,0.042338300,0.039318956,0.045925567,1
warmup,35,35,release_gather,9,0,1024,1048576,43.336905958,0.042321197,0.039206575,0.045833644,1
warmup,36,36,release_gather,9,0,1024,1048576,43.397123948,0.042380004,0.039270054,0.045860976,1
warmup,37,37,release_gather,9,0,1024,1048576,43.369066880,0.042352604,0.039208328,0.045917181,1
warmup,38,38,release_gather,9,0,1024,1048576,43.426388841,0.042408583,0.039313535,0.045898146,1
warmup,39,39,release_gather,9,0,1024,1048576,43.411630614,0.042394171,0.039301803,0.045887335,1
warmup,40,40,release_gather,9,0,1024,1048576,43.368410782,0.042351964,0.039200764,0.045959752,1
warmup,41,41,release_gather,9,0,1024,1048576,43.383169650,0.042366377,0.039331480,0.045968477,1
warmup,42,42,release_gather,9,0,1024,1048576,43.419119965,0.042401484,0.039273841,0.045939684,1
warmup,43,43,release_gather,9,0,1024,1048576,43.624658506,0.042602206,0.039321361,0.048012606,1
warmup,44,44,release_gather,9,0,1024,1048576,43.602490466,0.042580557,0.039330317,0.047546411,1
warmup,45,45,release_gather,9,0,1024,1048576,43.487277890,0.042468045,0.039254736,0.046773559,1
warmup,46,46,release_gather,9,0,1024,1048576,43.509758136,0.042489998,0.039298969,0.046968585,1
warmup,47,47,release_gather,9,0,1024,1048576,43.528779581,0.042508574,0.039395229,0.046851285,1
warmup,48,48,release_gather,9,0,1024,1048576,43.482382610,0.042463264,0.039300211,0.046818605,1
warmup,49,49,release_gather,9,0,1024,1048576,43.543002760,0.042522464,0.039357879,0.046849692,1
actual,0,50,release_gather,9,0,1024,1048576,43.543351832,0.042522805,0.039194111,0.046905177,1
actual,1,51,release_gather,9,0,1024,1048576,43.543832280,0.042523274,0.039346488,0.046784520,1
actual,2,52,release_gather,9,0,1024,1048576,43.504759098,0.042485116,0.039272288,0.046750295,1
actual,3,53,release_gather,9,0,1024,1048576,43.505496438,0.042485836,0.039328395,0.046775454,1
actual,4,54,release_gather,9,0,1024,1048576,43.502990562,0.042483389,0.039368991,0.046798256,1
actual,5,55,release_gather,9,0,1024,1048576,43.517000829,0.042497071,0.039266678,0.046818044,1
actual,6,56,release_gather,9,0,1024,1048576,43.462766882,0.042444108,0.039256118,0.045887396,1
actual,7,57,release_gather,9,0,1024,1048576,43.410625121,0.042393189,0.039266017,0.045928762,1
actual,8,58,release_gather,9,0,1024,1048576,43.342032956,0.042326204,0.039262149,0.045922321,1
actual,9,59,release_gather,9,0,1024,1048576,43.396349653,0.042379248,0.039415848,0.045931870,1
actual,10,60,release_gather,9,0,1024,1048576,43.354152483,0.042338040,0.039173703,0.045890161,1
actual,11,61,release_gather,9,0,1024,1048576,43.379641395,0.042362931,0.039295402,0.045946957,1
actual,12,62,release_gather,9,0,1024,1048576,43.335419697,0.042319746,0.039339124,0.045980379,1
actual,13,63,release_gather,9,0,1024,1048576,43.419286186,0.042401647,0.039311963,0.045820029,1
actual,14,64,release_gather,9,0,1024,1048576,43.356988300,0.042340809,0.039264484,0.045833334,1
actual,15,65,release_gather,9,0,1024,1048576,43.489286979,0.042470007,0.039402362,0.045940004,1
actual,16,66,release_gather,9,0,1024,1048576,43.343162298,0.042327307,0.039361336,0.045865457,1
actual,17,67,release_gather,9,0,1024,1048576,43.411470374,0.042394014,0.039292406,0.045899609,1
actual,18,68,release_gather,9,0,1024,1048576,43.345709924,0.042329795,0.039268751,0.045889789,1
actual,19,69,release_gather,9,0,1024,1048576,43.410815814,0.042393375,0.039288849,0.045903095,1
actual,20,70,release_gather,9,0,1024,1048576,43.313832109,0.042298664,0.039368315,0.045815280,1
actual,21,71,release_gather,9,0,1024,1048576,43.427917552,0.042410076,0.039250448,0.045932911,1
actual,22,72,release_gather,9,0,1024,1048576,43.433041854,0.042415080,0.039276687,0.046012300,1
actual,23,73,release_gather,9,0,1024,1048576,43.423652992,0.042405911,0.039352378,0.045985640,1
actual,24,74,release_gather,9,0,1024,1048576,43.474332418,0.042455403,0.039299300,0.045903125,1
actual,25,75,release_gather,9,0,1024,1048576,43.377503885,0.042360844,0.039245829,0.045866576,1
actual,26,76,release_gather,9,0,1024,1048576,43.384191259,0.042367374,0.039202788,0.045930816,1
actual,27,77,release_gather,9,0,1024,1048576,43.380727250,0.042363991,0.039273241,0.045879652,1
actual,28,78,release_gather,9,0,1024,1048576,43.386641745,0.042369767,0.039221894,0.045862018,1
actual,29,79,release_gather,9,0,1024,1048576,43.488727360,0.042469460,0.039264885,0.045930166,1
actual,30,80,release_gather,9,0,1024,1048576,43.394991828,0.042377922,0.039370552,0.045961554,1
actual,31,81,release_gather,9,0,1024,1048576,43.395603299,0.042378519,0.039291384,0.045973567,1
actual,32,82,release_gather,9,0,1024,1048576,43.367443861,0.042351019,0.039369116,0.045856708,1
actual,33,83,release_gather,9,0,1024,1048576,43.357004889,0.042340825,0.039366776,0.045897624,1
actual,34,84,release_gather,9,0,1024,1048576,43.342529043,0.042326689,0.039285243,0.045896412,1
actual,35,85,release_gather,9,0,1024,1048576,43.358829737,0.042342607,0.039317413,0.045886684,1
actual,36,86,release_gather,9,0,1024,1048576,43.536513947,0.042516127,0.039294320,0.046706930,1
actual,37,87,release_gather,9,0,1024,1048576,43.344969934,0.042329072,0.039174105,0.045900981,1
actual,38,88,release_gather,9,0,1024,1048576,43.357399089,0.042341210,0.039273991,0.045798178,1
actual,39,89,release_gather,9,0,1024,1048576,43.409599249,0.042392187,0.039290813,0.046036366,1
actual,40,90,release_gather,9,0,1024,1048576,43.328747968,0.042313230,0.039278861,0.045886934,1
actual,41,91,release_gather,9,0,1024,1048576,43.408450792,0.042391065,0.039259074,0.046004596,1
actual,42,92,release_gather,9,0,1024,1048576,43.364864869,0.042348501,0.039230650,0.045845667,1
actual,43,93,release_gather,9,0,1024,1048576,43.387755729,0.042370855,0.039292286,0.045950564,1
actual,44,94,release_gather,9,0,1024,1048576,43.319277529,0.042303982,0.039339014,0.045819167,1
actual,45,95,release_gather,9,0,1024,1048576,43.402285771,0.042385045,0.039326561,0.046035795,1
actual,46,96,release_gather,9,0,1024,1048576,43.358114418,0.042341909,0.039445780,0.045769974,1
actual,47,97,release_gather,9,0,1024,1048576,43.352765245,0.042336685,0.039328965,0.045980299,1
actual,48,98,release_gather,9,0,1024,1048576,43.378890368,0.042362198,0.039323815,0.045882457,1
actual,49,99,release_gather,9,0,1024,1048576,43.394320197,0.042377266,0.039295431,0.045977125,1
warmup,0,0,release_gather,9,0,1024,1572864,40.606396448,0.039654684,0.037167826,0.042819242,1
warmup,1,1,release_gather,9,0,1024,1572864,40.857284588,0.039899692,0.037081093,0.043005092,1
warmup,2,2,release_gather,9,0,1024,1572864,40.909396588,0.039950583,0.037009319,0.044291582,1
warmup,3,3,release_gather,9,0,1024,1572864,40.614938461,0.039663026,0.037163858,0.042846613,1
warmup,4,4,release_gather,9,0,1024,1572864,40.612098243,0.039660252,0.036994951,0.042975285,1
warmup,5,5,release_gather,9,0,1024,1572864,40.608398406,0.039656639,0.036985825,0.043065155,1
warmup,6,6,release_gather,9,0,1024,1572864,40.583439327,0.039632265,0.037029246,0.042986806,1
warmup,7,7,release_gather,9,0,1024,1572864,40.810205269,0.039853716,0.037073619,0.042907418,1
warmup,8,8,release_gather,9,0,1024,1572864,40.674838214,0.039721522,0.037207941,0.043346934,1
warmup,9,9,release_gather,9,0,1024,1572864,40.624997156,0.039672849,0.037032191,0.042758919,1
warmup,10,10,release_gather,9,0,1024,1572864,40.579221598,0.039628146,0.036960998,0.043160214,1
warmup,11,11,release_gather,9,0,1024,1572864,40.557539705,0.039606972,0.037051948,0.042967340,1
warmup,12,12,release_gather,9,0,1024,1572864,40.657441386,0.039704533,0.037109276,0.043222168,1
warmup,13,13,release_gather,9,0,1024,1572864,40.690128948,0.039736454,0.037016521,0.043309563,1
warmup,14,14,release_gather,9,0,1024,1572864,40.575704788,0.039624712,0.036888993,0.043042672,1
warmup,15,15,release_gather,9,0,1024,1572864,40.596069902,0.039644600,0.037013547,0.043081705,1
warmup,16,16,release_gather,9,0,1024,1572864,40.671131210,0.039717902,0.036897879,0.043090311,1
warmup,17,17,release_gather,9,0,1024,1572864,40.922802973,0.039963675,0.036919059,0.044304549,1
warmup,18,18,release_gather,9,0,1024,1572864,40.568859956,0.039618027,0.037094428,0.043199787,1
warmup,19,19,release_gather,9,0,1024,1572864,40.644357268,0.039691755,0.036898991,0.043131418,1
warmup,20,20,release_gather,9,0,1024,1572864,40.599601106,0.039648048,0.037147838,0.042919059,1
warmup,21,21,release_gather,9,0,1024,1572864,40.598093006,0.039646575,0.036821406,0.042995955,1
warmup,22,22,release_gather,9,0,1024,1572864,40.619592330,0.039667571,0.037008777,0.042945258,1
warmup,23,23,release_gather,9,0,1024,1572864,40.603026864,0.039651393,0.036932073,0.043170101,1
warmup,24,24,release_gather,9,0,1024,1572864,40.663437919,0.039710389,0.037196449,0.042906516,1
warmup,25,25,release_gather,9,0,1024,1572864,40.705098971,0.039751073,0.037015429,0.042983525,1
warmup,26,26,release_gather,9,0,1024,1572864,40.655054273,0.039702201,0.036958743,0.043087216,1
warmup,27,27,release_gather,9,0,1024,1572864,40.645810545,0.039693174,0.037021150,0.042930681,1
warmup,28,28,release_gather,9,0,1024,1572864,40.598716773,0.039647184,0.037041859,0.043227339,1
warmup,29,29,release_gather,9,0,1024,1572864,40.609698792,0.039657909,0.037145414,0.042866561,1
warmup,30,30,release_gather,9,0,1024,1572864,40.632607490,0.039680281,0.037138631,0.043021321,1
warmup,31,31,release_gather,9,0,1024,1572864,40.606281348,0.039654572,0.037202381,0.043021272,1
warmup,32,32,release_gather,9,0,1024,1572864,40.620878036,0.039668826,0.037186622,0.042944847,1
warmup,33,33,release_gather,9,0,1024,1572864,40.654578449,0.039701737,0.037246063,0.043205768,1
warmup,34,34,release_gather,9,0,1024,1572864,40.615998156,0.039664061,0.037143892,0.043186101,1
warmup,35,35,release_gather,9,0,1024,1572864,40.650995992,0.039698238,0.037130225,0.043250432,1
warmup,36,36,release_gather,9,0,1024,1572864,40.603808482,0.039652157,0.037103947,0.042661686,1
warmup,37,37,release_gather,9,0,1024,1572864,40.590725981,0.039639381,0.037241334,0.042942944,1
warmup,38,38,release_gather,9,0,1024,1572864,40.674956219,0.039721637,0.037150453,0.042979673,1
warmup,39,39,release_gather,9,0,1024,1572864,40.636034099,0.039683627,0.037133181,0.042992658,1
warmup,40,40,release_gather,9,0,1024,1572864,40.654693507,0.039701849,0.037023735,0.043189838,1
warmup,41,41,release_gather,9,0,1024,1572864,40.574140278,0.039623184,0.037102804,0.042834962,1
warmup,42,42,release_gather,9,0,1024,1572864,40.647588921,0.039694911,0.037088026,0.043147860,1
warmup,43,43,release_gather,9,0,1024,1572864,40.603390467,0.039651749,0.036880977,0.043415602,1
warmup,44,44,release_gather,9,0,1024,1572864,40.556641839,0.039606096,0.037101312,0.042953434,1
warmup,45,45,release_gather,9,0,1024,1572864,40.620013728,0.039667982,0.036997235,0.043077067,1
warmup,46,46,release_gather,9,0,1024,1572864,40.619843748,0.039667816,0.036956670,0.043018927,1
warmup,47,47,release_gather,9,0,1024,1572864,40.610632696,0.039658821,0.036944616,0.042970407,1
warmup,48,48,release_gather,9,0,1024,1572864,40.616827825,0.039664871,0.037023926,0.043165021,1
warmup,49,49,release_gather,9,0,1024,1572864,40.638563558,0.039686097,0.037040186,0.043110169,1
actual,0,50,release_gather,9,0,1024,1572864,40.585722129,0.039634494,0.036931663,0.043138052,1
actual,1,51,release_gather,9,0,1024,1572864,40.553211613,0.039602746,0.037041799,0.042739502,1
actual,2,52,release_gather,9,0,1024,1572864,40.538826963,0.039588698,0.037024186,0.042875759,1
actual,3,53,release_gather,9,0,1024,1572864,40.609759711,0.039657968,0.036868744,0.043024077,1
actual,4,54,release_gather,9,0,1024,1572864,40.647763546,0.039695082,0.037097855,0.043297310,1
actual,5,55,release_gather,9,0,1024,1572864,40.600799854,0.039649219,0.036976116,0.042974404,1
actual,6,56,release_gather,9,0,1024,1572864,40.579068857,0.039627997,0.037103836,0.042913930,1
actual,7,57,release_gather,9,0,1024,1572864,40.633886860,0.039681530,0.036949826,0.043025399,1
actual,8,58,release_gather,9,0,1024,1572864,40.591757936,0.039640389,0.036995793,0.043060445,1
actual,9,59,release_gather,9,0,1024,1572864,40.617962042,0.039665979,0.036919189,0.043046058,1
actual,10,60,release_gather,9,0,1024,1572864,40.612437964,0.039660584,0.036998217,0.043171475,1
actual,11,61,release_gather,9,0,1024,1572864,40.638982034,0.039686506,0.036853306,0.043037001,1
actual,12,62,release_gather,9,0,1024,1572864,40.568052891,0.039617239,0.037024977,0.043353315,1
actual,13,63,release_gather,9,0,1024,1572864,40.586408481,0.039635165,0.037039976,0.042633002,1
actual,14,64,release_gather,9,0,1024,1572864,40.571541661,0.039620646,0.036969563,0.042947523,1
actual,15,65,release_gather,9,0,1024,1572864,40.565048079,0.039614305,0.037071195,0.042986447,1
actual,16,66,release_gather,9,0,1024,1572864,40.609613944,0.039657826,0.037061780,0.043009650,1
actual,17,67,release_gather,9,0,1024,1572864,40.557868409,0.039607293,0.036905583,0.043031731,1
actual,18,68,release_gather,9,0,1024,1572864,40.614066978,0.039662175,0.036948034,0.042836505,1
actual,19,69,release_gather,9,0,1024,1572864,40.585571005,0.039634347,0.036932274,0.043115869,1
actual,20,70,release_gather,9,0,1024,1572864,40.617438481,0.039665467,0.037062298,0.042985304,1
actual,21,71,release_gather,9,0,1024,1572864,40.556388684,0.039605848,0.037147858,0.042818992,1
actual,22,72,release_gather,9,0,1024,1572864,40.600752477,0.039649172,0.036938435,0.042941101,1
actual,23,73,release_gather,9,0,1024,1572864,40.598478233,0.039646951,0.037135996,0.043145285,1
actual,24,74,release_gather,9,0,1024,1572864,40.571989482,0.039621083,0.037115117,0.042932815,1
actual,25,75,release_gather,9,0,1024,1572864,40.702517144,0.039748552,0.037033534,0.043330222,1
actual,26,76,release_gather,9,0,1024,1572864,40.588703586,0.039637406,0.037172395,0.043209856,1
actual,27,77,release_gather,9,0,1024,1572864,40.591756822,0.039640388,0.037094518,0.043350529,1
actual,28,78,release_gather,9,0,1024,1572864,40.621489050,0.039669423,0.036953764,0.043067258,1
actual,29,79,release_gather,9,0,1024,1572864,40.530074365,0.039580151,0.036942663,0.042740003,1
actual,30,80,release_gather,9,0,1024,1572864,40.639748945,0.039687255,0.037050416,0.042951130,1
actual,31,81,release_gather,9,0,1024,1572864,41.067480901,0.040104962,0.037619442,0.043638562,1
actual,32,82,release_gather,9,0,1024,1572864,40.741286752,0.039786413,0.037042380,0.043065204,1
actual,33,83,release_gather,9,0,1024,1572864,40.633817137,0.039681462,0.037051418,0.042918929,1
actual,34,84,release_gather,9,0,1024,1572864,40.602264578,0.039650649,0.037053431,0.043160644,1
actual,35,85,release_gather,9,0,1024,1572864,40.601603446,0.039650003,0.037016822,0.043079831,1
actual,36,86,release_gather,9,0,1024,1572864,40.622433567,0.039670345,0.036822437,0.042982038,1
actual,37,87,release_gather,9,0,1024,1572864,40.625311189,0.039673155,0.037096863,0.042907388,1
actual,38,88,release_gather,9,0,1024,1572864,40.628013175,0.039675794,0.037235072,0.042972089,1
actual,39,89,release_gather,9,0,1024,1572864,40.535848505,0.039585790,0.036946300,0.042802631,1
actual,40,90,release_gather,9,0,1024,1572864,40.550221097,0.039599825,0.037083588,0.042951701,1
actual,41,91,release_gather,9,0,1024,1572864,40.579030068,0.039627959,0.037070363,0.043021582,1
actual,42,92,release_gather,9,0,1024,1572864,40.525598953,0.039575780,0.037039014,0.042719184,1
actual,43,93,release_gather,9,0,1024,1572864,40.549557691,0.039599177,0.036962801,0.042896006,1
actual,44,94,release_gather,9,0,1024,1572864,40.665274637,0.039712182,0.037046387,0.043078640,1
actual,45,95,release_gather,9,0,1024,1572864,40.564465806,0.039613736,0.036894162,0.043293984,1
actual,46,96,release_gather,9,0,1024,1572864,40.582468193,0.039631317,0.036941771,0.042947142,1
actual,47,97,release_gather,9,0,1024,1572864,40.644839166,0.039692226,0.036902477,0.043004480,1
actual,48,98,release_gather,9,0,1024,1572864,40.623255811,0.039671148,0.036979662,0.043289455,1
actual,49,99,release_gather,9,0,1024,1572864,40.561850522,0.039611182,0.036878383,0.042920683,1
warmup,0,0,release_gather,9,0,1024,2097152,40.842748914,0.039885497,0.036916404,0.043454806,1
warmup,1,1,release_gather,9,0,1024,2097152,40.815867534,0.039859246,0.036909631,0.042968473,1
warmup,2,2,release_gather,9,0,1024,2097152,41.200011985,0.040234387,0.037554863,0.043743928,1
warmup,3,3,release_gather,9,0,1024,2097152,41.125971076,0.040162081,0.037919828,0.043262555,1
warmup,4,4,release_gather,9,0,1024,2097152,41.274891082,0.040307511,0.037634783,0.043253728,1
warmup,5,5,release_gather,9,0,1024,2097152,41.622884757,0.040647348,0.037984510,0.044209287,1
warmup,6,6,release_gather,9,0,1024,2097152,40.781262445,0.039825452,0.036953333,0.043364606,1
warmup,7,7,release_gather,9,0,1024,2097152,40.807972550,0.039851536,0.036918398,0.043480445,1
warmup,8,8,release_gather,9,0,1024,2097152,40.760269169,0.039804950,0.036771552,0.043470445,1
warmup,9,9,release_gather,9,0,1024,2097152,40.753616359,0.039798453,0.036914961,0.043440048,1
warmup,10,10,release_gather,9,0,1024,2097152,40.843713492,0.039886439,0.036915592,0.043345451,1
warmup,11,11,release_gather,9,0,1024,2097152,40.873723022,0.039915745,0.037323909,0.043002576,1
warmup,12,12,release_gather,9,0,1024,2097152,40.780710146,0.039824912,0.037259528,0.043435470,1
warmup,13,13,release_gather,9,0,1024,2097152,40.744166657,0.039789225,0.037012143,0.043267504,1
warmup,14,14,release_gather,9,0,1024,2097152,40.788685166,0.039832700,0.036822447,0.043351271,1
warmup,15,15,release_gather,9,0,1024,2097152,40.827923161,0.039871019,0.036952421,0.043462220,1
warmup,16,16,release_gather,9,0,1024,2097152,40.878572737,0.039920481,0.037174188,0.043437463,1
warmup,17,17,release_gather,9,0,1024,2097152,40.843984175,0.039886703,0.036944517,0.043356612,1
warmup,18,18,release_gather,9,0,1024,2097152,40.841914535,0.039884682,0.036881217,0.043543863,1
warmup,19,19,release_gather,9,0,1024,2097152,40.828824660,0.039871899,0.037330200,0.043261723,1
warmup,20,20,release_gather,9,0,1024,2097152,40.730723181,0.039776097,0.036929008,0.043099359,1
warmup,21,21,release_gather,9,0,1024,2097152,40.746492044,0.039791496,0.036996845,0.043201180,1
warmup,22,22,release_gather,9,0,1024,2097152,40.644183827,0.039691586,0.036847414,0.042855860,1
warmup,23,23,release_gather,9,0,1024,2097152,40.734123556,0.039779418,0.036936451,0.043076235,1
warmup,24,24,release_gather,9,0,1024,2097152,40.735890590,0.039781143,0.036716929,0.043388492,1
warmup,25,25,release_gather,9,0,1024,2097152,40.835759189,0.039878671,0.036942873,0.043087847,1
warmup,26,26,release_gather,9,0,1024,2097152,40.899199524,0.039940625,0.037039094,0.043326345,1
warmup,27,27,release_gather,9,0,1024,2097152,40.767900719,0.039812403,0.036937383,0.043181313,1
warmup,28,28,release_gather,9,0,1024,2097152,40.738356568,0.039783551,0.037027883,0.043446229,1
warmup,29,29,release_gather,9,0,1024,2097152,40.684666286,0.039731119,0.036867412,0.043254921,1
warmup,30,30,release_gather,9,0,1024,2097152,40.743485348,0.039788560,0.037411204,0.043331845,1
warmup,31,31,release_gather,9,0,1024,2097152,40.712478468,0.039758280,0.036934327,0.043305395,1
warmup,32,32,release_gather,9,0,1024,2097152,40.798847462,0.039842624,0.036997847,0.043365428,1
warmup,33,33,release_gather,9,0,1024,2097152,40.700979699,0.039747050,0.036909521,0.043380106,1
warmup,34,34,release_gather,9,0,1024,2097152,40.723293449,0.039768841,0.036860438,0.043413328,1
warmup,35,35,release_gather,9,0,1024,2097152,40.798930328,0.039842705,0.037212482,0.043207371,1
warmup,36,36,release_gather,9,0,1024,2097152,40.663297900,0.039710252,0.037022904,0.043219864,1
warmup,37,37,release_gather,9,0,1024,2097152,40.719067938,0.039764715,0.036787511,0.043397659,1
warmup,38,38,release_gather,9,0,1024,2097152,40.747335847,0.039792320,0.036944367,0.043292681,1
warmup,39,39,release_gather,9,0,1024,2097152,40.682737679,0.039729236,0.037123192,0.043394232,1
warmup,40,40,release_gather,9,0,1024,2097152,40.794445095,0.039838325,0.036969203,0.043523075,1
warmup,41,41,release_gather,9,0,1024,2097152,40.748939346,0.039793886,0.036884333,0.043261292,1
warmup,42,42,release_gather,9,0,1024,2097152,40.675798067,0.039722459,0.036741415,0.043318199,1
warmup,43,43,release_gather,9,0,1024,2097152,40.753135955,0.039797984,0.037122541,0.043401276,1
warmup,44,44,release_gather,9,0,1024,2097152,40.845982627,0.039888655,0.037024897,0.043379838,1
warmup,45,45,release_gather,9,0,1024,2097152,40.826171501,0.039869308,0.036901376,0.043783913,1
warmup,46,46,release_gather,9,0,1024,2097152,40.663124147,0.039710082,0.036804314,0.043448955,1
warmup,47,47,release_gather,9,0,1024,2097152,40.721325891,0.039766920,0.037292770,0.043302771,1
warmup,48,48,release_gather,9,0,1024,2097152,40.723735527,0.039769273,0.036788634,0.043218462,1
warmup,49,49,release_gather,9,0,1024,2097152,40.733573120,0.039778880,0.036908098,0.043403630,1
actual,0,50,release_gather,9,0,1024,2097152,40.695188230,0.039741395,0.036799684,0.043386578,1
actual,1,51,release_gather,9,0,1024,2097152,40.777894124,0.039822162,0.037111089,0.043437915,1
actual,2,52,release_gather,9,0,1024,2097152,40.718797353,0.039764451,0.036824160,0.043395074,1
actual,3,53,release_gather,9,0,1024,2097152,40.783961857,0.039828088,0.036784637,0.043559463,1
actual,4,54,release_gather,9,0,1024,2097152,40.731563568,0.039776918,0.036779296,0.043392399,1
actual,5,55,release_gather,9,0,1024,2097152,40.799671664,0.039843429,0.037183636,0.043392790,1
actual,6,56,release_gather,9,0,1024,2097152,40.807603112,0.039851175,0.036883813,0.043480064,1
actual,7,57,release_gather,9,0,1024,2097152,40.774884676,0.039819223,0.036875878,0.043313620,1
actual,8,58,release_gather,9,0,1024,2097152,41.723333372,0.040745443,0.036787823,0.049032489,1
actual,9,59,release_gather,9,0,1024,2097152,41.073487948,0.040110828,0.037045596,0.045790237,1
actual,10,60,release_gather,9,0,1024,2097152,41.200478335,0.040234842,0.036989501,0.046307721,1
actual,11,61,release_gather,9,0,1024,2097152,41.414751993,0.040444094,0.036781240,0.047709148,1
actual,12,62,release_gather,9,0,1024,2097152,41.376383500,0.040406625,0.036713212,0.047459491,1
actual,13,63,release_gather,9,0,1024,2097152,41.387291729,0.040417277,0.036742036,0.047434303,1
actual,14,64,release_gather,9,0,1024,2097152,41.406622834,0.040436155,0.036848899,0.047390581,1
actual,15,65,release_gather,9,0,1024,2097152,41.423765504,0.040452896,0.036780531,0.047483816,1
actual,16,66,release_gather,9,0,1024,2097152,41.367657019,0.040398103,0.036778907,0.047346438,1
actual,17,67,release_gather,9,0,1024,2097152,41.420353097,0.040449564,0.037352054,0.047316161,1
actual,18,68,release_gather,9,0,1024,2097152,41.349097142,0.040379978,0.036918119,0.047265015,1
actual,19,69,release_gather,9,0,1024,2097152,41.395279641,0.040425078,0.036794346,0.047499997,1
actual,20,70,release_gather,9,0,1024,2097152,41.429149788,0.040458154,0.036735766,0.047428121,1
actual,21,71,release_gather,9,0,1024,2097152,41.404501540,0.040434084,0.036890016,0.047586468,1
actual,22,72,release_gather,9,0,1024,2097152,40.700815820,0.039746890,0.037104389,0.043555124,1
actual,23,73,release_gather,9,0,1024,2097152,40.709010718,0.039754893,0.036742119,0.043453283,1
actual,24,74,release_gather,9,0,1024,2097152,40.693088845,0.039739345,0.036789387,0.043558370,1
actual,25,75,release_gather,9,0,1024,2097152,40.743328674,0.039788407,0.036891800,0.043320072,1
actual,26,76,release_gather,9,0,1024,2097152,40.730762397,0.039776135,0.036795539,0.043340431,1
actual,27,77,release_gather,9,0,1024,2097152,40.736726844,0.039781960,0.036826898,0.043132912,1
actual,28,78,release_gather,9,0,1024,2097152,40.794486139,0.039838365,0.037158180,0.043308981,1
actual,29,79,release_gather,9,0,1024,2097152,40.825457835,0.039868611,0.036710970,0.043445015,1
actual,30,80,release_gather,9,0,1024,2097152,40.757991342,0.039802726,0.036709948,0.043508277,1
actual,31,81,release_gather,9,0,1024,2097152,40.800081872,0.039843830,0.037191102,0.043497637,1
actual,32,82,release_gather,9,0,1024,2097152,40.711449769,0.039757275,0.036955129,0.043465095,1
actual,33,83,release_gather,9,0,1024,2097152,40.741927196,0.039787038,0.036995364,0.043292021,1
actual,34,84,release_gather,9,0,1024,2097152,40.703565395,0.039749576,0.036755203,0.043276692,1
actual,35,85,release_gather,9,0,1024,2097152,40.724869305,0.039770380,0.036959157,0.043325734,1
actual,36,86,release_gather,9,0,1024,2097152,40.772499820,0.039816894,0.036949067,0.043683114,1
actual,37,87,release_gather,9,0,1024,2097152,40.701156228,0.039747223,0.036736508,0.043278345,1
actual,38,88,release_gather,9,0,1024,2097152,40.790701343,0.039834669,0.036728163,0.043446781,1
actual,39,89,release_gather,9,0,1024,2097152,40.761350946,0.039806007,0.037030580,0.043508266,1
actual,40,90,release_gather,9,0,1024,2097152,40.692781023,0.039739044,0.036756976,0.043499810,1
actual,41,91,release_gather,9,0,1024,2097152,40.706227372,0.039752175,0.036690722,0.043307851,1
actual,42,92,release_gather,9,0,1024,2097152,40.715766739,0.039761491,0.036881430,0.043170692,1
actual,43,93,release_gather,9,0,1024,2097152,40.728374639,0.039773803,0.037263258,0.043417626,1
actual,44,94,release_gather,9,0,1024,2097152,40.910605614,0.039951763,0.036916536,0.043534733,1
actual,45,95,release_gather,9,0,1024,2097152,40.910879936,0.039952031,0.036861804,0.044141801,1
