phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,32,82,smp,4,0,512,24,0.054711638,0.000106859,0.000000491,0.000162094,1
actual,33,83,smp,4,0,512,24,0.038725429,0.000075636,0.000000782,0.000134883,1
actual,34,84,smp,4,0,512,24,0.061088747,0.000119314,0.000000622,0.000194966,1
actual,35,85,smp,4,0,512,24,0.037050332,0.000072364,0.000000761,0.000131527,1
actual,36,86,smp,4,0,512,24,0.060647967,0.000118453,0.000000591,0.000189135,1
actual,37,87,smp,4,0,512,24,0.041722443,0.000081489,0.000000661,0.000145113,1
actual,38,88,smp,4,0,512,24,0.054432361,0.000106313,0.000000591,0.000157145,1
actual,39,89,smp,4,0,512,24,0.040204127,0.000078524,0.000000461,0.000140814,1
actual,40,90,smp,4,0,512,24,0.059378407,0.000115973,0.000000521,0.000186039,1
actual,41,91,smp,4,0,512,24,0.037842098,0.000073910,0.000000591,0.000133160,1
actual,42,92,smp,4,0,512,24,0.057788708,0.000112869,0.000000601,0.000189195,1
actual,43,93,smp,4,0,512,24,0.035150135,0.000068653,0.000000851,0.000130896,1
actual,44,94,smp,4,0,512,24,0.061933586,0.000120964,0.000000651,0.000189335,1
actual,45,95,smp,4,0,512,24,0.042236776,0.000082494,0.000002434,0.000143710,1
actual,46,96,smp,4,0,512,24,0.059251881,0.000115726,0.000000572,0.000187713,1
actual,47,97,smp,4,0,512,24,0.037063358,0.000072389,0.000000661,0.000127209,1
actual,48,98,smp,4,0,512,24,0.061142978,0.000119420,0.000000511,0.000189856,1
actual,49,99,smp,4,0,512,24,0.039723231,0.000077584,0.000000481,0.000138891,1
warmup,0,0,smp,4,0,512,32,0.057412546,0.000112134,0.000000621,0.000176812,1
warmup,1,1,smp,4,0,512,32,0.045967292,0.000089780,0.000003657,0.000148408,1
warmup,2,2,smp,4,0,512,32,0.062480138,0.000122032,0.000000581,0.000194746,1
warmup,3,3,smp,4,0,512,32,0.039685060,0.000077510,0.000000480,0.000136636,1
warmup,4,4,smp,4,0,512,32,0.058369782,0.000114003,0.000000641,0.000172325,1
warmup,5,5,smp,4,0,512,32,0.038532213,0.000075258,0.000000481,0.000145353,1
warmup,6,6,smp,4,0,512,32,0.058304665,0.000113876,0.000000581,0.000184817,1
warmup,7,7,smp,4,0,512,32,0.038871669,0.000075921,0.000000551,0.000146304,1
warmup,8,8,smp,4,0,512,32,0.057108533,0.000111540,0.000000491,0.000179657,1
warmup,9,9,smp,4,0,512,32,0.034228260,0.000066852,0.000000541,0.000131307,1
warmup,10,10,smp,4,0,512,32,0.068334674,0.000133466,0.000000581,0.000196921,1
warmup,11,11,smp,4,0,512,32,0.042956111,0.000083899,0.000001613,0.000142427,1
warmup,12,12,smp,4,0,512,32,0.059304455,0.000115829,0.000000601,0.000190397,1
warmup,13,13,smp,4,0,512,32,0.043104058,0.000084188,0.000000521,0.000144082,1
warmup,14,14,smp,4,0,512,32,0.057883104,0.000113053,0.000000511,0.000187211,1
warmup,15,15,smp,4,0,512,32,0.036663131,0.000071608,0.000000491,0.000126467,1
warmup,16,16,smp,4,0,512,32,0.061132202,0.000119399,0.000000561,0.000179137,1
warmup,17,17,smp,4,0,512,32,0.038367236,0.000074936,0.000000501,0.000143118,1
warmup,18,18,smp,4,0,512,32,0.059903929,0.000117000,0.000000571,0.000177974,1
warmup,19,19,smp,4,0,512,32,0.045009263,0.000087909,0.000000591,0.000148188,1
warmup,20,20,smp,4,0,512,32,0.056597098,0.000110541,0.000000440,0.000172463,1
warmup,21,21,smp,4,0,512,32,0.039708169,0.000077555,0.000000390,0.000147236,1
warmup,22,22,smp,4,0,512,32,0.055704981,0.000108799,0.000000511,0.000184146,1
warmup,23,23,smp,4,0,512,32,0.037490207,0.000073223,0.000000731,0.000133421,1
warmup,24,24,smp,4,0,512,32,0.058700778,0.000114650,0.000000520,0.000191780,1
warmup,25,25,smp,4,0,512,32,0.038633229,0.000075456,0.000000672,0.000135786,1
warmup,26,26,smp,4,0,512,32,0.059991803,0.000117171,0.000000531,0.000189465,1
warmup,27,27,smp,4,0,512,32,0.038976698,0.000076126,0.000000701,0.000131837,1
warmup,28,28,smp,4,0,512,32,0.061200903,0.000119533,0.000000681,0.000193323,1
warmup,29,29,smp,4,0,512,32,0.042429287,0.000082870,0.000000721,0.000148499,1
warmup,30,30,smp,4,0,512,32,0.061845368,0.000120792,0.000000701,0.000183925,1
warmup,31,31,smp,4,0,512,32,0.040304046,0.000078719,0.000000781,0.000143049,1
warmup,32,32,smp,4,0,512,32,0.054773328,0.000106979,0.000000501,0.000203592,1
warmup,33,33,smp,4,0,512,32,0.038298858,0.000074802,0.000000440,0.000144481,1
warmup,34,34,smp,4,0,512,32,0.062347575,0.000121773,0.000000591,0.000189257,1
warmup,35,35,smp,4,0,512,32,0.035936304,0.000070188,0.000000621,0.000131587,1
warmup,36,36,smp,4,0,512,32,0.056965235,0.000111260,0.000000621,0.000179276,1
warmup,37,37,smp,4,0,512,32,0.043995532,0.000085929,0.000000561,0.000154141,1
warmup,38,38,smp,4,0,512,32,0.061795712,0.000120695,0.000000541,0.000191129,1
warmup,39,39,smp,4,0,512,32,0.035001524,0.000068362,0.000000531,0.000127470,1
warmup,40,40,smp,4,0,512,32,0.063101720,0.000123246,0.000000581,0.000192231,1
warmup,41,41,smp,4,0,512,32,0.034889381,0.000068143,0.000000531,0.000124374,1
warmup,42,42,smp,4,0,512,32,0.053922450,0.000105317,0.000000541,0.000169448,1
warmup,43,43,smp,4,0,512,32,0.041302096,0.000080668,0.000003787,0.000143098,1
warmup,44,44,smp,4,0,512,32,0.061244798,0.000119619,0.000000761,0.000191680,1
warmup,45,45,smp,4,0,512,32,0.040440502,0.000078985,0.000000752,0.000142538,1
warmup,46,46,smp,4,0,512,32,0.061036337,0.000119212,0.000000591,0.000178035,1
warmup,47,47,smp,4,0,512,32,0.038143064,0.000074498,0.000000521,0.000144260,1
warmup,48,48,smp,4,0,512,32,0.060774666,0.000118701,0.000000511,0.000196068,1
warmup,49,49,smp,4,0,512,32,0.045398702,0.000088669,0.000000501,0.000150703,1
actual,0,50,smp,4,0,512,32,0.054905873,0.000107238,0.000000561,0.000179016,1
actual,1,51,smp,4,0,512,32,0.037731089,0.000073694,0.000000661,0.000128231,1
actual,2,52,smp,4,0,512,32,0.063247474,0.000123530,0.000000801,0.000195527,1
actual,3,53,smp,4,0,512,32,0.042749640,0.000083495,0.000003487,0.000144642,1
actual,4,54,smp,4,0,512,32,0.059685903,0.000116574,0.000000601,0.000184777,1
actual,5,55,smp,4,0,512,32,0.045290688,0.000088458,0.000000691,0.000154792,1
actual,6,56,smp,4,0,512,32,0.056730086,0.000110801,0.000000541,0.000179958,1
actual,7,57,smp,4,0,512,32,0.041893993,0.000081824,0.000001232,0.000154180,1
actual,8,58,smp,4,0,512,32,0.051027709,0.000099663,0.000000571,0.000173858,1
actual,9,59,smp,4,0,512,32,0.035812743,0.000069947,0.000000461,0.000126167,1
actual,10,60,smp,4,0,512,32,0.054811252,0.000107053,0.000000491,0.000190407,1
actual,11,61,smp,4,0,512,32,0.040533661,0.000079167,0.000000781,0.000137428,1
actual,12,62,smp,4,0,512,32,0.054986180,0.000107395,0.000000531,0.000165551,1
actual,13,63,smp,4,0,512,32,0.041068942,0.000080213,0.000000380,0.000143790,1
actual,14,64,smp,4,0,512,32,0.061549250,0.000120213,0.000000621,0.000194776,1
actual,15,65,smp,4,0,512,32,0.032425181,0.000063330,0.000000521,0.000123823,1
actual,16,66,smp,4,0,512,32,0.053793018,0.000105064,0.000000511,0.000180198,1
actual,17,67,smp,4,0,512,32,0.039686403,0.000077513,0.000000811,0.000134953,1
actual,18,68,smp,4,0,512,32,0.055599099,0.000108592,0.000000551,0.000168838,1
actual,19,69,smp,4,0,512,32,0.041571854,0.000081195,0.000001182,0.000140494,1
actual,20,70,smp,4,0,512,32,0.064354157,0.000125692,0.000000531,0.000188103,1
actual,21,71,smp,4,0,512,32,0.035678988,0.000069686,0.000000581,0.000133741,1
actual,22,72,smp,4,0,512,32,0.057604136,0.000112508,0.000000612,0.000169899,1
actual,23,73,smp,4,0,512,32,0.039438627,0.000077029,0.000000742,0.000136196,1
actual,24,74,smp,4,0,512,32,0.070915432,0.000138507,0.000000701,0.000212529,1
actual,25,75,smp,4,0,512,32,0.041089553,0.000080253,0.000000481,0.000144311,1
actual,26,76,smp,4,0,512,32,0.060505748,0.000118175,0.000000701,0.000185608,1
actual,27,77,smp,4,0,512,32,0.039872140,0.000077875,0.000003827,0.000140284,1
actual,28,78,smp,4,0,512,32,0.061012170,0.000119164,0.000000561,0.000191350,1
actual,29,79,smp,4,0,512,32,0.041109969,0.000080293,0.000000531,0.000144741,1
actual,30,80,smp,4,0,512,32,0.059715840,0.000116633,0.000000581,0.000187873,1
actual,31,81,smp,4,0,512,32,0.037059510,0.000072382,0.000000501,0.000135955,1
actual,32,82,smp,4,0,512,32,0.079194276,0.000154676,0.000000881,0.000223860,1
actual,33,83,smp,4,0,512,32,0.035858600,0.000070036,0.000000742,0.000127530,1
actual,34,84,smp,4,0,512,32,0.057273704,0.000111863,0.000000581,0.000186180,1
actual,35,85,smp,4,0,512,32,0.041386999,0.000080834,0.000000561,0.000144451,1
actual,36,86,smp,4,0,512,32,0.059707689,0.000116617,0.000000662,0.000186670,1
actual,37,87,smp,4,0,512,32,0.039215868,0.000076593,0.000002354,0.000140043,1
actual,38,88,smp,4,0,512,32,0.060351430,0.000117874,0.000000591,0.000186280,1
actual,39,89,smp,4,0,512,32,0.037955608,0.000074132,0.000000661,0.000134683,1
actual,40,90,smp,4,0,512,32,0.063552099,0.000124125,0.000000611,0.000204003,1
actual,41,91,smp,4,0,512,32,0.042031498,0.000082093,0.000000701,0.000141546,1
actual,42,92,smp,4,0,512,32,0.060242648,0.000117661,0.000000511,0.000198372,1
actual,43,93,smp,4,0,512,32,0.038826257,0.000075833,0.000002535,0.000135835,1
actual,44,94,smp,4,0,512,32,0.058881760,0.000115003,0.000000631,0.000176422,1
actual,45,95,smp,4,0,512,32,0.032339740,0.000063164,0.000000601,0.000125296,1
actual,46,96,smp,4,0,512,32,0.054309876,0.000106074,0.000000562,0.000168276,1
actual,47,97,smp,4,0,512,32,0.043110798,0.000084201,0.000004278,0.000153468,1
actual,48,98,smp,4,0,512,32,0.056526938,0.000110404,0.000000601,0.000171121,1
actual,49,99,smp,4,0,512,32,0.036394638,0.000071083,0.000000811,0.000133811,1
warmup,0,0,smp,4,0,512,48,0.073745679,0.000144035,0.000000641,0.000208241,1
warmup,1,1,smp,4,0,512,48,0.040915831,0.000079914,0.000000481,0.000139622,1
warmup,2,2,smp,4,0,512,48,0.060856611,0.000118861,0.000000582,0.000189486,1
warmup,3,3,smp,4,0,512,48,0.036726461,0.000071731,0.000000542,0.000135214,1
warmup,4,4,smp,4,0,512,48,0.057454327,0.000112215,0.000000501,0.000175780,1
warmup,5,5,smp,4,0,512,48,0.035767094,0.000069858,0.000000491,0.000126428,1
warmup,6,6,smp,4,0,512,48,0.062797184,0.000122651,0.000000562,0.000198272,1
warmup,7,7,smp,4,0,512,48,0.034629146,0.000067635,0.000000742,0.000128892,1
warmup,8,8,smp,4,0,512,48,0.059864168,0.000116922,0.000000501,0.000183655,1
warmup,9,9,smp,4,0,512,48,0.043660091,0.000085274,0.000005270,0.000145153,1
warmup,10,10,smp,4,0,512,48,0.059918117,0.000117028,0.000000571,0.000182553,1
warmup,11,11,smp,4,0,512,48,0.037803128,0.000073834,0.000000681,0.000124023,1
warmup,12,12,smp,4,0,512,48,0.058848584,0.000114939,0.000000632,0.000196800,1
warmup,13,13,smp,4,0,512,48,0.034007890,0.000066422,0.000000581,0.000123302,1
warmup,14,14,smp,4,0,512,48,0.059644865,0.000116494,0.000000581,0.000192402,1
warmup,15,15,smp,4,0,512,48,0.039742455,0.000077622,0.000000752,0.000148189,1
warmup,16,16,smp,4,0,512,48,0.061884852,0.000120869,0.000000601,0.000194605,1
warmup,17,17,smp,4,0,512,48,0.037090919,0.000072443,0.000001693,0.000127109,1
warmup,18,18,smp,4,0,512,48,0.061188856,0.000119509,0.000000641,0.000185018,1
warmup,19,19,smp,4,0,512,48,0.040697810,0.000079488,0.000000681,0.000147006,1
warmup,20,20,smp,4,0,512,48,0.060611642,0.000118382,0.000000601,0.000188473,1
warmup,21,21,smp,4,0,512,48,0.039873412,0.000077878,0.000000571,0.000146966,1
warmup,22,22,smp,4,0,512,48,0.059242731,0.000115708,0.000000561,0.000185358,1
warmup,23,23,smp,4,0,512,48,0.037311396,0.000072874,0.000000792,0.000133550,1
warmup,24,24,smp,4,0,512,48,0.062598191,0.000122262,0.000000581,0.000188504,1
warmup,25,25,smp,4,0,512,48,0.041433104,0.000080924,0.000000722,0.000139412,1
warmup,26,26,smp,4,0,512,48,0.062176512,0.000121438,0.000000701,0.000186270,1
warmup,27,27,smp,4,0,512,48,0.044096890,0.000086127,0.000000952,0.000141084,1
warmup,28,28,smp,4,0,512,48,0.062709317,0.000122479,0.000000501,0.000199225,1
warmup,29,29,smp,4,0,512,48,0.038962774,0.000076099,0.000000712,0.000130745,1
warmup,30,30,smp,4,0,512,48,0.062551579,0.000122171,0.000000801,0.000195016,1
warmup,31,31,smp,4,0,512,48,0.036610825,0.000071506,0.000000801,0.000135033,1
warmup,32,32,smp,4,0,512,48,0.059055091,0.000115342,0.000000511,0.000171121,1
warmup,33,33,smp,4,0,512,48,0.041772295,0.000081587,0.000000541,0.000144331,1
warmup,34,34,smp,4,0,512,48,0.065959143,0.000128826,0.000000791,0.000197651,1
warmup,35,35,smp,4,0,512,48,0.041586859,0.000081224,0.000000641,0.000140944,1
warmup,36,36,smp,4,0,512,48,0.059049472,0.000115331,0.000000861,0.000180379,1
warmup,37,37,smp,4,0,512,48,0.036476980,0.000071244,0.000000601,0.000126868,1
warmup,38,38,smp,4,0,512,48,0.059814753,0.000116826,0.000000641,0.000190598,1
warmup,39,39,smp,4,0,512,48,0.034200448,0.000066798,0.000000791,0.000123141,1
warmup,40,40,smp,4,0,512,48,0.059546956,0.000116303,0.000000571,0.000191540,1
warmup,41,41,smp,4,0,512,48,0.042221997,0.000082465,0.000000531,0.000137007,1
warmup,42,42,smp,4,0,512,48,0.065906325,0.000128723,0.000000641,0.000196950,1
warmup,43,43,smp,4,0,512,48,0.038626021,0.000075441,0.000000731,0.000135665,1
warmup,44,44,smp,4,0,512,48,0.060148221,0.000117477,0.000000591,0.000184096,1
warmup,45,45,smp,4,0,512,48,0.046663661,0.000091140,0.000000561,0.000143690,1
warmup,46,46,smp,4,0,512,48,0.059419840,0.000116054,0.000000652,0.000186209,1
warmup,47,47,smp,4,0,512,48,0.034577281,0.000067534,0.000000721,0.000129543,1
warmup,48,48,smp,4,0,512,48,0.056225039,0.000109815,0.000000581,0.000169718,1
warmup,49,49,smp,4,0,512,48,0.042200284,0.000082422,0.000003727,0.000148770,1
actual,0,50,smp,4,0,512,48,0.059795745,0.000116789,0.000000622,0.000187642,1
actual,1,51,smp,4,0,512,48,0.041375426,0.000080811,0.000000531,0.000139102,1
actual,2,52,smp,4,0,512,48,0.058106416,0.000113489,0.000000561,0.000183314,1
actual,3,53,smp,4,0,512,48,0.036279593,0.000070859,0.000000491,0.000133080,1
actual,4,54,smp,4,0,512,48,0.063607831,0.000124234,0.000000601,0.000189085,1
actual,5,55,smp,4,0,512,48,0.048147024,0.000094037,0.000005430,0.000155872,1
actual,6,56,smp,4,0,512,48,0.057807307,0.000112905,0.000000601,0.000174418,1
actual,7,57,smp,4,0,512,48,0.040591889,0.000079281,0.000000702,0.000144582,1
actual,8,58,smp,4,0,512,48,0.061071201,0.000119280,0.000000541,0.000187552,1
actual,9,59,smp,4,0,512,48,0.038110678,0.000074435,0.000000681,0.000133220,1
actual,10,60,smp,4,0,512,48,0.057853515,0.000112995,0.000000551,0.000180438,1
actual,11,61,smp,4,0,512,48,0.035895017,0.000070107,0.000000661,0.000127288,1
actual,12,62,smp,4,0,512,48,0.060584078,0.000118328,0.000000591,0.000193813,1
actual,13,63,smp,4,0,512,48,0.040003093,0.000078131,0.000000721,0.000139372,1
actual,14,64,smp,4,0,512,48,0.058461816,0.000114183,0.000000551,0.000171713,1
actual,15,65,smp,4,0,512,48,0.045394599,0.000088661,0.000000681,0.000153019,1
actual,16,66,smp,4,0,512,48,0.056821074,0.000110979,0.000000612,0.000171252,1
actual,17,67,smp,4,0,512,48,0.040290397,0.000078692,0.000000781,0.000141957,1
actual,18,68,smp,4,0,512,48,0.060524626,0.000118212,0.000000571,0.000193182,1
actual,19,69,smp,4,0,512,48,0.045356444,0.000088587,0.000000942,0.000166734,1
actual,20,70,smp,4,0,512,48,0.058361649,0.000113988,0.000000551,0.000183394,1
actual,21,71,smp,4,0,512,48,0.039860712,0.000077853,0.000000701,0.000141646,1
actual,22,72,smp,4,0,512,48,0.063985737,0.000124972,0.000000581,0.000193363,1
actual,23,73,smp,4,0,512,48,0.040225443,0.000078565,0.000000661,0.000139632,1
actual,24,74,smp,4,0,512,48,0.057724629,0.000112743,0.000000551,0.000168245,1
actual,25,75,smp,4,0,512,48,0.041235556,0.000080538,0.000000751,0.000147377,1
actual,26,76,smp,4,0,512,48,0.060246832,0.000117670,0.000000592,0.000190658,1
actual,27,77,smp,4,0,512,48,0.038823354,0.000075827,0.000000410,0.000144642,1
actual,28,78,smp,4,0,512,48,0.062705131,0.000122471,0.000000571,0.000196760,1
actual,29,79,smp,4,0,512,48,0.039393411,0.000076940,0.000000621,0.000139161,1
actual,30,80,smp,4,0,512,48,0.060275285,0.000117725,0.000000561,0.000181661,1
actual,31,81,smp,4,0,512,48,0.039962880,0.000078052,0.000000792,0.000134573,1
actual,32,82,smp,4,0,512,48,0.063555835,0.000124132,0.000000792,0.000198001,1
actual,33,83,smp,4,0,512,48,0.036661646,0.000071605,0.000000641,0.000135885,1
actual,34,84,smp,4,0,512,48,0.064936172,0.000126828,0.000000822,0.000195106,1
actual,35,85,smp,4,0,512,48,0.041760545,0.000081564,0.000000461,0.000142166,1
actual,36,86,smp,4,0,512,48,0.058562760,0.000114380,0.000000531,0.000176692,1
actual,37,87,smp,4,0,512,48,0.039616026,0.000077375,0.000000571,0.000137899,1
actual,38,88,smp,4,0,512,48,0.059470918,0.000116154,0.000000531,0.000180920,1
actual,39,89,smp,4,0,512,48,0.040112131,0.000078344,0.000000481,0.000144211,1
actual,40,90,smp,4,0,512,48,0.053447976,0.000104391,0.000000851,0.000182112,1
actual,41,91,smp,4,0,512,48,0.042507880,0.000083023,0.000000511,0.000144241,1
actual,42,92,smp,4,0,512,48,0.061277621,0.000119683,0.000000742,0.000189475,1
actual,43,93,smp,4,0,512,48,0.041084097,0.000080242,0.000000521,0.000142057,1
actual,44,94,smp,4,0,512,48,0.052206599,0.000101966,0.000000510,0.000177674,1
actual,45,95,smp,4,0,512,48,0.039927687,0.000077984,0.000000461,0.000147026,1
actual,46,96,smp,4,0,512,48,0.054572783,0.000106587,0.000000621,0.000165751,1
actual,47,97,smp,4,0,512,48,0.035995584,0.000070304,0.000000391,0.000134944,1
actual,48,98,smp,4,0,512,48,0.061209458,0.000119550,0.000000762,0.000191600,1
actual,49,99,smp,4,0,512,48,0.044339183,0.000086600,0.000000791,0.000145644,1
warmup,0,0,smp,4,0,512,64,0.061773517,0.000120651,0.000000541,0.000191369,1
warmup,1,1,smp,4,0,512,64,0.040547698,0.000079195,0.000000712,0.000138490,1
warmup,2,2,smp,4,0,512,64,0.063651967,0.000124320,0.000000581,0.000210827,1
warmup,3,3,smp,4,0,512,64,0.042104621,0.000082236,0.000003616,0.000143920,1
warmup,4,4,smp,4,0,512,64,0.056319825,0.000110000,0.000000571,0.000196299,1
warmup,5,5,smp,4,0,512,64,0.037241863,0.000072738,0.000000501,0.000133550,1
warmup,6,6,smp,4,0,512,64,0.059394583,0.000116005,0.000000591,0.000185879,1
warmup,7,7,smp,4,0,512,64,0.038187593,0.000074585,0.000000451,0.000139462,1
warmup,8,8,smp,4,0,512,64,0.057936609,0.000113157,0.000000551,0.000181812,1
warmup,9,9,smp,4,0,512,64,0.038657774,0.000075503,0.000000691,0.000125977,1
warmup,10,10,smp,4,0,512,64,0.056740413,0.000110821,0.000000541,0.000182934,1
warmup,11,11,smp,4,0,512,64,0.037125536,0.000072511,0.000000791,0.000130465,1
warmup,12,12,smp,4,0,512,64,0.066811242,0.000130491,0.000000541,0.000214873,1
warmup,13,13,smp,4,0,512,64,0.038034079,0.000074285,0.000000661,0.000132629,1
warmup,14,14,smp,4,0,512,64,0.065047125,0.000127045,0.000000791,0.000190046,1
warmup,15,15,smp,4,0,512,64,0.041969143,0.000081971,0.000000501,0.000140464,1
warmup,16,16,smp,4,0,512,64,0.061679015,0.000120467,0.000000561,0.000195457,1
warmup,17,17,smp,4,0,512,64,0.045241071,0.000088361,0.000000652,0.000148459,1
warmup,18,18,smp,4,0,512,64,0.055596481,0.000108587,0.000000561,0.000172113,1
warmup,19,19,smp,4,0,512,64,0.033848453,0.000066110,0.000000571,0.000125686,1
warmup,20,20,smp,4,0,512,64,0.071879290,0.000140389,0.000000621,0.000195017,1
warmup,21,21,smp,4,0,512,64,0.039211356,0.000076585,0.000000671,0.000142818,1
warmup,22,22,smp,4,0,512,64,0.056983600,0.000111296,0.000000521,0.000188253,1
warmup,23,23,smp,4,0,512,64,0.042680147,0.000083360,0.000000591,0.000145323,1
warmup,24,24,smp,4,0,512,64,0.052273568,0.000102097,0.000000511,0.000178415,1
warmup,25,25,smp,4,0,512,64,0.034587219,0.000067553,0.000000541,0.000121418,1
warmup,26,26,smp,4,0,512,64,0.063079374,0.000123202,0.000000611,0.000198172,1
warmup,27,27,smp,4,0,512,64,0.038913569,0.000076003,0.000000661,0.000134012,1
warmup,28,28,smp,4,0,512,64,0.055992084,0.000109360,0.000000531,0.000188423,1
warmup,29,29,smp,4,0,512,64,0.039717455,0.000077573,0.000000801,0.000145543,1
warmup,30,30,smp,4,0,512,64,0.061096901,0.000119330,0.000000752,0.000184135,1
warmup,31,31,smp,4,0,512,64,0.038114444,0.000074442,0.000000480,0.000139572,1
warmup,32,32,smp,4,0,512,64,0.062010654,0.000121115,0.000000591,0.000192000,1
warmup,33,33,smp,4,0,512,64,0.035003719,0.000068367,0.000000491,0.000129563,1
warmup,34,34,smp,4,0,512,64,0.061294377,0.000119716,0.000000611,0.000190167,1
warmup,35,35,smp,4,0,512,64,0.039687503,0.000077515,0.000000792,0.000138531,1
warmup,36,36,smp,4,0,512,64,0.053900586,0.000105275,0.000000531,0.000184016,1
warmup,37,37,smp,4,0,512,64,0.042863295,0.000083717,0.000000732,0.000140654,1
warmup,38,38,smp,4,0,512,64,0.062788935,0.000122635,0.000000732,0.000192331,1
warmup,39,39,smp,4,0,512,64,0.036506604,0.000071302,0.000000470,0.000141255,1
warmup,40,40,smp,4,0,512,64,0.062061415,0.000121214,0.000000622,0.000187512,1
warmup,41,41,smp,4,0,512,64,0.037856839,0.000073939,0.000000631,0.000132849,1
warmup,42,42,smp,4,0,512,64,0.060741137,0.000118635,0.000000581,0.000180609,1
warmup,43,43,smp,4,0,512,64,0.037618353,0.000073473,0.000000551,0.000143019,1
warmup,44,44,smp,4,0,512,64,0.060809795,0.000118769,0.000000631,0.000187232,1
warmup,45,45,smp,4,0,512,64,0.041061013,0.000080197,0.000000582,0.000138610,1
warmup,46,46,smp,4,0,512,64,0.058609444,0.000114472,0.000000531,0.000184376,1
warmup,47,47,smp,4,0,512,64,0.041462058,0.000080981,0.000000731,0.000138640,1
warmup,48,48,smp,4,0,512,64,0.059165322,0.000115557,0.000000501,0.000175770,1
